,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,35,2,27,0,80,4,0,1,-6,TR,226  
1,Bhira,37,-1,26,1,80,1,0,0,-14,0,490  
2,Dahanu,35,1,27,-1,75,4,0,0,-3,1,200  
3,Goa(Panjim),34,-1,22,-4,92,17,42,123,69,12.32,294  
4,Harnai,34,3,25,-2,80,1,0,0,-18,0,252  
5,Mumbai (CLB),34,0,27,0,82,9,0,0,-8,0.87,216  
6,Mumbai (SCZ),34,-1,27,0,70,1,0,0,-11,0,235  
7,Ratnagiri,33,0,26,-1,80,6,0,12,-7,1,301  
8,Ahmednagar,40,2,24,1,45,-11,0,65,42,6,62   
9,Jalgaon,43,1,26,-1,60,-3,0,12,1,7,75   
10,Jeur,40,-1,24,2,65,2,0,23,-3,2,62   
11,Kolhapur,36,1,24,1,85,8,0,48,-20,5,107  
12,Mahabaleshwar,29,0,19,1,75,7,0,111,45,11,582  
13,Malegaon,40,0,24,0,45,-10,0,99,85,10,56   
14,Nasik,37,0,22,0,50,-12,0,33,14,4,68   
15,Pune,38,2,25,2,70,7,0,16,-23,1,74   
16,Pune AP(LHG),39,-,25,-,63,-,0,41,2,4,-
17,Sangli,-,-,24,-,85,9,0,51,-7,5,67   
18,Satara,38,3,23,0,75,13,0,112,68,11,96   
19,Solapur,42,2,27,2,60,-8,0,85,51,12,76   
20,Aurangabad,40,1,28,4,27,-29,0,100,81,12,77   
21,Nanded,43,2,21,-5,37,-9,0,81,53,11,94   
22,Osmanabad,40,-,-,,-,-,-,-,-,-,82   
23,Parbhani,42,0,25,-2,37,-10,0,165,137,19,97   
24,Akola,44,2,29,1,32,-13,0,61,-,9,83   
25,Amravati,43,1,23,-4,57,11,0,81,-,14,89   
26,Brahmapuri,-,-,28,-,50,8,0,61,-,14,139  
27,Buldhana,40,2,28,3,36,-23,0,62,-,9,85   
28,Chandrapur,43,0,28,-1,46,7,0,150,-,15,128  
29,Nagpur,43,0,25,-4,26,-8,0,64,-,9,113  
30,Wardha,44,1,25,-3,32,-6,0,71,-,14,109  
31,Yeotmal,42,0,29,1,45,6,0,96,-,12,109  
32,Ahmedabad,42,1,28,1,68,-3,0,12,1,1.76,78   
33,Delhi (PLM),41,0,26,-1,43,2,0,77,55,9,75   
34,Delhi (SFD),39,-1,-,,-,-,-,-,-,-,78   
35,Bangalore A.P,33,0,20,-1,80,3,0,62,-49,6,-
36,Hyderabad,37,-2,27,0,55,7,0,91,35,9,82   
