,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,18,1,90,16,0,0,0,0,226  
1,Bhira,33,0,22,7,90,9,0,0,-1,0,490  
2,Dahanu,25,-2,18,1,40,-27,0,0,-1,0,200  
3,Goa(Panjim),32,0,20,0,93,13,0,0,0,0.0,294  
4,Harnai,27,-1,20,-1,85,26,0,0,0,0,252  
5,Mumbai (CLB),28,-1,20,-1,80,3,0,0,-1,0.0,216  
6,Mumbai (SCZ),29,-1,17,0,84,15,0,0,-1,0.0,235  
7,Ratnagiri,30,-1,18,-1,90,23,0,0,0,0,301  
8,Ahmednagar,32,2,14,2,90,26,0,0,0,0,62   
9,Jalgaon,31,1,17,5,75,6,0,0,-2,0,75   
10,Jeur,31,0,12,0,60,-7,0,0,0,0,62   
11,Kolhapur,30,0,18,3,85,11,0,0,-1,0,107  
12,Mahabaleshwar,26,0,15,2,75,13,0,0,0,0,582  
13,Malegaon,29,-1,15,4,80,13,0,0,-2,0,56   
14,Nasik,30,1,11,1,90,22,0,0,0,0,68   
15,Pune,30,1,13,2,95,11,0,0,0,0,74   
16,Pune AP(LHG),30,-,15,-,100,-,0,0,0,0,-
17,Sangli,31,0,15,2,70,-4,0,0,0,0,67   
18,Satara,31,2,14,1,90,16,0,0,0,0,96   
19,Solapur,32,1,17,1,70,4,0,0,-1,0,76   
20,Aurangabad,29,0,16,5,80,18,0,0,-1,0,77   
21,Nanded,31,1,15,2,65,-1,0,0,-3,0,94   
22,Osmanabad,30,-,14,-,80,-,0,0,-1,0,82   
23,Parbhani,31,1,15,1,80,18,0,0,-3,0,97   
24,Akola,31,2,17,3,80,16,0,0,-7,0,83   
25,Amravati,28,-1,13,2,80,23,0,0,-5,0,89   
26,Brahmapuri,31,3,17,4,80,4,0,0,-8,0,139  
27,Buldhana,30,3,17,2,70,9,0,0,-5,0,85   
28,Chandrapur,31,1,19,4,80,7,0,0,-6,0,128  
29,Nagpur,30,2,15,2,75,4,0,0,-9,0,113  
30,Wardha,31,3,15,1,98,39,0,0,-5,0,109  
31,Yeotmal,29,1,15,0,70,15,0,0,-6,0,109  
32,Ahmedabad,29,1,10,2,67,-1,0,0,-1,0.0,78   
33,Delhi (PLM),22,1,11,4,95,13,0,0,-1,0,75   
34,Delhi (SFD),22,1,10,2,100,19,0,0,-10,0,78   
35,Bangalore A.P,29,2,15,0,80,-2,0,0,-3,0,-
36,Hyderabad,28,1,17,1,65,-11,0,0,-3,0,82   
