,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,-,-,22,-,80,8,0,10,-88,221,226  
1,Bhira,36,3,16,-3,85,11,0,57,-109,489,490  
2,Dahanu,35,4,22,2,60,-4,0,4,-60,210,200  
3,Goa(Panjim),34,1,21,-1,82,9,0,272,116,299.97,294  
4,Harnai,33,2,21,-2,65,8,0,8,-105,250,252  
5,Mumbai (CLB),35,2,25,3,58,-18,0,50,-32,219.38,216  
6,Mumbai (SCZ),35,3,22,1,53,-8,0,29,-63,232.90,235  
7,Ratnagiri,35,2,21,0,55,-4,0,99,-54,262,301  
8,Jalgaon,33,1,13,-1,65,0,0,13,-41,76,75   
9,Jeur,31,0,14,-1,60,-9,0,22,-81,37,62   
10,Kolhapur,30,0,18,1,80,10,0,146,6,91,107  
11,Mahabaleshwar,26,1,14,0,65,-1,0,125,-56,572,582  
12,Malegaon,32,1,16,3,80,17,0,25,47,52,56   
13,Nasik,30,0,14,2,85,22,0,97,27,88,68   
14,Pune,30,0,14,1,95,19,0,51,-55,100,74   
15,Pune AP(LHG),30,-,16,-,90,-,0,74,-18,71,-
16,Sangli,29,-2,17,1,95,20,0,161,28,69,67   
17,Satara,30,1,15,-1,95,20,0,132,-8,119,96   
18,Solapur,32,1,16,-1,60,-6,0,100,-23,68,76   
19,Aurangabad,31,2,15,2,65,7,0,40,-37,79,77   
20,Nanded,33,2,-,,-,-,-,-,-,-,94   
21,Osmanabad,30,-,14,-,70,-,0,201,94,79,82   
22,Parbhani,31,1,14,-2,55,-6,0,99,11,66,97   
23,Akola,33,3,16,1,69,7,0,11,-,65,83   
24,Amravati,31,0,16,-1,66,14,0,65,-,106,89   
25,Brahmapuri,32,2,15,0,61,-14,0,28,-,116,139  
26,Buldhana,29,1,16,-1,70,10,0,94,-,78,85   
27,Chandrapur,-,-,15,-,90,17,0,34,-,113,128  
28,Nagpur,31,1,12,-2,75,10,0,5,-,92,113  
29,Wardha,31,2,13,-3,81,21,0,27,-,107,109  
30,Yeotmal,30,1,13,-4,41,-9,0,4,-,101,109  
31,Ahmedabad,34,3,16,1,60,-1,0,1,-24,93.09,78   
32,Delhi (PLM),26,-1,10,-2,60,-8,0,0,-25,39,75   
33,Delhi (SFD),26,-1,8,-3,50,-21,0,68,45,51,78   
34,Bangalore A.P,28,1,17,0,85,5,0,226,-19,71,-
35,Hyderabad,30,1,15,-2,40,-28,0,71,-30,61,82   
