,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,27,-2,17,0,85,11,0,0,0,0,226  
1,Bhira,33,0,10,-5,95,16,0,0,-1,0,490  
2,Dahanu,27,0,17,0,50,-15,0,0,-1,0,200  
3,Goa(Panjim),32,0,21,-1,93,17,0,0,0,0.0,294  
4,Harnai,26,-2,20,-1,65,7,0,0,0,0,252  
5,Mumbai (CLB),27,-2,18,-1,67,-09,0,0,-1,0.0,216  
6,Mumbai (SCZ),30,0,15,-1,74,06,0,0,-1,0.0,235  
7,Ratnagiri,29,-2,17,-2,75,13,0,0,0,0,301  
8,Ahmednagar,-,-,13,-,80,20,0,0,0,0,62   
9,Jalgaon,29,-1,13,1,75,8,0,0,-2,0,75   
10,Jeur,-,-,14,-,65,0,0,0,0,0,62   
11,Kolhapur,31,1,19,4,90,18,0,0,-2,0,107  
12,Mahabaleshwar,26,0,14,1,90,31,0,0,0,0,582  
13,Malegaon,30,0,13,-3,75,25,0,0,-2,0,56   
14,Nasik,29,-1,10,-1,75,-7,0,0,0,0,68   
15,Pune,31,1,13,2,95,13,0,0,0,0,74   
16,Pune AP(LHG),30,-,15,-,90,-,0,0,0,0,-
17,Sangli,31,-1,17,3,80,8,0,0,-1,0,67   
18,Satara,32,3,15,2,90,19,0,0,-1,0,96   
19,Solapur,33,2,17,1,60,-4,0,0,-2,0,76   
20,Aurangabad,29,0,14,3,70,10,0,0,-1,0,77   
21,Nanded,31,0,15,1,65,0,0,0,-3,0,94   
22,Osmanabad,30,-,14,-,57,-,0,0,-1,0,82   
23,Parbhani,32,2,15,1,85,25,0,0,-3,0,97   
24,Akola,32,2,17,3,65,2,0,0,-7,0,83   
25,Amravati,30,0,14,-1,75,22,0,0,-5,0,89   
26,Brahmapuri,31,2,18,5,80,6,0,0,-8,0,139  
27,Buldhana,28,1,15,0,80,23,0,0,-5,0,85   
28,Chandrapur,30,0,19,4,80,8,0,0,-6,0,128  
29,Nagpur,30,-1,16,,74,18,0,0,-9,0,113  
30,Wardha,31,2,17,3,95,37,0,0,-6,0,109  
31,Yeotmal,30,1,16,1,70,15,0,0,-6,0,109  
32,Ahmedabad,26,-2,12,0,71,07,0,0,-1,0.0,78   
33,Delhi (PLM),17,-3,10,3,100,20,0,0,-2,0,75   
34,Delhi (SFD),17,-3,9,2,98,20,0,0,-11,0,78   
35,Bangalore A.P,29,2,17,1,90,9,0,0,-4,0,-
36,Hyderabad,32,3,19,3,80,6,0,0,-3,0,82   
