,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,0,21,4,90,16,0,0,0,0,226  
1,Bhira,29,4,23,8,95,17,0,0,-1,0,490  
2,Dahanu,25,-2,21,4,85,19,0,0,-1,0,200  
3,Goa(Panjim),34,2,22,2,72,-7,0,0,0,0.0,294  
4,Harnai,27,-1,20,-1,75,15,0,0,0,0,252  
5,Mumbai (CLB),26,-3,21,2,92,15,1,1,0,0.09,216  
6,Mumbai (SCZ),29,-2,20,3,87,18,0,0,-1,0.0,235  
7,Ratnagiri,32,1,20,1,60,-3,0,0,0,0,301  
8,Ahmednagar,27,-4,13,1,80,19,0,0,0,0,62   
9,Jalgaon,28,-3,16,3,75,11,0,0,-4,0,75   
10,Jeur,30,-2,11,-2,70,5,0,0,-1,0,62   
11,Kolhapur,29,-2,19,4,70,9,0,0,-2,0,107  
12,Mahabaleshwar,23,4,15,2,80,26,0,0,0,0,582  
13,Malegaon,25,-6,15,4,95,32,0,0,-2,0,56   
14,Nasik,21,-8,13,3,95,32,2,2,1,TR,68   
15,Pune,29,-1,15,4,85,4,0,0,-1,0,74   
16,Pune AP(LHG),28,-,16,-,70,-,0,0,0,0,-
17,Sangli,30,-2,20,6,70,-1,0,0,-1,0,67   
18,Satara,30,0,18,5,80,9,0,0,-1,0,96   
19,Solapur,31,-1,18,1,75,11,0,0,-3,0,76   
20,Aurangabad,28,-1,15,3,85,26,0,0,-2,0,77   
21,Nanded,31,0,-,,-,-,-,-,-,-,94   
22,Osmanabad,29,-,15,-,75,-,0,0,-2,0,82   
23,Parbhani,30,-1,18,3,65,6,0,0,-5,TR,97   
24,Akola,30,0,19,5,80,19,0,1,-8,TR,83   
25,Amravati,29,-1,14,-1,80,29,0,12,4,1,89   
26,Brahmapuri,32,3,17,3,75,1,0,0,-9,0,139  
27,Buldhana,27,0,19,4,75,20,0,0,-6,0,85   
28,Chandrapur,30,-1,19,4,80,10,0,0,-7,0,128  
29,Nagpur,30,1,17,3,75,10,0,4,-7,TR,113  
30,Wardha,31,2,16,2,95,40,0,0,-11,0,109  
31,Yeotmal,29,0,17,1,70,19,0,0,-10,0,109  
32,Ahmedabad,25,-3,18,3,96,32,3,6,4,0.6,78   
33,Delhi (PLM),15,-6,13,6,95,13,7,7,5,1,75   
34,Delhi (SFD),15,-6,-,,-,-,-,-,-,-,78   
35,Bangalore A.P,27,-1,14,-1,95,17,0,0,-4,0,-
36,Hyderabad,28,-2,18,2,90,8,0,0,-5,0,82   
