,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,27,-2,20,1,60,-13,0,2,0,TR,226  
1,Dahanu,27,-2,18,-1,85,22,0,5,5,1,200  
2,Goa(Panjim),33,1,21,0,81,5,0,0,0,0.0,294  
3,Mumbai (CLB),27,-3,20,-1,72,-2,0,9,7,0.87,216  
4,Mumbai (SCZ),29,-2,19,0,82,16,0,0,-2,0.0,235  
5,Ratnagiri,31,1,20,0,70,6,0,0,0,0,301  
6,Ahmednagar,31,-2,16,1,95,0,0,0,-2,0,62   
7,Jalgaon,31,-2,16,1,65,7,0,20,14,2,75   
8,Jeur,31,-4,19,4,55,-4,0,0,-2,0,62   
9,Kolhapur,31,-2,20,3,80,19,0,0,-3,0,107  
10,Mahabaleshwar,24,-4,14,0,80,34,0,0,-1,0,582  
11,Malegaon,32,-1,17,4,70,17,0,11,7,1,56   
12,Nasik,27,-5,15,3,80,28,0,3,1,TR,68   
13,Pune,31,-1,15,2,80,13,0,0,-1,TR,74   
14,Pune AP(LHG),27,-5,15,3,80,28,0,3,1,TR,-
15,Sangli,31,-3,19,3,85,21,0,0,-3,0,67   
16,Satara,31,-1,16,1,90,33,0,0,-1,0,96   
17,Solapur,34,0,21,2,55,5,0,0,-6,0,76   
18,Aurangabad,29,-3,19,5,55,8,0,10,3,1,77   
19,Nanded,33,-1,19,3,70,19,0,0,-9,0,94   
20,Osmanabad,31,-,18,-,75,-,0,1,-3,0,82   
21,Parbhani,32,-1,19,2,65,19,0,1,-8,TR,97   
22,Akola,33,0,20,3,60,11,0,1,-15,TR,83   
23,Amravati,31,-2,16,-2,89,44,0,13,-6,2,89   
24,Brahmapuri,31,-1,21,4,76,14,0,0,-20,0,139  
25,Buldhana,30,0,19,2,75,28,0,9,-4,1,85   
26,Chandrapur,31,-3,22,4,71,14,0,0,-21,0,128  
27,Nagpur,30,-2,19,3,81,31,0,5,-20,1,113  
28,Wardha,31,-1,19,2,93,46,5,16,-8,2,109  
29,Yeotmal,31,-1,19,1,64,23,0,4,-17,0,109  
30,Ahmedabad,31,-1,15,0,68,12,0,6,3,0.58,78   
31,Delhi (PLM),25,0,13,3,95,21,0,10,-10,1,75   
32,Delhi (SFD),22,-2,12,1,100,30,0,22,-17,2,78   
33,Bangalore A.P,30,-1,17,-1,85,14,0,0,-15,0,-
34,Hyderabad,32,-1,20,1,80,18,0,1,-13,TR,82   
