,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,36,3,28,1,80,3,0,1,-10,TR,226  
1,Bhira,37,0,25,1,90,10,0,15,-8,1,490  
2,Dahanu,35,1,28,0,60,15,0,0,-7,1,200  
3,Goa(Panjim),35,1,28,1,83,6,0,123,31,12.34,294  
4,Harnai,33,2,26,-1,80,0,0,0,-27,0,252  
5,Mumbai (CLB),34,0,28,1,89,14,0,0,-13,0.87,216  
6,Mumbai (SCZ),32,0,29,1,72,2,0,0,-16,0,235  
7,Ratnagiri,34,1,27,1,80,4,0,12,-28,1,301  
8,Ahmednagar,42,4,24,1,60,2,0,65,32,6,62   
9,Jalgaon,43,1,22,-5,75,11,0,12,-3,7,75   
10,Jeur,37,-4,24,2,70,6,0,38,-4,4,62   
11,Kolhapur,36,1,25,2,80,3,0,52,-40,5,107  
12,Mahabaleshwar,30,1,20,2,90,12,0,116,29,12,582  
13,Malegaon,43,4,22,2,60,3,22,121,98,12,56   
14,Nasik,39,2,23,0,90,24,15,60,33,6,68   
15,Pune,39,3,25,2,70,4,0,19,-35,2,74   
16,Pune AP(LHG),40,-,24,-,70,-,0,57,-1,6,-
17,Sangli,36,0,25,2,90,13,0,73,-7,7,67   
18,Satara,36,1,23,0,85,21,0,158,98,16,96   
19,Solapur,38,-1,25,1,65,-5,0,110,63,14,76   
20,Aurangabad,41,2,28,4,65,6,0,100,69,12,77   
21,Nanded,43,2,23,3,53,3,0,81,48,11,94   
22,Osmanabad,39,-,24,-,55,-,0,113,76,13,82   
23,Parbhani,43,2,26,-1,57,6,0,165,129,19,97   
24,Akola,43,1,28,0,50,2,0,63,-,10,83   
25,Amravati,43,1,24,-4,54,7,0,83,-,15,89   
26,Brahmapuri,43,0,27,-2,47,3,0,61,-,6,139  
27,Buldhana,41,3,30,6,56,-3,0,62,-,9,85   
28,Chandrapur,43,0,29,0,55,14,0,150,-,15,128  
29,Nagpur,42,-1,27,-2,36,0,0,64,-,9,113  
30,Wardha,43,0,27,-1,42,1,0,71,-,14,109  
31,Yeotmal,42,1,29,1,34,-7,0,97,-,12,109  
32,Ahmedabad,44,2,28,1,63,-7,0,12,-1,1.76,78   
33,Delhi (PLM),43,1,29,2,40,-1,0,81,57,10,75   
34,Delhi (SFD),41,0,26,-1,50,9,0,147,115,18,78   
35,Bangalore A.P,34,1,20,-1,70,-9,0,83,-57,8,-
36,Hyderabad,39,0,28,1,53,1,0,91,26,9,82   
