,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,35,-,28,-,75,-2,0,1,-5,TR,226  
1,Bhira,35,-,25,-,9,11,0,0,-14,0,490  
2,Dahanu,35,-,27,-,70,-4,0,0,-3,1,200  
3,Goa(Panjim),32,2,26,0,87,12,0,82,37,8.18,294  
4,Harnai,33,2,25,-2,75,-3,0,0,-16,0,252  
5,Mumbai (CLB),33,-1,27,0,95,22,0,0,-8,0.87,216  
6,Mumbai (SCZ),35,1,27,0,76,7,0,0,-11,0.0,235  
7,Ratnagiri,30,-3,25,-1,80,7,TR,12,-3,1,301  
8,Ahmednagar,40,1,25,2,45,-5,0,65,42,6,62   
9,Jalgaon,44,1,27,0,60,0,0,12,1,7,75   
10,Jeur,39,-2,25,2,65,3,0,23,-3,2,62   
11,Kolhapur,31,-4,24,1,85,8,0,48,-18,5,107  
12,Mahabaleshwar,27,-3,20,2,65,0,0,111,46,11,582  
13,Malegaon,40,0,25,1,50,0,0,99,85,10,56   
14,Nasik,33,-5,24,2,57,-2,0,33,14,4,68   
15,Pune,37,0,24,1,85,25,0,16,-22,1,74   
16,Pune AP(LHG),38,-,26,-,45,-,0,41,2,4,-
17,Sangli,31,-6,24,1,85,10,0,51,-6,5,67   
18,Satara,35,0,23,0,75,15,TR,112,68,11,96   
19,Solapur,39,-3,27,2,60,-7,0,85,52,12,76   
20,Aurangabad,38,1,26,2,35,-16,0,100,82,12,77   
21,Nanded,43,2,22,-4,37,-10,0,81,54,11,94   
22,Osmanabad,38,-,24,-,60,-,0,113,86,13,82   
23,Parbhani,41,-1,23,-4,70,28,22,165,138,19,97   
24,Akola,41,1,29,0,42,1,0,61,-,9,83   
25,Amravati,42,0,23,-4,65,22,0,81,-,14,89   
26,Brahmapuri,43,1,30,2,52,10,0,61,-,6,139  
27,Buldhana,41,3,28,3,31,21,0,62,-,9,85   
28,Chandrapur,43,0,29,1,55,16,0,150,-,15,128  
29,Nagpur,38,-5,24,-4,52,19,6,64,-,9,113  
30,Wardha,43,0,26,-1,52,15,0,71,-,14,109  
31,Yeotmal,41,-1,26,-1,51,13,0,96,-,12,109  
32,Ahmedabad,41,0,28,1,58,-13,0,12,1,1.76,78   
33,Delhi (PLM),-,-,26,-,45,3,0,77,56,9,75   
34,Delhi (SFD),33,-6,-,,-,-,-,-,-,-,78   
35,Bangalore A.P,33,0,20,-1,70,-6,0,62,-44,6,-
36,Hyderabad,39,0,28,1,60,11,0,91,36,9,82   
