,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,36,3,25,2,85,5,0,7,-78,221,226  
1,Bhira,37,4,-,,-,-,-,-,-,-,490  
2,Dahanu,38,5,25,2,70,0,0,1,-50,210,200  
3,Goa(Panjim),35,2,24,1,89,08,0,72,-43,279.92,294  
4,Harnai,34,3,23,-2,75,5,0,3,-85,250,252  
5,Mumbai (CLB),37,3,27,3,73,-08,0,46,-23,218.96,216  
6,Mumbai (SCZ),37,4,25,2,66,-02,0,23,-56,232.30,235  
7,Ratnagiri,37,4,23,0,75,4,0,26,-87,254,301  
8,Jalgaon,36,2,17,-1,60,-6,0,7,-31,75,75   
9,Jeur,-,-,19,-,55,-18,0,20,-51,37,62   
10,Kolhapur,33,2,21,1,85,7,0,71,-25,83,107  
11,Mahabaleshwar,26,0,17,1,75,5,0,88,-47,569,582  
12,Malegaon,35,2,21,4,70,4,0,5,-46,50,56   
13,Nasik,32,0,18,2,55,-11,0,42,-9,86,68   
14,Pune,33,2,18,1,75,-2,0,20,-54,74,74   
15,Pune AP(LHG),33,-,19,-,60,-,0,28,-35,62,-
16,Sangli,31,-1,20,0,80,2,0,100,7,63,67   
17,Satara,32,3,18,0,80,7,0,49,-39,110,96   
18,Solapur,35,2,20,0,55,-15,0,30,-59,53,76   
19,Aurangabad,33,2,21,4,65,3,0,9,-41,57,77   
20,Nanded,35,2,-,,-,-,-,-,-,-,94   
21,Osmanabad,34,-,17,-,57,-,0,4,-81,59,82   
22,Parbhani,35,3,18,-1,57,-10,0,3,-69,63,97   
23,Akola,35,2,21,1,55,-11,0,TR,-38,63,83   
24,Amravati,33,0,20,0,70,11,0,40,-,11,89   
25,Buldhana,32,2,21,2,57,-5,0,48,-,74,85   
26,Chandrapur,-,-,21,-,75,0,0,34,-,113,128  
27,Nagpur,34,2,17,-2,70,3,0,3,-53,93,113  
28,Wardha,33,1,18,-2,75,9,0,26,-,107,109  
29,Yeotmal,33,2,17,-2,42,-17,0,3,-,100,109  
30,Ahmedabad,37,2,21,1,62,0,0,0,-16,92.94,78   
31,Delhi (PLM),34,2,-,,80,19,0,0,-18,39,75   
32,Delhi (SFD),33,1,19,2,85,21,0,2,-19,51,78   
33,Bangalore A.P,27,-1,19,0,90,7,5,120,-49,60,-
34,Hyderabad,32,1,23,3,75,3,0,11,-52,55,82   
