,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,0,-,-,-,-,-,-,-,-,226  
1,Bhira,44,5,25,1,80,4,0,0,-4,0,490  
2,Dahanu,35,2,26,1,75,2,0,0,0,TR,200  
3,Goa(Panjim),33,0,27,1,88,15,0,2,-6,0.17,294  
4,Harnai,32,1,24,-2,90,14,0,0,-3,0,252  
5,Mumbai (CLB),33,0,26,0,94,17,0,0,-1,0.87,216  
6,Mumbai (SCZ),35,2,25,0,73,3,0,0,0,0.0,235  
7,Ratnagiri,34,1,26,0,70,-3,0,0,-2,0,301  
8,Ahmednagar,42,3,-,-,-,-,-,-,-,-,62   
9,Jalgaon,43,0,25,-1,50,2,0,12,4,7,75   
10,Jeur,40,-1,23,0,53,-4,0,20,8,2,62   
11,Kolhapur,34,-3,25,3,75,4,0,41,11,4,107  
12,Mahabaleshwar,-,-,20,1,35,-5,0,33,6,2,582  
13,Malegaon,45,4,23,0,37,-2,0,56,52,6,56   
14,Nasik,39,1,21,0,40,-5,0,17,10,2,68   
15,Pune,40,2,23,2,50,2,0,10,-4,1,74   
16,Pune AP(LHG),41,-,24,-,50,-,0,31,19,3,-
17,Sangli,36,-3,24,2,80,10,0,27,3,3,67   
18,Satara,41,4,23,1,60,4,0,42,22,4,96   
19,Solapur,42,1,28,3,55,0,0,72,57,11,76   
20,Aurangabad,40,1,25,1,37,-2,0,93,82,12,77   
21,Nanded,42,0,-,-,-,-,-,-,-,-,94   
22,Osmanabad,41,-,23,-,45,-,0,81,68,10,82   
23,Parbhani,42,1,26,1,37,1,0,131,112,16,97   
24,Akola,43,1,25,-2,26,-7,0,44,-,8,83   
25,Amravati,41,-1,21,-5,46,11,0,81,-,14,89   
26,Brahmapuri,43,1,27,1,59,19,0,41,-,4,139  
27,Buldhana,40,2,29,4,31,-10,0,59,-,9,85   
28,Chandrapur,44,1,27,0,50,13,0,138,-,14,128  
29,Nagpur,43,1,23,-3,35,6,0,48,15,7,113  
30,Wardha,44,2,26,0,28,-3,0,61,-,13,109  
31,Yeotmal,42,1,24,-3,25,-5,0,96,-,12,109  
32,Ahmedabad,41,0,27,1,63,-1,0,11,9,1.72,78   
33,Delhi (PLM),41,1,24,0,-,-,0,46,37,6,75   
34,Delhi (SFD),39,0,21,-3,47,7,0,102,81,13,78   
35,Bangalore A.P,39,5,23,1,60,-12,0,14,-23,1,-
36,Hyderabad,40,1,28,2,60,12,0,58,22,6,82   
