,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,36,3,25,-2,80,3,0,1,-9,TR,226  
1,Bhira,-,-,21,-,95,15,15,15,-6,1,490  
2,Dahanu,35,1,28,0,70,-4,0,0,-6,1,200  
3,Goa(Panjim),34,1,27,0,85,8,0,123,37,12.34,294  
4,Harnai,34,3,23,-4,80,0,2,0,-25,0,252  
5,Mumbai (CLB),34,0,28,0,92,17,0,0,-12,0.87,216  
6,Mumbai (SCZ),34,0,28,1,72,2,0,0,-15,0.0,235  
7,Ratnagiri,33,0,26,0,70,-6,0,12,-21,1,301  
8,Ahmednagar,41,3,25,2,55,-3,0,65,34,6,62   
9,Jalgaon,42,0,27,0,70,6,0,12,-2,7,75   
10,Jeur,37,-4,24,2,80,16,15,38,-2,4,62   
11,Kolhapur,35,0,23,0,80,3,4,52,-38,5,107  
12,Mahabaleshwar,30,1,18,0,60,-18,6,116,32,12,582  
13,Malegaon,42,3,25,1,53,-4,0,99,78,10,56   
14,Nasik,37,0,23,0,80,14,12,45,19,5,68   
15,Pune,37,1,22,-1,75,9,3,19,-33,2,74   
16,Pune AP(LHG),38,-,22,-,85,-,17,57,2,5,-
17,Sangli,35,-1,22,-1,90,13,21,73,-4,7,67   
18,Satara,38,3,21,-2,85,21,44,158,104,16,96   
19,Solapur,40,1,23,-1,65,-5,23,110,64,14,76   
20,Aurangabad,41,2,27,3,55,-4,0,100,70,12,77   
21,Nanded,43,2,23,-3,50,0,0,81,48,11,94   
22,Osmanabad,40,-,20,-,60,-,0,113,76,13,82   
23,Parbhani,42,1,26,-1,45,-6,0,165,130,19,97   
24,Akola,43,1,28,0,47,-1,0,63,-,10,83   
25,Amravati,42,0,24,-4,55,8,0,83,-,15,89   
26,Brahmapuri,42,-1,27,-2,55,11,0,61,-,6,139  
27,Buldhana,41,3,28,4,53,-6,0,62,-,9,85   
28,Chandrapur,41,-2,30,1,53,12,0,150,-,15,128  
29,Nagpur,42,-1,25,-4,50,14,0,64,-,9,113  
30,Wardha,42,-1,26,-2,47,6,0,71,-,14,109  
31,Yeotmal,42,1,26,-2,33,-8,0,97,-,12,109  
32,Ahmedabad,44,3,29,2,57,-13,0,12,-1,1.76,78   
33,Delhi (PLM),39,-3,26,-1,60,19,0,81,58,10,75   
34,Delhi (SFD),39,2,26,-1,53,12,0,147,115,18,78   
35,Bangalore A.P,33,0,19,-2,90,11,12,83,-52,8,-
36,Hyderabad,39,0,27,0,45,-7,0,91,27,9,82   
