,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,27,-2,17,0,85,11,0,0,0,0,226  
1,Bhira,35,2,20,5,85,6,0,0,-1,0,490  
2,Dahanu,26,-1,14,-3,85,20,0,0,-1,0,200  
3,Goa(Panjim),32,0,21,1,98,21,0,0,0,0.0,294  
4,Harnai,27,-1,20,-1,80,22,0,0,0,0,252  
5,Mumbai (CLB),26,-4,19,0,96,20,0,0,-1,0.0,216  
6,Mumbai (SCZ),30,-1,17,0,90,22,0,0,-1,0.0,235  
7,Ratnagiri,31,0,17,-2,90,28,0,0,0,0,301  
8,Ahmednagar,32,2,13,1,90,30,0,0,0,0,62   
9,Jalgaon,30,0,15,3,75,8,0,0,-2,0,75   
10,Jeur,31,-1,11,-2,75,10,0,0,0,0,62   
11,Kolhapur,31,1,18,3,85,13,0,0,-2,0,107  
12,Mahabaleshwar,25,-1,15,2,70,11,0,0,0,0,582  
13,Malegaon,30,0,14,3,75,11,0,0,-2,0,56   
14,Nasik,30,1,10,0,75,10,0,0,0,0,68   
15,Pune,30,0,12,1,95,13,0,0,0,0,74   
16,Pune AP(LHG),31,-,14,-,90,-,0,0,0,0,-
17,Sangli,31,-1,18,4,85,13,0,0,-1,0,67   
18,Satara,31,2,14,1,90,19,0,0,-1,0,96   
19,Solapur,33,2,20,4,70,6,0,0,-2,0,76   
20,Aurangabad,29,0,15,4,75,15,0,0,-1,0,77   
21,Nanded,31,0,17,3,80,15,0,0,-3,0,94   
22,Osmanabad,30,-,17,-,70,-,0,0,-1,0,82   
23,Parbhani,32,2,18,3,70,10,0,0,-3,0,97   
24,Akola,32,2,19,5,75,12,0,0,-7,0,83   
25,Amravati,30,0,14,-1,90,37,0,0,-5,0,89   
26,Brahmapuri,31,2,18,5,80,6,0,0,-8,0,139  
27,Buldhana,30,3,17,2,80,23,0,0,-6,0,85   
28,Chandrapur,29,-1,21,6,90,18,0,0,-6,0,128  
29,Nagpur,30,1,19,6,90,23,0,0,-9,0,113  
30,Wardha,30,1,17,3,95,37,0,0,-6,0,109  
31,Yeotmal,30,1,16,1,80,25,0,0,-7,0,109  
32,Ahmedabad,26,-1,12,0,75,11,0,0,-1,0.0,78   
33,Delhi (PLM),17,-3,-,,-,-,-,-,-,-,75   
34,Delhi (SFD),18,-2,8,1,100,22,0,0,-12,0,78   
35,Bangalore A.P,28,1,16,0,85,4,0,0,-4,0,-
36,Hyderabad,31,2,19,3,90,16,0,0,-3,0,82   
