,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,1,21,1,75,-1,0,0,0,TR,226  
1,Bhira,-,-,19,-,90,15,0,0,0,0,490  
2,Dahanu,31,1,21,1,90,27,0,0,0,1,200  
3,Goa(Panjim),33,1,21,-2,64,-15,0,0,0,0.0,294  
4,Harnai,30,1,21,-2,75,10,0,0,0,0,252  
5,Mumbai (CLB),29,-2,22,0,98,21,0,0,0,0.87,216  
6,Mumbai (SCZ),30,-2,22,1,90,23,0,0,0,0.00,235  
7,Ratnagiri,31,0,21,0,60,-10,0,0,0,0,301  
8,Ahmednagar,32,-3,18,2,85,40,0,19,19,2,62   
9,Jalgaon,31,-6,16,-1,90,41,4,5,4,6,75   
10,Jeur,32,-5,19,2,70,18,0,5,5,1,62   
11,Kolhapur,33,-2,20,1,80,20,0,0,0,TR,107  
12,Mahabaleshwar,28,-2,16,-1,70,28,0,0,-2,0,582  
13,Malegaon,30,-6,19,3,80,36,0,8,8,1,56   
14,Nasik,30,-4,18,3,85,34,0,1,-1,TR,68   
15,Pune,30,-2,16,1,70,13,0,0,0,0,74   
16,Pune AP(LHG),32,-,19,-,80,-,0,13,13,1,-
17,Sangli,32,-4,20,2,90,25,0,8,8,1,67   
18,Satara,34,0,17,-1,70,17,0,0,0,0,96   
19,Solapur,32,-5,20,-1,80,32,0,25,25,6,76   
20,Aurangabad,28,-7,18,1,90,51,0,29,28,5,77   
21,Nanded,29,-8,-,,-,-,-,-,-,-,94   
22,Osmanabad,31,-,16,-,85,-,0,5,4,2,82   
23,Parbhani,29,-7,19,-1,90,51,3,23,22,5,97   
24,Akola,31,-5,20,1,70,30,TR,9,-,4,83   
25,Amravati,29,-,15,-5,79,36,0,20,-,8,89   
26,Brahmapuri,-,-,20,-,66,9,0,28,-,3,139  
27,Buldhana,-,-,17,-,77,37,0,16,-,5,85   
28,Chandrapur,31,-6,20,0,70,20,0,51,-,5,128  
29,Nagpur,30,-5,17,-1,66,23,0,29,-,5,113  
30,Wardha,29,-6,18,-1,82,40,0,55,-,13,109  
31,Yeotmal,29,-6,16,-5,78,42,0,43,-,6,109  
32,Ahmedabad,33,-2,20,2,48,-1,0,0,0,0.58,78   
33,Delhi (PLM),26,-3,13,0,75,9,0,27,27,4,75   
34,Delhi (SFD),26,-2,13,-1,80,16,0,74,69,10,78   
35,Bangalore A.P,32,0,21,2,100,34,0,0,-2,TR,-
36,Hyderabad,28,-7,20,-1,95,38,2,47,45,5,82   
