,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,0,25,0,87,-2,0,2181,147,218,226  
1,Bhira,32,1,22,-1,85,-10,12,4814,252,483,490  
2,Dahanu,32,1,25,0,90,5,4,2095,263,210,200  
3,Goa(Panjim),31,-1,24,0,85,-4,0,2577,-31,270.01,294  
4,Harnai,30,1,21,-4,90,3,2,2443,157,244,252  
5,Mumbai (CLB),30,-1,26,1,93,5,0,2135,170,214.34,216  
6,Mumbai (SCZ),31,0,24,0,92,8,6,2298,157,229.78,235  
7,Ratnagiri,31,1,24,0,81,-6,0,2468,-247,248,301  
8,Ahmednagar,-,-,20,-,79,-2,0,337,-66,40,62   
9,Jalgaon,33,-1,21,-2,82,-1,0,679,41,74,75   
10,Jeur,-,-,22,-,78,-6,0,313,-95,35,62   
11,Kolhapur,30,0,21,0,84,-4,0,708,-78,76,107  
12,Mahabaleshwar,22,-1,19,3,100,6,TR,5473,43,559,582  
13,Malegaon,31,-2,22,1,85,4,0,373,-37,49,56   
14,Nasik,29,-1,19,-1,89,5,0,726,209,79,68   
15,Pune,30,0,20,-1,80,-4,0,621,104,64,74   
16,Pune AP(LHG),30,-,20,-,90,-,0,534,93,59,-
17,Sangli,31,0,21,0,84,-4,0,416,25,49,67   
18,Satara,30,1,19,-1,80,-2,0,883,209,104,96   
19,Solapur,33,0,22,0,79,-2,0,343,-168,49,76   
20,Aurangabad,32,1,22,1,79,1,0,439,-140,56,77   
21,Nanded,-,-,20,-,86,4,0,349,-426,45,94   
22,Osmanabad,31,-,19,-,95,-,0,457,-152,59,82   
23,Parbhani,33,0,22,-1,79,0,0,434,-338,63,97   
24,Akola,33,0,23,-1,81,5,0,510,-169,60,83   
25,Amravati,31,-2,18,-5,81,4,0,700,-9,98,89   
26,Brahmapuri,35,3,-,,-,-,-,-,-,-,139  
27,Buldhana,29,-1,22,1,81,-2,0,555,-,64,85   
28,Chandrapur,-,-,23,-,93,13,0,814,-261,94,128  
29,Nagpur,34,1,25,2,80,3,0,846,-72,92,113  
30,Wardha,33,1,24,1,94,15,0,745,-146,90,109  
31,Yeotmal,30,-2,22,0,79,3,0,712,-189,81,109  
32,Ahmedabad,34,-1,25,1,84,4,0,911,191,93,78   
33,Delhi (PLM),36,1,26,2,63,-10,0,408,-244,39,75   
34,Delhi (SFD),36,2,25,0,61,-10,0,359,-198,50,78   
35,Bangalore A.P,31,3,25,5,85,-3,0,138,-209,22,-
36,Hyderabad,31,0,23,1,78,-1,0,445,-104,54,82   
