,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,0,27,1,75,-10,2,18,-133,2,226  
1,Bhira,35,2,25,0,80,-10,0,-,-,-,490  
2,Dahanu,36,3,27,0,85,5,8,8,-81,1,200  
3,Goa(Panjim),31,1,24,-1,97,9,21,183,-142,30.65,294  
4,Harnai,33,2,24,-1,80,-7,10,15,-196,1,252  
5,Mumbai (CLB),34,1,27,0,89,7,8,10,-128,1.84,216  
6,Mumbai (SCZ),35,2,28,1,72,-8,7,18,-107,1.84,235  
7,Ratnagiri,32,1,24,-1,89,2,3,52,-200,6,301  
8,Ahmednagar,37,3,23,1,65,-8,0,44,-1,11,62   
9,Jalgaon,39,0,25,-1,60,-14,0,7,-29,7,75   
10,Jeur,35,-2,24,3,70,-4,0,130,77,17,62   
11,Kolhapur,32,1,23,1,85,0,1,56,9,11,107  
12,Mahabaleshwar,23,0,18,1,100,4,2,7,-190,12,582  
13,Malegaon,40,3,25,1,50,-19,0,17,-22,14,56   
14,Nasik,34,0,24,1,70,-3,0,13,-16,8,68   
15,Pune,35,3,24,1,65,-11,0,10,-57,3,74   
16,Pune AP(LHG),36,-,23,-,70,-,0,20,-26,8,-
17,Sangli,33,1,24,2,85,3,0,51,-8,12,67   
18,Satara,32,1,23,0,80,3,0,50,-38,21,96   
19,Solapur,37,2,25,2,75,-2,0,18,-37,16,76   
20,Aurangabad,36,1,25,2,15,2,0,64,21,19,77   
21,Nanded,42,4,21,-3,70,3,5,11,-37,12,94   
22,Osmanabad,-,-,21,-,75,-,0,66,0,20,82   
23,Parbhani,40,3,25,0,70,1,7,24,-31,22,97   
24,Akola,39,1,26,0,65,1,1,22,-,12,83   
25,Amravati,41,3,22,-3,80,15,0,11,-,16,89   
26,Brahmapuri,43,4,27,0,53,-8,0,13,-,8,139  
27,Buldhana,37,2,25,2,70,-3,0,10,-,10,85   
28,Chandrapur,40,1,30,3,60,-2,0,21,-,7,128  
29,Nagpur,43,4,25,-2,63,6,13,14,-,10,113  
30,Wardha,42,4,26,0,80,19,0,11,-,16,109  
31,Yeotmal,39,1,25,0,55,-7,0,23,-,14,109  
32,Ahmedabad,40,1,28,0,66,-7,0,0,-23,1.76,78   
33,Delhi (PLM),37,-3,28,1,80,26,2,11,-3,11,75   
34,Delhi (SFD),36,-3,25,-3,75,22,1,6,-9,18,78   
35,Bangalore A.P,31,2,20,0,80,-5,2,43,1,13,-
36,Hyderabad,38,3,25,1,65,-4,4,55,21,15,82   
