,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,0,22,3,82,9,0,10,-91,221,226  
1,Bhira,-,-,19,-,90,14,0,57,-115,489,490  
2,Dahanu,29,-1,21,3,75,11,0,4,-63,210,200  
3,Goa(Panjim),33,1,24,3,97,25,0,272,107,299.97,294  
4,Harnai,32,2,20,-3,77,23,0,8,-112,250,252  
5,Mumbai (CLB),31,-1,24,2,85,10,0,50,-34,219.38,216  
6,Mumbai (SCZ),34,1,21,2,83,22,0,29,-67,232.90,235  
7,Ratnagiri,35,2,22,2,81,27,0,99,-62,262,301  
8,Ahmednagar,33,3,15,3,79,10,0,3,-111,40,62   
9,Jalgaon,32,2,14,2,56,-10,0,13,-49,76,75   
10,Jeur,33,2,17,4,83,16,0,22,-87,37,62   
11,Kolhapur,31,1,21,5,82,14,0,146,-2,91,107  
12,Mahabaleshwar,28,3,17,4,79,16,0,125,-64,572,582  
13,Malegaon,33,3,18,7,74,9,0,25,-55,52,56   
14,Nasik,32,3,15,4,74,9,0,97,20,88,68   
15,Pune,32,3,16,5,92,12,0,51,-62,100,74   
16,Pune AP(LHG),-,-,17,-,95,-,0,74,-23,71,-
17,Sangli,31,0,21,6,95,22,0,161,25,69,67   
18,Satara,32,4,17,3,85,11,0,132,-16,119,96   
19,Solapur,33,2,20,4,86,21,0,100,-27,68,76   
20,Aurangabad,32,3,18,7,74,16,0,40,-53,79,77   
21,Nanded,-,-,17,-,77,10,0,1,-78,46,94   
22,Osmanabad,-,-,16,-,90,-,0,201,89,79,82   
23,Parbhani,33,4,19,5,71,11,0,99,2,66,97   
24,Akola,33,4,17,3,64,4,0,11,-,65,83   
25,Amravati,31,1,16,1,68,14,0,65,-,106,89   
26,Brahmapuri,-,-,17,-,61,-12,0,28,-,116,139  
27,Buldhana,31,4,19,4,75,19,0,94,-,78,85   
28,Chandrapur,-,-,17,-,83,12,0,34,-,113,128  
29,Nagpur,31,2,13,0,81,17,0,5,-,92,113  
30,Wardha,31,2,15,0,85,30,0,27,-,107,109  
31,Yeotmal,31,3,15,0,64,14,0,4,-,100,109  
32,Ahmedabad,30,0,16,3,53,-7,0,1,-26,93.09,78   
33,Delhi (PLM),25,1,8,-1,69,-3,0,0,-32,39,75   
34,Delhi (SFD),24,0,7,-2,70,-4,0,68,41,51,78   
35,Bangalore A.P,29,3,19,3,85,5,1,228,-29,71,-
36,Hyderabad,30,2,22,7,83,16,0,71,-35,61,82   
