,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,0,26,1,85,-4,1,972,-80,97,226  
1,Bhira,27,0,22,0,95,-3,171,1617,-370,163,490  
2,Dahanu,29,-1,27,1,95,5,7,685,-255,69,200  
3,Goa(Panjim),31,3,25,0,89,-02,14,1087,-397,121.09,294  
4,Harnai,29,0,23,-2,90,1,13,1202,-10,120,252  
5,Mumbai (CLB),30,0,26,1,97,08,5,1196,154,120.45,216  
6,Mumbai (SCZ),31,1,26,1,81,-07,10,1140,78,113.96,235  
7,Ratnagiri,28,-1,24,0,95,6,35,1142,-312,115,301  
8,Ahmednagar,32,2,23,2,80,-1,0,57,-107,12,62   
9,Jalgaon,33,1,23,-1,90,6,1,97,-173,16,75   
10,Jeur,31,-2,22,2,80,-2,0,176,16,21,62   
11,Kolhapur,27,0,22,1,95,4,18,222,-156,27,107  
12,Mahabaleshwar,20,0,18,1,100,1,116,1434,-823,155,582  
13,Malegaon,32,2,23,0,95,15,4,102,-76,22,56   
14,Nasik,27,-1,22,0,95,9,10,76,-143,14,68   
15,Pune,29,1,22,0,90,6,7,61,-191,8,74   
16,Pune AP(LHG),33,-,23,-,100,-,5,73,-124,13,-
17,Sangli,27,-1,22,0,90,2,7,110,-71,18,67   
18,Satara,27,1,22,0,90,5,10,144,-208,30,96   
19,Solapur,32,0,24,2,75,-7,0,62,-131,21,76   
20,Aurangabad,30,0,24,0,80,-4,0,169,-54,29,77   
21,Nanded,33,0,22,-1,65,-14,0,33,-256,14,94   
22,Osmanabad,29,-,19,-,90,-,0,232,0,36,82   
23,Parbhani,33,1,25,2,80,0,0,122,-158,31,97   
24,Akola,33,1,26,2,72,-8,3,105,-,20,83   
25,Amravati,29,-2,20,-3,84,1,0,168,-,31,89   
26,Brahmapuri,33,0,24,1,69,-17,6,155,-,22,139  
27,Buldhana,31,3,23,2,80,-5,0,66,-,16,85   
28,Chandrapur,32,1,25,1,77,-5,7,256,-,41,128  
29,Nagpur,33,2,24,0,90,6,16,257,-,35,113  
30,Wardha,34,3,24,1,94,11,38,221,-,37,109  
31,Yeotmal,32,2,23,0,77,-6,TR,180,-,30,109  
32,Ahmedabad,32,-1,24,-2,93,05,22,60,-214,7.77,78   
33,Delhi (PLM),30,-4,26,0,90,8,TR,51,-138,15,75   
34,Delhi (SFD),29,-5,25,-2,85,4,3,151,-14,33,78   
35,Bangalore A.P,29,1,20,0,85,-3,TR,77,-55,16,-
36,Hyderabad,31,0,25,2,80,0,TR,195,-3,29,82   
