,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,4,20,3,85,10,0,0,0,0,226  
1,Bhira,-,-,21,-,90,15,0,0,0,0,490  
2,Dahanu,33,-,20,-,80,15,0,0,0,0,200  
3,Goa(Panjim),35,2,20,0,82,7,0,0,0,0.0,294  
4,Harnai,32,3,22,0,70,13,0,0,0,0,252  
5,Mumbai (CLB),32,1,22,2,98,20,0,0,0,0.0,216  
6,Mumbai (SCZ),33,2,21,4,88,21,0,0,0,0.0,235  
7,Ratnagiri,33,1,17,-2,70,11,0,0,0,0,301  
8,Ahmednagar,31,2,11,0,95,30,0,0,0,0,62   
9,Jalgaon,31,2,15,3,60,-7,0,0,-1,0,75   
10,Jeur,-,-,9,-,55,-12,0,0,0,0,62   
11,Kolhapur,29,-1,16,1,80,9,0,0,0,0,107  
12,Mahabaleshwar,25,-1,14,1,75,16,0,0,0,0,582  
13,Malegaon,31,2,15,5,85,19,0,0,0,0,56   
14,Nasik,30,1,14,4,90,23,0,0,0,0,68   
15,Pune,29,0,-,-,95,12,0,0,0,0,74   
16,Pune AP(LHG),29,-,14,-,90,-,0,0,0,0,-
17,Sangli,29,-2,15,2,75,3,0,0,00,0,67   
18,Satara,30,1,13,0,90,17,0,0,0,0,96   
19,Solapur,31,1,16,1,55,-1,0,000,0,0,76   
20,Aurangabad,29,1,14,3,85,25,0,0,0,0,77   
21,Nanded,29,-1,15,3,70,3,0,0,-1,0,94   
22,Parbhani,30,1,14,1,75,14,0,0,0,0,97   
23,Akola,32,3,15,2,65,0,0,0,-,0,83   
24,Amravati,29,0,12,-2,70,18,0,0,-,0,89   
25,Brahmapuri,29,1,15,3,85,12,0,0,-,0,139  
26,Buldhana,29,3,17,3,70,10,0,0,-,0,85   
27,Chandrapur,29,0,15,2,80,7,0,0,-,0,128  
28,Nagpur,29,2,13,1,65,2,0,0,-,0,113  
29,Wardha,29,1,13,0,78,19,0,0,-,0,109  
30,Yeotmal,29,2,14,0,48,-5,0,0,-,0,109  
31,Ahmedabad,29,1,16,4,87,23,0,0,0,0.0,78   
32,Delhi (PLM),29,-2,8,1,85,3,0,0,-1,0,75   
33,Delhi (SFD),20,-1,-,,-,-,-,-,-,-,78   
34,Bangalore A.P,28,1,14,-1,65,-17,0,0,-1,0,-
35,Hyderabad,29,1,15,0,85,11,0,0,-1,0,82   
