,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,1,21,-1,70,-6,0,1,1,TR,226  
1,Bhira,40,1,17,-3,55,-18,0,0,0,0,490  
2,Dahanu,32,1,22,0,70,4,0,0,0,1,200  
3,Goa(Panjim),33,1,23,-1,74,-4,0,0,0,0.0,294  
4,Harnai,33,4,20,-4,75,5,0,0,0,0,252  
5,Mumbai (CLB),33,2,23,0,87,10,0,0,0,0.0,216  
6,Mumbai (SCZ),35,3,23,1,72,5,0,0,0,0.0,235  
7,Ratnagiri,35,4,23,0,75,4,0,0,0,0,301  
8,Ahmednagar,38,1,13,-5,65,26,0,53,51,5,62   
9,Jalgaon,38,0,16,-4,60,17,0,12,8,6,75   
10,Jeur,38,-1,-,-,-,-,-,-,-,-,62   
11,Kolhapur,37,1,22,2,45,-16,0,0,-2,1,107  
12,Mahabaleshwar,30,-1,18,0,27,-10,0,1,4,1,582  
13,Malegaon,38,1,18,1,53,14,0,56,55,6,56   
14,Nasik,34,-2,13,-4,50,12,0,16,14,2,68   
15,Pune,36,0,15,-1,30,-19,0,4,2,TR,74   
16,Pune AP(LHG),37,-,18,-,23,-,0,25,22,3,-
17,Sangli,38,1,20,1,57,-8,0,13,13,1,67   
18,Satara,38,3,18,-1,60,14,0,28,26,3,96   
19,Solapur,39,0,21,-1,40,-3,0,65,64,10,76   
20,Aurangabad,35,-1,21,2,27,-8,0,76,72,10,77   
21,Nanded,39,0,20,0,70,30,0,71,64,10,94   
22,Osmanabad,37,-,18,-,27,-,0,68,65,8,82   
23,Parbhani,37,-1,18,-3,57,23,0,119,111,15,97   
24,Akola,37,-1,19,-2,39,5,0,41,-,7,83   
25,Amravati,37,-1,17,-5,85,46,0,71,-,13,89   
26,Brahmapuri,38,1,21,0,55,9,0,31,-,3,139  
27,Buldhana,35,0,21,0,25,-14,0,59,-,9,85   
28,Chandrapur,36,-3,22,0,45,3,0,138,-,14,128  
29,Nagpur,38,1,18,-2,35,2,0,36,-,6,113  
30,Wardha,38,0,19,-3,57,23,0,61,-,13,109  
31,Yeotmal,36,-1,-,-,-,-,-,-,-,-,109  
32,Ahmedabad,33,-3,20,0,86,36,0,0,0,0.58,78   
33,Delhi (PLM),-,-,18,2,70,8,0,34,29,5,75   
34,Delhi (SFD),-,-,17,0,75,16,0,88,77,12,78   
35,Bangalore A.P,35,1,21,0,50,-13,0,0,-3,TR,-
36,Hyderabad,38,1,25,3,53,1,0,48,41,5,82   
