,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,35,2,29,2,80,-3,0,0,-24,TR,226  
1,Bhira,35,-1,23,2,65,-21,0,0,-41,1,490  
2,Dahanu,36,2,30,3,75,-2,0,0,-22,1,200  
3,Goa(Panjim),34,1,24,-1,79,-6,-1,11,-57,13.47,294  
4,Harnai,32,1,26,0,80,-3,0,0,-44,0,252  
5,Mumbai (CLB),34,0,29,2,97,17,TR,0,-27,0.89,216  
6,Mumbai (SCZ),34,1,30,3,79,3,0,2,-27,0.02,235  
7,Ratnagiri,32,0,25,0,80,-2,TR,28,-20,4,301  
8,Ahmednagar,38,1,21,-1,90,19,12,12,0,8,62   
9,Jalgaon,43,1,25,-2,70,-1,1,1,-5,7,75   
10,Jeur,37,-2,23,2,85,7,60,90,72,13,62   
11,Kolhapur,33,0,22,-1,90,7,3,25,10,8,107  
12,Mahabaleshwar,28,1,20,3,75,-17,0,1,-45,12,582  
13,Malegaon,42,3,25,1,50,-16,0,0,-8,12,56   
14,Nasik,35,-2,25,2,80,8,0,1,-8,6,68   
15,Pune,36,3,21,2,90,17,5,5,-15,2,74   
16,Pune AP(LHG),37,-,21,-,100,-,0,15,-9,7,-
17,Sangli,35,0,24,1,85,3,0,3,-2,7,67   
18,Satara,33,-1,23,0,85,9,1,50,24,21,96   
19,Solapur,39,0,25,1,65,-11,TR,0,-19,15,76   
20,Aurangabad,41,3,27,3,65,-4,0,6,-4,13,77   
21,Nanded,43,2,25,0,37,-24,0,0,-16,11,94   
22,Osmanabad,-,-,19,-,85,-,9,9,-15,14,82   
23,Parbhani,41,0,25,-1,53,-10,0,0,-14,19,97   
24,Akola,44,3,29,2,47,-11,TR,2,-,10,83   
25,Amravati,45,4,25,-1,45,-16,0,0,-,15,89   
26,Brahmapuri,45,3,29,1,50,-4,0,0,-,6,139  
27,Buldhana,42,5,29,5,63,-6,0,0,-,9,85   
28,Chandrapur,41,-2,27,-1,47,-7,0,21,-,17,128  
29,Nagpur,44,2,27,-1,43,7,0,1,-,9,113  
30,Wardha,44,2,28,2,50,-5,0,0,-,15,109  
31,Yeotmal,44,3,28,1,47,-8,0,2,-,12,109  
32,Ahmedabad,45,4,30,2,67,-5,0,0,-7,1.76,78   
33,Delhi (PLM),46,4,30,2,43,-5,0,0,-3,10,75   
34,Delhi (SFD),43,3,28,0,40,-8,0,0,-4,18,78   
35,Bangalore A.P,32,1,21,1,75,-9,0,40,20,12,-
36,Hyderabad,38,0,27,2,55,-9,0,50,41,14,82   
