,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,1,-,,-,-,-,-,-,-,226  
1,Bhira,-,-,21,-,90,12,0,0,-1,0,490  
2,Dahanu,28,-1,21,2,80,17,0,5,5,1,200  
3,Goa(Panjim),32,0,22,1,90,14,0,0,0,0.0,294  
4,Harnai,30,2,23,1,80,17,0,0,0,0,252  
5,Mumbai (CLB),29,-1,23,3,83,9,0,9,7,0.87,216  
6,Mumbai (SCZ),31,0,22,4,75,9,0,0,-2,0.0,235  
7,Ratnagiri,31,0,23,3,90,26,0,0,0,0,301  
8,Ahmednagar,35,2,21,6,60,5,0,0,-2,0,62   
9,Jalgaon,34,1,15,0,60,2,0,20,14,2,75   
10,Jeur,32,-3,18,3,60,1,0,0,-2,0,62   
11,Kolhapur,32,-1,20,3,85,24,0,0,-3,0,107  
12,Mahabaleshwar,28,0,16,2,95,49,0,0,-1,0,582  
13,Malegaon,35,3,18,5,65,12,0,11,7,1,56   
14,Nasik,33,1,17,5,72,20,0,3,1,TR,68   
15,Pune,33,1,19,6,80,13,0,TR,-1,TR,74   
16,Pune AP(LHG),34,-,19,-,65,-,0,0,0,0,-
17,Sangli,32,-2,21,5,90,26,0,0,-3,0,67   
18,Satara,33,-,18,-,85,-,0,0,-1,0,96   
19,Solapur,34,0,23,4,70,20,0,0,-6,0,76   
20,Aurangabad,32,0,21,7,70,23,0,10,3,1,77   
21,Nanded,34,0,14,-2,50,-,0,0,-9,0,94   
22,Osmanabad,31,-,19,-,75,-,0,1,-2,0,82   
23,Parbhani,34,1,18,1,55,9,0,1,-8,TR,97   
24,Akola,34,1,21,4,50,1,0,1,-14,TR,83   
25,Amravati,32,-1,15,-3,80,35,0,12,-7,1,89   
26,Brahmapuri,33,1,17,0,60,-2,0,0,-19,0,139  
27,Buldhana,33,3,19,2,60,13,0,9,-3,1,85   
28,Chandrapur,32,-2,21,3,85,28,0,0,-21,0,128  
29,Nagpur,33,1,14,-2,65,15,0,4,-21,TR,113  
30,Wardha,33,1,16,-1,85,38,0,0,-24,0,109  
31,Yeotmal,33,1,17,-1,75,34,0,4,-16,0,109  
32,Ahmedabad,31,0,19,4,61,06,0,6,3,0.58,78   
33,Delhi (PLM),25,0,11,0,85,15,0,10,-9,1,75   
34,Delhi (SFD),25,0,9,-1,95,21,0,22,-16,2,78   
35,Bangalore A.P,28,-3,17,-1,85,14,0,1,-11,0,-
36,Hyderabad,32,-1,19,0,85,23,0,1,-12,TR,82   
