,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,0,26,2,85,-4,5,2139,200,214,226  
1,Bhira,27,-2,23,0,90,-8,27,4536,141,455,490  
2,Dahanu,29,-1,24,-1,90,3,18,1927,175,193,200  
3,Goa(Panjim),31,1,25,1,83,-8,TR,2524,-39,264.76,294  
4,Harnai,29,0,22,-2,85,-3,11,2377,185,238,252  
5,Mumbai (CLB),28,-2,24,-1,98,11,16,2067,202,207.55,216  
6,Mumbai (SCZ),29,-1,26,1,84,-2,7,2253,213,225.29,235  
7,Ratnagiri,29,0,24,0,95,5,5,2315,-315,233,301  
8,Ahmednagar,25,-5,20,0,85,5,0,329,-2,39,62   
9,Jalgaon,25,-7,21,-2,88,2,77,647,42,71,75   
10,Jeur,29,-3,-,,-,-,-,-,-,-,62   
11,Kolhapur,26,2,21,0,90,1,3,703,-34,75,107  
12,Mahabaleshwar,19,-2,17,1,100,2,96,5271,12,539,582  
13,Malegaon,24,-6,21,0,90,9,13,369,1,49,56   
14,Nasik,23,-6,20,0,98,13,34,712,246,77,68   
15,Pune,26,-3,21,0,85,2,1,615,154,63,74   
16,Pune AP(LHG),26,-,-,-,-,-,1,510,127,57,-
17,Sangli,27,-3,21,0,90,2,5,410,80,48,67   
18,Satara,26,-2,20,0,90,8,3,872,248,103,96   
19,Solapur,31,-1,22,1,80,-1,0,299,-128,44,76   
20,Aurangabad,24,6,21,0,85,3,6,433,-85,56,77   
21,Nanded,25,-6,19,-3,85,5,5,332,-365,44,94   
22,Osmanabad,27,-,18,-,90,-,0,442,-86,57,82   
23,Parbhani,26,5,22,0,85,3,TR,414,-286,61,97   
24,Akola,25,-6,23,0,95,15,5,-,-,-,83   
25,Amravati,24,0,16,-7,95,14,63,-,-,-,89   
26,Brahmapuri,25,-6,22,1,85,0,10,-,-,-,139  
27,Buldhana,23,-,-,-,-,-,-,-,-,-,85   
28,Chandrapur,-,-,23,-,95,13,6,-,-,-,128  
29,Nagpur,25,-7,23,0,98,17,2,-,-,-,113  
30,Wardha,25,-6,23,0,100,19,17,-,-,-,109  
31,Yeotmal,23,-7,19,-3,95,16,16,-,-,-,109  
32,Ahmedabad,27,-5,24,-1,98,13,91,895,218,91.25,78   
33,Delhi (PLM),36,2,-,,-,-,-,-,-,-,75   
34,Delhi (SFD),36,2,-,,-,-,-,-,-,-,78   
35,Bangalore A.P,30,2,19,0,90,4,0,128,-153,21,-
36,Hyderabad,31,1,23,1,75,-6,0,422,-47,51,82   
