,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,2,21,-1,91,15,0,1,1,TR,226  
1,Bhira,39,0,17,-3,75,02,0,0,0,0,490  
2,Dahanu,29,-2,21,0,75,09,0,0,0,1,200  
3,Goa(Panjim),35,2,22,-1,77,-01,0,0,0,0.0,294  
4,Harnai,30,1,20,-03,80,10,0,0,0,0,252  
5,Mumbai (CLB),28,-3,23,-1,91,14,0,0,0,0.87,216  
6,Mumbai (SCZ),31,-2,20,-2,79,12,0,0,0,0.0,235  
7,Ratnagiri,33,1,21,-1,75,04,0,0,0,0,301  
8,Ahmednagar,38,1,15,-4,62,23,0,53,51,05,62   
9,Jalgaon,37,-2,19,-1,56,13,0,12,08,06,75   
10,Jeur,38,-1,-,,-,-,-,-,-,-,62   
11,Kolhapur,36,0,20,-1,40,-21,0,0,-3,1,107  
12,Mahabaleshwar,29,-2,18,0,37,0,0,09,03,01,582  
13,Malegaon,38,0,17,0,49,10,0,56,55,06,56   
14,Nasik,34,-2,15,-1,65,27,0,16,14,02,68   
15,Pune,35,-1,14,-2,35,-14,0,04,02,TR,74   
16,Pune AP(LHG),36,-,17,-,35,-,0,25,22,3,-
17,Sangli,37,0,18,-1,56,-09,0,0,0,0,67   
18,Satara,35,0,16,-03,56,10,0,28,26,03,96   
19,Solapur,38,-1,20,-2,35,-08,0,65,64,10,76   
20,Aurangabad,35,-1,17,-2,60,25,0,76,72,10,77   
21,Nanded,38,-1,19,-1,38,-2,0,71,64,10,94   
22,Osmanabad,37,-,18,-,38,-,0,68,65,08,82   
23,Parbhani,37,-1,17,-3,50,16,0,119,111,15,97   
24,Akola,37,-1,19,-2,47,14,0,39,-,07,83   
25,Amravati,38,0,17,-5,80,42,0,-,-,-,89   
26,Brahmapuri,-,-,21,-,56,10,0,-,-,-,139  
27,Buldhana,33,-2,21,0,45,06,0,-,-,-,85   
28,Chandrapur,37,-2,21,-1,52,10,0,-,-,-,128  
29,Nagpur,38,0,19,-1,45,12,0,-,-,-,113  
30,Wardha,37,-1,18,-4,75,41,0,-,-,-,109  
31,Yeotmal,35,-2,19,-3,39,07,0,-,-,-,109  
32,Ahmedabad,35,-1,21,1,70,20,0,0,0,0.58,78   
33,Delhi (PLM),33,2,19,3,66,4,0,24,29,05,75   
34,Delhi (SFD),32,2,18,1,66,7,0,88,77,12,78   
35,Bangalore A.P,33,-1,20,-1,58,-5,0,0,-3,TR,-
36,Hyderabad,37,1,23,1,65,13,0,48,40,05,82   
