,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,0,22,1,76,4,0,10,-88,221,226  
1,Bhira,36,3,21,2,54,-20,0,57,-109,489,490  
2,Dahanu,31,0,22,2,67,3,0,4,-59,210,200  
3,Goa(Panjim),34,1,22,0,90,17,0,272,116,299.97,294  
4,Harnai,32,1,22,-2,60,3,0,8,-105,250,252  
5,Mumbai (CLB),32,-1,25,2,84,08,0,50,-32,219.38,216  
6,Mumbai (SCZ),33,1,22,1,55,-06,0,29,-63,232.90,235  
7,Ratnagiri,35,2,21,0,69,10,0,99,-54,261,301  
8,Jalgaon,33,1,11,-2,60,-5,0,13,-40,76,75   
9,Jeur,31,0,16,1,67,-2,0,22,-81,373,62   
10,Kolhapur,30,0,18,1,78,8,0,146,6,91,107  
11,Mahabaleshwar,27,2,15,1,78,12,0,125,-56,572,582  
12,Malegaon,32,1,15,2,78,15,0,25,-47,52,56   
13,Nasik,30,0,14,2,81,18,0,97,27,88,68   
14,Pune,31,1,16,3,88,12,0,51,-55,99,74   
15,Pune AP(LHG),31,-,17,-,90,-,0,74,-17,71,-
16,Sangli,30,-1,18,1,90,15,0,161,28,69,67   
17,Satara,31,2,16,1,85,10,0,132,-8,118,96   
18,Solapur,32,1,19,1,66,0,0,100,-22,68,76   
19,Aurangabad,31,2,16,3,58,0,0,40,-37,79,77   
20,Nanded,33,2,15,0,62,-5,0,1,-71,45,94   
21,Osmanabad,30,-,15,-,80,-,0,201,94,79,82   
22,Parbhani,33,3,15,0,62,1,0,99,11,66,97   
23,Akola,33,2,17,2,67,5,0,11,-,64,83   
24,Amravati,31,0,16,-1,71,19,0,65,-,106,89   
25,Brahmapuri,-,-,15,-,63,-12,0,28,-,116,139  
26,Buldhana,29,1,17,0,65,5,0,94,-,78,85   
27,Chandrapur,-,-,16,-,82,9,0,34,-,112,128  
28,Nagpur,32,2,13,-1,78,13,0,5,-,92,113  
29,Wardha,31,2,15,-1,62,2,0,27,-,107,109  
30,Yeotmal,31,2,16,-1,51,1,0,4,-,100,109  
31,Ahmedabad,32,1,17,1,59,-02,0,1,-23,93.09,78   
32,Delhi (PLM),28,1,11,-1,66,-2,0,0,-25,39,75   
33,Delhi (SFD),28,1,9,-3,66,-5,0,68,45,51,78   
34,Bangalore A.P,32,5,19,2,100,20,0,226,-18,70,-
35,Hyderabad,29,0,15,-2,83,15,0,71,-29,61,82   
