,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,27,-2,18,0,70,-5,0,0,-2,0,226  
1,Dahanu,26,-2,15,-2,65,-1,0,0,-1,0,200  
2,Goa(Panjim),33,1,17,-3,83,5,0,0,0,0.0,294  
3,Harnai,26,-2,18,-3,55,-4,0,0,0,0,252  
4,Mumbai (CLB),26,-4,17,-3,71,-6,0,1,0,0.09,216  
5,Mumbai (SCZ),28,-3,15,-2,78,11,0,0,-2,0.0,235  
6,Ratnagiri,29,-2,18,-3,75,11,0,0,0,0,301  
7,Ahmednagar,32,0,10,-3,80,26,0,0,-1,0,62   
8,Jalgaon,29,-4,10,-4,60,3,0,20,15,2,75   
9,Jeur,32,-2,13,0,43,-16,0,0,-2,0,62   
10,Kolhapur,33,1,17,1,60,-5,0,0,-2,0,107  
11,Mahabaleshwar,26,-1,13,-1,50,3,0,0,-1,0,582  
12,Malegaon,32,0,12,0,70,15,0,11,7,1,56   
13,Nasik,27,-4,9,-2,65,10,0,2,1,TR,68   
14,Pune,31,-1,10,-1,80,9,0,0,-1,TR,74   
15,Pune AP(LHG),31,-,13,-,80,-,0,0,0,0,-
16,Sangli,33,0,15,0,75,7,0,0,-1,0,67   
17,Satara,33,2,12,-2,80,19,0,0,-1,0,96   
18,Solapur,34,0,15,-3,45,-9,0,0,-5,0,76   
19,Aurangabad,29,-2,13,0,70,20,0,10,3,1,77   
20,Nanded,33,0,11,-4,50,-5,0,0,-8,0,94   
21,Osmanabad,31,-,14,-,50,-,0,0,-3,0,82   
22,Parbhani,31,-2,13,-3,53,2,0,1,-6,TR,97   
23,Akola,31,-1,14,-1,60,14,0,1,-14,TR,83   
24,Amravati,31,-1,14,-3,65,16,0,12,-4,1,89   
25,Brahmapuri,31,0,16,1,60,-7,0,0,-17,0,139  
26,Buldhana,28,-1,15,-1,55,-7,0,9,-2,1,85   
27,Chandrapur,31,-2,17,0,60,-3,0,0,-15,0,128  
28,Nagpur,31,0,15,0,53,-11,0,4,-18,TR,113  
29,Wardha,32,1,15,0,60,12,0,0,-19,0,109  
30,Yeotmal,30,-1,13,-4,40,-6,0,0,-17,0,109  
31,Ahmedabad,28,-2,14,0,48,-10,0,6,3,0.58,78   
32,Delhi (PLM),23,0,8,-1,90,14,0,11,-5,1,75   
33,Delhi (SFD),22,-1,-,,-,-,-,-,-,-,78   
34,Bangalore A.P,30,0,16,-1,75,1,0,1,-8,TR,-
35,Hyderabad,33,2,19,1,85,18,0,0,-10,0,82   
