,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,26,-3,20,3,90,16,0,0,0,0,226  
1,Bhira,31,-2,23,8,95,14,0,0,-1,0,490  
2,Dahanu,26,-1,17,0,90,23,0,0,-1,0,200  
3,Goa(Panjim),31,0,19,-1,95,15,0,0,0,0,294  
4,Harnai,26,-2,20,-1,80,21,0,0,0,0,252  
5,Mumbai (CLB),27,-3,21,2,96,19,0,0,0,0,216  
6,Mumbai (SCZ),27,-3,19,3,91,22,0,0,-1,0,235  
7,Ratnagiri,29,-2,18,-1,90,23,0,0,0,0,301  
8,Ahmednagar,32,2,14,2,70,6,0,0,0,0,62   
9,Jalgaon,29,-1,15,3,70,1,0,0,-2,0,75   
10,Jeur,32,1,12,0,70,3,0,-,-,-,62   
11,Kolhapur,31,1,17,2,80,6,0,0,-1,0,107  
12,Mahabaleshwar,25,-1,15,2,70,8,0,0,0,0,582  
13,Malegaon,29,-1,17,6,90,23,0,0,-2,0,56   
14,Nasik,30,1,14,4,90,22,0,0,0,0,68   
15,Pune,31,2,16,5,95,11,0,0,0,0,74   
16,Pune AP(LHG),31,-,18,-,100,-,0,0,0,0,-
17,Sangli,31,0,17,4,70,-4,0,0,0,0,67   
18,Satara,-,-,15,-,95,21,0,0,0,0,96   
19,Solapur,33,2,20,4,70,4,0,0,-1,0,76   
20,Aurangabad,29,0,17,6,80,18,0,0,-1,0,77   
21,Nanded,31,1,15,2,45,21,0,0,-2,0,94   
22,Osmanabad,30,-,14,-,90,-,0,0,0,0,82   
23,Parbhani,30,0,16,2,73,11,0,0,-2,0,97   
24,Akola,30,1,18,4,75,11,0,0,-7,0,83   
25,Amravati,29,0,11,-4,85,28,0,0,-5,0,89   
26,Brahmapuri,30,2,17,4,80,4,0,0,-7,0,139  
27,Buldhana,29,2,18,3,70,9,0,0,-5,0,85   
28,Chandrapur,29,-1,17,2,90,17,0,0,-5,0,128  
29,Nagpur,28,0,16,3,80,9,0,0,-8,0,113  
30,Wardha,29,1,16,2,50,-9,0,0,-5,0,109  
31,Yeotmal,28,0,13,-2,65,10,0,0,-5,0,109  
32,Ahmedabad,27,-1,11,-1,84,16,0,0,-1,0,78   
33,Delhi (PLM),21,0,9,2,95,13,0,0,-1,0,75   
34,Delhi (SFD),22,1,9,1,95,14,0,0,-9,0,78   
35,Bangalore A.P,29,2,15,0,80,-2,0,0,-3,0,-
36,Hyderabad,29,0,18,2,85,9,0,0,-3,0,82   
