,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,2,26,2,90,1,0,1833,-285,183,226  
1,Bhira,-,-,24,-,90,-6,0,3498,-116,350,490  
2,Dahanu,31,0,25,0,90,6,0,1797,-102,180,200  
3,Goa(Dabolim),32,-,24,-,85,-,0,-,-,-,275  
4,Goa(Panjim),32,2,24,0,92,3,0,2689,40,268.95,294  
5,Harnai,30,1,22,3,85,-2,1,2138,-207,214,252  
6,Mumbai (CLB),33,2,27,2,86,-2,0,1434,-604,164.12,216  
7,Mumbai (SCZ),33,2,26,1,80,-5,0,1867,-347,186.73,235  
8,Ratnagiri,32,2,22,-2,80,-7,0,3103,318,310,301  
9,Ahmednagar,33,-,-,-,-,-,-,-,-,-,62   
10,Jalgaon,35,0,21,-2,65,-14,0,337,-321,34,75   
11,Jeur,33,0,26,6,65,-18,0,57,-389,6,62   
12,Kolhapur,31,1,22,1,90,2,5,594,-223,65,107  
13,Mahabaleshwar,24,0,17,0,98,8,7,5179,-327,527,582  
14,Malegaon,32,-1,13,8,90,9,0,479,39,51,56   
15,Nasik,32,1,19,-1,95,12,0,441,-113,45,68   
16,Pune,31,0,22,1,65,-29,0,377,-177,38,74   
17,Pune AP(LHG),33,-,22,-,70,-,TR,249,-239,27,-
18,Sangli,32,1,23,2,85,-2,6,238,-192,32,67   
19,Satara,33,4,20,-1,98,15,32,401,-326,45,96   
20,Solapur,32,0,22,0,75,-6,1,347,-209,40,76   
21,Aurangabad,32,1,22,1,80,4,0,512,-101,53,77   
22,Nanded,-,-,22,-,85,7,0,351,-452,35,94   
23,Osmanabad,32,-,-,,-,-,-,-,-,-,82   
24,Parbhani,33,0,22,0,75,-2,0,641,-174,65,97   
25,Akola,33,0,24,1,80,6,0,734,-,77,83   
26,Amravati,32,-2,21,-2,80,5,0,1024,-,105,89   
27,Brahmapuri,-,-,24,-,80,-3,0,1645,-,168,139  
28,Buldhana,-,-,22,-,85,7,0,515,-,51,85   
29,Chandrapur,32,-1,27,4,85,6,0,1401,-,140,128  
30,Nagpur,33,0,22,0,70,-6,0,1185,-,121,113  
31,Wardha,33,0,22,0,90,14,0,838,-,85,109  
32,Yeotmal,31,-1,19,-3,80,7,0,997,-,100,109  
33,Ahmedabad,35,0,23,-1,83,6,1,604,-131,77.53,78   
34,Delhi (PLM),34,-1,22,0,75,9,0,363,-,39,75   
35,Delhi (SFD),34,0,23,0,75,9,0,458,-,49,78   
36,Bangalore A.P,29,1,19,-1,90,2,5,248,-,41,-
37,Hyderabad,33,2,22,0,90,11,0,503,-,52,82   
