,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,-2,20,-1,80,9,0,0,0,0,226  
1,Dahanu,31,0,19,-2,46,-2,0,0,0,0,200  
2,Goa(Dabolim),33,-,24,-,85,-,0,0,0,0,275  
3,Goa(Panjim),32,1,23,0,91,18,0,0,0,0.0,294  
4,Harnai,28,-1,21,-2,73,4,0,0,0,0,252  
5,Mumbai (CLB),33,2,23,0,82,10,0,0,0,0.0,216  
6,Mumbai (SCZ),36,3,19,-1,62,-3,0,0,0,0.0,235  
7,Ratnagiri,31,-1,21,-1,92,18,0,0,0,0,301  
8,Ahmednagar,39,2,15,-3,54,20,0,0,-2,0,62   
9,Jalgaon,39,1,20,0,59,17,0,0,-3,0,75   
10,Jeur,-,-,22,-,59,21,0,0,-1,0,62   
11,Kolhapur,39,3,21,1,34,-1,0,0,-2,0,107  
12,Mahabaleshwar,33,1,20,2,35,-1,0,0,-5,0,582  
13,Malegaon,38,1,19,2,45,10,0,0,-1,0,56   
14,Nasik,37,0,15,0,42,-8,0,0,-3,0,68   
15,Pune,38,2,15,-2,41,-3,0,0,-2,0,74   
16,Pune AP(LHG),39,-,18,-,30,-,0,0,-3,0,-
17,Sangli,40,3,20,1,54,0,0,0,0,0,67   
18,Satara,39,4,17,-2,59,-,0,0,-2,0,96   
19,Solapur,40,2,21,-1,35,-1,0,0,-2,0,76   
20,Aurangabad,38,1,21,3,25,-12,0,0,-3,0,77   
21,Nanded,37,-1,17,-3,68,22,0,0,-7,TR,94   
22,Osmanabad,37,-,17,-,70,-,0,0,-3,0,82   
23,Parbhani,39,1,19,-1,44,10,0,0,-8,TR,97   
24,Akola,40,2,20,-1,23,-11,0,0,-7,1,83   
25,Amravati,39,2,19,-2,45,12,0,0,-10,TR,89   
26,Brahmapuri,39,2,20,0,52,-2,0,0,-13,0,139  
27,Buldhana,37,3,25,3,26,-16,0,0,-6,0,85   
28,Chandrapur,41,2,21,-1,43,-2,0,0,-12,0,128  
29,Nagpur,39,2,19,-1,31,-9,0,0,-13,1,113  
30,Wardha,40,3,-,,-,-,-,-,-,-,109  
31,Yeotmal,38,1,21,-2,47,10,0,0,-11,0,109  
32,Ahmedabad,38,2,19,0,67,20,0,0,0,0.0,78   
33,Delhi (PLM),35,4,18,4,70,12,0,8,5,2,75   
34,Delhi (SFD),35,4,17,2,85,39,0,6,-3,2,78   
35,Bangalore A.P,34,1,17,-2,60,-1,0,1,-1,TR,-
36,Hyderabad,38,3,23,3,48,-6,0,0,-5,0,82   
