,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-2,18,-3,65,-6,0,0,0,0,226  
1,Bhira,38,-,-,-,-,-,-,-,-,-,490  
2,Dahanu,28,-2,17,-4,50,-18,0,0,0,0,200  
3,Goa(Dabolim),32,-,22,-,70,-,0,0,0,0,275  
4,Goa(Panjim),33,1,20,-3,72,-1,0,0,0,-,294  
5,Harnai,27,-2,21,-3,45,-23,0,0,0,0,252  
6,Mumbai (CLB),29,-2,21,-1,65,-7,0,0,0,0.0,216  
7,Mumbai (SCZ),30,-3,19,-1,58,-7,0,0,0,0.0,235  
8,Ratnagiri,33,2,17,-5,50,-24,0,0,0,0,301  
9,Ahmednagar,36,1,-,,-,-,-,-,-,-,62   
10,Jalgaon,36,-1,16,-2,65,27,0,0,-1,0,75   
11,Jeur,36,-1,-,,-,-,-,-,-,-,62   
12,Kolhapur,36,0,21,2,45,-10,0,0,-1,0,107  
13,Mahabaleshwar,30,1,17,0,50,14,0,0,-3,0,582  
14,Malegaon,33,-3,13,-4,55,19,0,0,-1,0,56   
15,Nasik,32,-2,11,-4,50,-1,0,0,-2,0,68   
16,Pune,35,0,13,-2,50,5,0,0,-1,0,74   
17,Pune AP(LHG),35,-,15,-,30,-,0,0,-1,0,-
18,Sangli,37,1,18,0,65,11,0,0,0,0,67   
19,Satara,36,-,17,-,65,-,0,0,-1,0,96   
20,Solapur,37,0,21,0,30,-6,0,0,-1,0,76   
21,Aurangabad,34,-1,19,2,35,-2,0,0,-2,0,77   
22,Nanded,38,1,-,,-,-,-,-,-,-,94   
23,Osmanabad,35,-,17,-,30,-,0,0,-2,0,82   
24,Parbhani,38,1,19,0,40,6,0,0,-5,0,97   
25,Akola,38,1,18,-1,30,-5,0,0,-2,0,83   
26,Amravati,36,0,-,,-,-,-,-,-,-,89   
27,Brahmapuri,38,3,24,-5,60,5,0,0,-10,0,139  
28,Buldhana,36,2,20,-1,30,-12,0,0,-5,0,85   
29,Chandrapur,-,-,25,-,50,3,0,0,-9,0,128  
30,Nagpur,36,0,21,2,25,-16,0,0,-9,1,113  
31,Wardha,38,2,21,1,50,17,0,0,-7,0,109  
32,Yeotmal,36,0,19,2,35,-2,0,0,-9,0,109  
33,Ahmedabad,32,-3,17,-1,62,15,0,0,0,-,78   
34,Delhi (PLM),31,1,15,2,75,14,8,8,7,2,75   
35,Delhi (SFD),30,0,15,0,-,-,6,6,-2,0,78   
36,Bangalore A.P,32,-1,20,2,85,24,0,0,-2,0,-
37,Hyderabad,36,2,23,3,75,20,0,0,-3,0,82   
