,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,2,25,2,85,8,0,0,0,0,226  
1,Bhira,41,1,19,-2,80,6,0,0,-1,0,490  
2,Dahanu,33,0,25,2,85,16,0,0,0,0,200  
3,Goa(Dabolim),33,-,25,-,80,-,0,0,-1,0,275  
4,Goa(Panjim),33,-1,26,1,86,10,0,0,-2,0.0,294  
5,Harnai,31,0,25,0,65,-10,0,0,-1,0,252  
6,Mumbai (CLB),33,1,25,1,85,9,0,0,0,0.0,216  
7,Mumbai (SCZ),32,-1,24,0,77,10,0,0,0,0.0,235  
8,Ratnagiri,32,0,23,-1,80,7,0,0,0,0,301  
9,Ahmednagar,41,3,20,0,50,15,0,0,-6,0,62   
10,Jalgaon,42,2,25,2,65,21,0,0,-6,0,75   
11,Jeur,40,1,28,7,-,-,-,-,-,-,62   
12,Kolhapur,37,1,23,1,85,11,0,21,7,2,107  
13,Mahabaleshwar,31,0,20,2,45,7,0,13,-1,1,582  
14,Malegaon,42,3,-,-,40,3,0,0,-3,0,56   
15,Nasik,38,1,22,3,40,-2,0,0,-3,0,68   
16,Pune,39,2,23,4,55,8,0,0,-7,0,74   
17,Pune AP(LHG),40,-,22,-,58,-,0,0,-7,0,-
18,Sangli,40,2,23,2,80,16,0,20,10,2,67   
19,Satara,41,4,21,1,60,13,0,2,-4,0,96   
20,Solapur,42,3,26,2,53,6,0,18,10,2,76   
21,Aurangabad,40,2,25,4,33,-2,0,0,-7,0,77   
22,Nanded,41,2,25,-,35,-2,0,0,-12,0,94   
23,Osmanabad,-,-,28,-,55,-,0,0,-7,0,82   
24,Parbhani,42,3,25,1,30,-6,0,0,-13,0,97   
25,Akola,43,3,26,2,30,-4,0,0,-13,1,83   
26,Amravati,42,2,26,2,38,0,0,0,-18,0,89   
27,Brahmapuri,42,3,28,4,55,8,0,0,-24,0,139  
28,Buldhana,-,-,27,3,35,-4,0,0,-11,0,85   
29,Chandrapur,43,3,29,5,60,19,0,0,-29,0,128  
30,Nagpur,41,2,26,3,55,20,0,1,-24,1,113  
31,Wardha,43,3,26,-,75,39,0,0,-17,0,109  
32,Yeotmal,41,2,26,2,38,6,0,0,-23,0,109  
33,Ahmedabad,41,3,25,3,64,11,0,0,-1,0.0,78   
34,Delhi (PLM),39,-,22,2,58,7,0,0,1,2,75   
35,Delhi (SFD),39,4,22,2,60,11,0,6,-10,2,78   
36,Bangalore A.P,35,2,23,1,80,8,0,1,-9,0,-
37,Hyderabad,39,2,25,1,70,19,0,0,-21,0,82   
