,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,4,19,1,85,15,0,0,-1,0,226  
1,Bhira,35,-,14,-,57,-,0,0,-1,0,490  
2,Dahanu,28,0,17,0,85,18,0,0,-1,0,200  
3,Goa(Panjim),35,4,20,1,67,-4,0,0,0,0.0,294  
4,Harnai,34,6,22,0,45,-13,0,0,0,0,252  
5,Mumbai (CLB),34,5,21,1,68,-4,0,0,-1,0.0,216  
6,Mumbai (SCZ),33,2,19,3,61,0,0,0,-1,0.0,235  
7,Ratnagiri,35,4,20,1,40,-27,0,0,0,0,301  
8,Ahmednagar,31,0,13,0,80,32,0,0,0,0,62   
9,Jalgaon,29,-3,13,0,55,5,0,0,0,0,75   
10,Jeur,30,-2,19,5,65,15,0,0,-1,0,62   
11,Kolhapur,31,-1,18,2,60,4,0,0,-2,0,107  
12,Mahabaleshwar,26,1,14,0,65,18,0,0,0,0,582  
13,Malegaon,28,-3,11,-1,68,2,0,0,-3,0,56   
14,Nasik,28,-2,12,1,55,-9,0,0,-1,0,68   
15,Pune,30,-1,13,2,85,28,0,0,-1,0,74   
16,Pune AP(LHG),30,-,15,-,70,-,0,-,-,-,-
17,Sangli,32,0,17,2,60,2,0,0,-1,0,67   
18,Satara,-,-,16,-,70,-,0,0,-1,0,96   
19,Solapur,31,-1,17,0,65,22,0,0,-4,0,76   
20,Aurangabad,29,-2,19,8,70,22,0,0,-6,0,77   
21,Nanded,31,-1,18,3,85,33,0,1,-5,TR,94   
22,Osmanabad,31,-,14,-,72,-,0,0,-2,0,82   
23,Parbhani,30,-2,14,-1,60,19,0,1,-5,TR,97   
24,Akola,29,-2,14,0,65,14,0,11,0,1,83   
25,Amravati,28,-2,13,-3,55,11,0,TR,-11,TR,89   
26,Brahmapuri,27,-3,13,-1,60,-8,0,0,-13,0,139  
27,Buldhana,-,-,15,-,65,19,0,0,-9,0,85   
28,Chandrapur,-,-,14,-,70,4,0,0,-9,0,128  
29,Nagpur,27,-4,13,-1,50,-5,0,8,-7,1,113  
30,Wardha,25,-6,15,-1,52,11,0,0,-15,0,109  
31,Yeotmal,27,-4,13,-4,55,10,0,0,-13,0,109  
32,Ahmedabad,27,-3,13,0,48,-6,0,0,-2,0.0,78   
33,Delhi (PLM),22,-1,7,0,80,2,0,10,-2,1,75   
34,Delhi (SFD),22,0,8,-1,70,6,0,13,-9,1,78   
35,Bangalore A.P,28,-2,13,-3,67,-2,0,0,-5,0,-
36,Hyderabad,30,0,17,1,65,-5,0,0,-7,0,82   
