,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,-,,-,-,-,-,-,-,226  
1,Bhira,35,-,-,-,-,-,-,-,-,-,490  
2,Dahanu,25,-4,19,2,45,-23,-,-,-,-,200  
3,Goa(Dabolim),34,-,23,-,75,-,0,0,0,0,275  
4,Goa(Panjim),35,3,25,5,90,11,0,0,0,0.0,294  
5,Harnai,32,3,22,-1,65,7,0,0,0,0,252  
6,Mumbai (CLB),28,-2,21,1,40,-31,0,0,0,0.0,216  
7,Mumbai (SCZ),31,0,21,4,40,-23,0,0,0,0.0,235  
8,Ratnagiri,34,2,21,1,80,16,0,0,0,0,301  
9,Ahmednagar,32,3,18,6,75,19,0,0,0,0,62   
10,Jalgaon,34,4,10,-2,60,-1,0,0,0,0,75   
11,Kolhapur,31,1,21,6,75,14,0,0,0,0,107  
12,Mahabaleshwar,27,3,16,2,80,24,0,0,0,0,582  
13,Malegaon,29,-1,10,-1,55,0,0,0,0,0,56   
14,Nasik,31,2,15,5,70,1,0,0,0,0,68   
15,Pune,32,3,18,7,80,15,0,0,0,0,74   
16,Pune AP(LHG),32,-,18,-,70,-,0,0,0,0,-
17,Sangli,31,1,20,6,75,12,0,0,-1,0,67   
18,Solapur,31,1,21,6,75,23,0,0,-1,0,76   
19,Aurangabad,31,2,21,11,55,0,0,0,0,0,77   
20,Nanded,-,-,19,-,75,12,1,0,0,0,94   
21,Osmanabad,30,-,18,-,85,-,0,0,0,0,82   
22,Parbhani,32,2,20,7,90,38,-1,0,-1,0,97   
23,Akola,33,3,20,7,85,33,0,0,-1,0,83   
24,Amravati,31,2,19,4,70,20,TR,-,-,-,89   
25,Brahmapuri,32,4,-,,-,-,-,-,-,-,139  
26,Buldhana,30,3,21,6,75,20,-,-,-,-,85   
27,Chandrapur,32,3,-,,-,-,-,-,-,-,128  
28,Nagpur,30,1,20,8,99,22,1,0,-1,0,113  
29,Wardha,30,1,18,4,90,42,TR,0,-1,0,109  
30,Yeotmal,32,4,21,6,95,41,TR,0,-1,0,109  
31,Ahmedabad,26,-3,12,0,48,-8,0,0,0,0.0,78   
32,Delhi (PLM),23,2,12,7,85,14,0,0,0,0,75   
33,Delhi (SFD),23,1,11,4,90,10,0,0,0,0,78   
34,Bangalore A.P,23,-4,15,0,85,5,0,0,0,0,-
35,Hyderabad,26,-2,21,7,90,11,TR,0,0,0,82   
