,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,0,22,1,75,4,0,0,0,0,226  
1,Bhira,42,-,15,-,75,-,0,0,0,0,490  
2,Dahanu,30,0,23,2,35,-33,0,0,0,0,200  
3,Goa(Dabolim),32,-,24,-,75,-,0,0,0,0,275  
4,Goa(Panjim),32,1,23,0,91,18,0,0,0,0.0,294  
5,Harnai,28,-1,22,-2,90,17,0,0,0,0,252  
6,Mumbai (CLB),31,0,25,2,64,-8,0,0,0,0.0,216  
7,Mumbai (SCZ),33,0,22,2,56,-9,0,0,0,0.0,235  
8,Ratnagiri,32,1,20,-3,85,11,0,0,0,0,301  
9,Ahmednagar,39,3,15,-3,45,11,0,0,-2,0,62   
10,Jalgaon,40,3,15,-4,50,8,0,0,-3,0,75   
11,Jeur,39,1,27,8,30,-8,0,0,-1,0,62   
12,Kolhapur,39,3,23,4,40,-15,0,0,-2,0,107  
13,Mahabaleshwar,34,5,20,2,45,9,0,0,-5,0,582  
14,Malegaon,-,-,19,-,50,15,0,0,-1,0,56   
15,Nasik,37,2,16,0,40,-10,0,0,-3,0,68   
16,Pune,39,3,16,0,50,6,0,0,-3,0,74   
17,Pune AP(LHG),39,-,18,-,40,-,0,0,-3,0,-
18,Sangli,40,4,21,2,50,-4,0,0,0,0,67   
19,Satara,40,-,-,-,-,-,-,-,-,-,96   
20,Solapur,41,4,23,2,40,4,0,0,-2,0,76   
21,Aurangabad,38,2,19,1,35,-2,0,0,-4,0,77   
22,Nanded,41,4,18,-2,45,1,0,0,-7,0,94   
23,Osmanabad,-,-,22,-,25,-,0,0,-3,0,82   
24,Parbhani,41,4,19,-1,45,11,0,0,-8,0,97   
25,Akola,41,4,20,0,25,-9,0,0,-8,1,83   
26,Amravati,40,4,20,-1,55,22,0,0,-11,0,89   
27,Brahmapuri,41,5,23,4,65,11,0,0,-14,0,139  
28,Buldhana,37,3,23,1,30,-12,0,0,-7,0,85   
29,Chandrapur,42,5,22,2,40,-5,0,0,-13,0,128  
30,Nagpur,40,3,22,3,25,15,0,0,-14,1,113  
31,Wardha,41,5,21,-1,50,17,0,0,-10,0,109  
32,Yeotmal,40,4,19,-3,30,-7,0,0,-13,0,109  
33,Ahmedabad,38,2,20,1,42,-5,0,0,0,0.0,78   
34,Delhi (PLM),35,4,14,0,45,-13,0,8,4,2,75   
35,Delhi (SFD),35,4,14,-1,45,-1,0,6,-4,2,78   
36,Bangalore A.P,35,2,21,2,65,4,0,1,-1,0,-
37,Hyderabad,40,5,21,1,40,-14,0,0,-7,0,82   
