,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,27,-1,20,2,75,5,0,0,0,0,226  
1,Bhira,-,-,13,-,57,-,0,0,0,0,490  
2,Dahanu,26,-2,17,0,65,-2,0,0,-1,0,200  
3,Goa(Dabolim),30,-,19,-,75,-,0,0,-1,0,275  
4,Goa(Panjim),31,0,20,1,85,14,0,0,0,0.0,294  
5,Harnai,27,-1,19,-3,55,-3,0,0,0,0,252  
6,Mumbai (CLB),28,-1,21,1,75,3,0,0,-1,0.0,216  
7,Mumbai (SCZ),30,-1,18,2,75,14,0,0,-1,0.0,235  
8,Ratnagiri,32,1,17,-2,70,3,0,0,0,0,301  
9,Jalgaon,29,-3,15,2,70,2,0,0,-5,0,75   
10,Jeur,31,-1,21,7,37,-13,0,0,-1,0,62   
11,Kolhapur,31,-1,17,1,60,4,0,0,-2,0,107  
12,Mahabaleshwar,26,1,14,0,80,33,0,0,0,0,582  
13,Malegaon,29,-2,11,-6,85,38,0,0,-3,0,56   
14,Nasik,29,-1,14,3,75,11,0,0,-1,0,68   
15,Pune,31,0,13,2,90,33,0,0,-1,0,74   
16,Pune AP(LHG),30,-,15,-,70,-,0,0,0,0,-
17,Sangli,32,0,15,0,65,7,0,0,-1,0,67   
18,Satara,32,-,14,-,80,-,0,0,-1,0,96   
19,Solapur,32,0,18,1,47,4,0,0,-4,0,76   
20,Aurangabad,30,-1,18,7,75,27,0,0,-6,0,77   
21,Nanded,32,0,18,3,80,28,0,1,-5,TR,94   
22,Osmanabad,30,-,19,-,60,-,0,0,-2,0,82   
23,Parbhani,31,-1,15,0,80,39,0,1,-5,1,97   
24,Akola,30,-1,18,4,80,29,0,11,0,1,83   
25,Amravati,27,-3,16,0,80,36,0,0,-11,0,89   
26,Brahmapuri,28,-2,17,3,80,12,0,0,-13,0,139  
27,Buldhana,26,-3,16,-1,85,39,0,0,-9,0,85   
28,Chandrapur,30,-1,19,4,85,19,0,0,-9,1,128  
29,Nagpur,27,-4,17,3,90,35,6,8,-7,1,113  
30,Wardha,29,-2,-,,-,-,-,-,-,-,109  
31,Yeotmal,28,-3,16,-1,70,25,0,0,-13,0,109  
32,Ahmedabad,27,-3,12,-1,48,-6,0,0,-2,0.0,78   
33,Delhi (PLM),22,-1,7,0,80,2,0,10,-2,1,75   
34,Delhi (SFD),22,0,8,-1,80,26,0,13,-9,1,78   
35,Bangalore A.P,27,-3,12,-4,85,16,0,0,-5,0,-
36,Hyderabad,30,0,19,4,83,15,0,0,-7,0,82   
