,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,-1,19,-2,85,14,0,0,0,0,226  
1,Dahanu,30,0,19,-2,60,-8,0,00,0,0,200  
2,Goa(Dabolim),-,-,24,-,90,-,0,0,0,0,275  
3,Goa(Panjim),33,1,23,0,86,13,0,0,0,0.0,294  
4,Harnai,28,-1,21,-3,75,6,0,0,0,0,252  
5,Mumbai (CLB),30,-1,22,-1,95,23,0,0,0,0.0,216  
6,Mumbai (SCZ),33,0,18,-2,91,26,0,0,0,0.0,235  
7,Ratnagiri,32,1,20,-3,90,16,0,0,0,0,301  
8,Ahmednagar,-,-,14,-,70,36,0,0,-2,0,62   
9,Jalgaon,39,2,16,-3,70,28,0,0,-3,0,75   
10,Jeur,-,-,23,-,60,22,0,0,-1,0,62   
11,Kolhapur,38,2,21,-2,55,0,0,0,-2,0,107  
12,Mahabaleshwar,33,4,19,1,47,9,0,0,-5,0,582  
13,Malegaon,39,2,19,2,45,10,0,0,-1,0,56   
14,Nasik,37,2,16,0,40,10,0,0,-3,0,68   
15,Pune,37,1,15,-1,40,4,0,0,-2,0,74   
16,Pune AP(LHG),38,-,18,-,27,-,0,0,-2,0,-
17,Sangli,39,3,19,0,55,0,0,0,0,0,67   
18,Satara,39,-,18,-,60,-,0,0,-2,0,96   
19,Solapur,39,2,21,0,40,4,0,0,-1,0,76   
20,Aurangabad,37,1,21,3,25,-12,0,0,-3,0,77   
21,Nanded,-,-,18,-,65,21,0,0,-6,TR,94   
22,Osmanabad,37,-,-,-,-,-,-,-,-,-,82   
23,Parbhani,39,2,18,-2,45,11,0,0,-7,TR,97   
24,Akola,40,3,19,-1,25,-9,0,0,-7,1,83   
25,Amravati,39,3,19,-2,60,27,0,0,-9,0,89   
26,Brahmapuri,-,-,20,-,50,-4,0,0,-11,0,139  
27,Buldhana,36,2,23,1,27,-15,0,0,-7,0,85   
28,Chandrapur,40,3,19,-1,50,5,00,0,-11,0,128  
29,Nagpur,37,0,18,-1,50,10,0,0,-11,1,113  
30,Wardha,39,3,20,-2,45,8,0,0,-8,0,109  
31,Yeotmal,37,1,21,-1,37,0,0,0,-10,0,109  
32,Ahmedabad,38,3,19,0,56,9,0,0,0,0.0,78   
33,Delhi (PLM),32,1,16,2,55,-3,0,8,5,2,75   
34,Delhi (SFD),32,1,15,0,75,29,0,6,-3,2,78   
35,Bangalore A.P,33,0,20,1,80,19,0,1,-1,TR,-
36,Hyderabad,37,2,20,0,50,-4,0,0,-5,0,82   
