,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,0,20,0,70,0,0,0,0,0,226  
1,Bhira,40,-,13,-,85,-,0,0,0,0,490  
2,Dahanu,29,0,20,0,45,-22,0,0,-1,0,200  
3,Goa(Dabolim),31,-,22,-,80,-,0,0,0,0,275  
4,Goa(Panjim),32,0,22,0,88,14,0,0,0,0.0,294  
5,Harnai,28,-1,21,-2,60,-5,0,0,0,0,252  
6,Mumbai (CLB),31,1,21,-1,65,-7,0,0,0,0.0,216  
7,Mumbai (SCZ),32,0,17,-2,75,11,0,0,0,0.0,235  
8,Ratnagiri,32,1,17,-3,70,-3,0,0,0,0,301  
9,Ahmednagar,36,2,11,-5,75,38,0,0,0,0,62   
10,Jalgaon,37,1,14,-3,55,15,0,0,-1,0,75   
11,Jeur,-,-,23,-,70,27,0,0,-1,0,62   
12,Kolhapur,37,2,20,2,60,6,0,0,0,0,107  
13,Mahabaleshwar,31,3,18,2,37,-1,0,0,0,0,582  
14,Malegaon,33,-2,15,0,60,22,0,0,0,0,56   
15,Nasik,35,2,14,0,60,7,0,0,-2,0,68   
16,Pune,35,1,13,-1,55,8,0,0,0,0,74   
17,Pune AP(LHG),-,-,16,-,45,-,0,0,-1,0,-
18,Sangli,38,3,18,1,53,0,0,0,0,0,67   
19,Satara,36,-,15,-,70,-,0,0,0,0,96   
20,Solapur,38,2,18,-2,57,21,0,0,-1,0,76   
21,Aurangabad,35,1,17,2,40,1,0,0,-1,0,77   
22,Nanded,38,2,16,-2,55,9,0,0,0,0,94   
23,Osmanabad,37,-,17,-,35,-,0,0,-1,0,82   
24,Parbhani,36,0,17,-1,33,-2,0,0,-2,0,97   
25,Akola,38,3,17,0,33,-5,0,0,-1,1,83   
26,Amravati,36,2,17,-2,50,14,0,0,-3,0,89   
27,Brahmapuri,36,2,18,1,45,-13,0,0,-6,0,139  
28,Buldhana,-,-,17,-,80,38,0,0,-2,0,85   
29,Chandrapur,38,3,18,0,65,14,0,0,-5,0,128  
30,Nagpur,36,1,16,-1,33,-10,0,-,-,-,113  
31,Wardha,37,2,17,-2,55,20,0,0,-3,0,109  
32,Yeotmal,35,0,18,-2,57,19,0,0,-4,0,109  
33,Ahmedabad,36,2,19,2,71,23,0,0,0,0.0,78   
34,Delhi (PLM),34,6,21,10,47,19,0,0,0,1,75   
35,Delhi (SFD),33,6,19,6,65,12,0,0,-2,1,78   
36,Bangalore A.P,34,2,20,2,90,19,0,0,-2,0,-
37,Hyderabad,37,4,18,-1,35,-22,0,0,-2,0,82   
