,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,-,-,28,-,80,0,0,0,-20,0,226  
1,Bhira,-,-,27,-,75,-8,0,0,-28,0,490  
2,Dahanu,35,1,29,1,75,-1,0,0,-17,0,200  
3,Goa(Panjim),35,2,25,-1,85,04,TR,2,-28,0.16,294  
4,Harnai,34,3,27,0,75,-8,0,0,-36,TR,252  
5,Mumbai (CLB),35,1,29,1,88,10,0,0,-21,0.01,216  
6,Mumbai (SCZ),34,1,29,2,69,-05,0,0,-21,0.0,235  
7,Ratnagiri,33,1,25,-1,80,1,0,0,-36,TR,301  
8,Ahmednagar,39,2,22,-1,80,16,0,0,-8,2,62   
9,Jalgaon,39,-3,27,0,85,21,0,0,-4,0,75   
10,Jeur,38,-1,25,3,85,13,0,0,-10,0,62   
11,Kolhapur,36,3,24,1,90,9,0,0,-11,5,107  
12,Mahabaleshwar,29,2,18,0,95,11,0,18,-14,2,582  
13,Malegaon,40,1,19,-5,65,6,0,0,-5,3,56   
14,Nasik,35,-2,23,0,65,-2,0,0,-6,1,68   
15,Pune,36,1,24,1,63,-6,0,0,-13,1,74   
16,Pune AP(LHG),-,-,23,-,63,-,0,0,-19,2,-
17,Sangli,37,2,24,1,90,10,0,0,-18,8,67   
18,Satara,36,2,23,0,70,-2,0,0,-19,5,96   
19,Solapur,39,0,26,2,60,-12,0,0,-16,5,76   
20,Aurangabad,37,-1,24,0,65,3,0,0,-7,2,77   
21,Nanded,43,2,28,2,60,8,0,0,-11,TR,94   
22,Osmanabad,38,-,22,-,60,-,0,0,-16,3,82   
23,Parbhani,41,0,27,0,50,0,0,0,-11,TR,97   
24,Akola,-,-,29,-,53,1,0,0,-8,1,83   
25,Amravati,-,-,27,-,53,1,0,0,-5,2,89   
26,Nagpur,-,-,30,-,43,3,0,0,-8,1,113  
27,Ahmedabad,41,0,29,1,63,-08,0,3,-5,0.3,78   
28,Delhi (SFD),44,4,30,2,45,2,0,0,-3,3,78   
29,Bangalore A.P,33,2,22,1,75,7,0,0,-17,16,-
30,Hyderabad,40,2,29,3,45,13,0,0,-7,1,82   
