,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,1,26,2,90,1,0,1804,-198,180,226  
1,Bhira,30,0,24,1,95,-1,1,3472,-1043,347,490  
2,Dahanu,32,1,26,1,90,4,0,1707,-95,171,200  
3,Goa(Panjim),31,1,25,1,87,-3,4,2685,116,268.54,294  
4,Harnai,29,0,25,0,80,-7,0,2096,-158,210,252  
5,Mumbai (CLB),32,1,26,1,92,4,4,1414,-519,162.14,216  
6,Mumbai (SCZ),31,-1,27,2,79,-6,TR,1790,-319,178.97,235  
7,Ratnagiri,30,0,23,-1,90,3,2,3102,425,310,301  
8,Ahmednagar,31,0,18,-2,90,10,0,153,-228,17,62   
9,Jalgaon,32,-1,21,-2,85,0,0,335,-293,33,75   
10,Kolhapur,27,-2,22,1,90,2,0,589,-171,64,107  
11,Mahabaleshwar,19,-3,17,1,100,5,8,5158,-220,525,582  
12,Malegaon,33,1,16,-6,90,9,0,455,64,49,56   
13,Nasik,29,1,20,0,85,0,0,428,-67,44,68   
14,Pune,29,-1,19,-1,85,2,1,376,-111,38,74   
15,Pune AP(LHG),30,-,20,-,85,-,0,242,-167,26,-
16,Sangli,29,-2,21,0,90,3,0,223,-140,30,67   
17,Satara,-,-,20,0,90,9,0,367,-279,42,96   
18,Solapur,33,0,21,-1,80,1,1,326,-153,37,76   
19,Aurangabad,30,-1,22,1,85,5,0,496,-64,52,77   
20,Nanded,31,-2,21,-1,80,2,0,351,-393,35,94   
21,Osmanabad,30,-,18,-,95,-,0,345,-237,37,82   
22,Parbhani,32,0,25,2,85,5,0,597,-148,60,97   
23,Akola,32,0,23,0,85,8,0,663,6,66,83   
24,Amravati,30,-2,21,-2,90,11,0,953,266,97,89   
25,Brahmapuri,32,1,25,2,85,0,0,1636,501,200,139  
26,Buldhana,-,-,21,0,95,12,0,400,-261,40,85   
27,Chandrapur,32,0,26,2,90,9,0,1316,271,132,128  
28,Nagpur,32,0,25,2,85,5,TR,1179,290,119,113  
29,Wardha,32,1,23,0,90,9,0,624,-238,63,109  
30,Yeotmal,29,-2,20,-2,90,12,0,609,35,91,109  
31,Ahmedabad,33,-1,25,0,86,3,0,590,-121,76.09,78   
32,Delhi (PLM),32,-3,26,2,90,15,0,363,-276,39,75   
33,Delhi (SFD),32,-2,27,2,90,16,0,455,-80,49,78   
34,Bangalore A.P,30,1,19,-1,85,-2,0,230,-88,39,-
35,Hyderabad,30,-1,23,1,70,-8,0,481,-37,50,82   
