,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,0,22,-1,90,13,0,0,0,0,226  
1,Bhira,41,2,15,-6,75,1,0,0,-1,0,490  
2,Dahanu,32,0,23,0,85,16,0,0,0,0,200  
3,Goa(Dabolim),32,-,25,-,75,-,0,0,-1,0,275  
4,Goa(Panjim),33,-1,24,-1,80,4,0,0,-2,0.0,294  
5,Harnai,30,0,23,-2,75,0,0,0,-1,0,252  
6,Mumbai (CLB),33,0,24,-1,93,17,0,0,0,0.0,216  
7,Mumbai (SCZ),32,-1,22,-1,80,13,0,0,0,0.0,235  
8,Ratnagiri,32,0,22,-2,85,12,0,0,0,0,301  
9,Ahmednagar,39,1,21,1,55,20,0,0,-5,0,62   
10,Jalgaon,41,1,26,-3,60,16,0,0,-6,0,75   
11,Jeur,39,-2,26,5,45,-7,0,0,-6,0,62   
12,Kolhapur,37,0,21,-1,75,11,0,21,10,2,107  
13,Mahabaleshwar,31,-1,19,0,50,12,0,13,1,1,582  
14,Malegaon,41,2,22,2,40,3,0,0,-2,0,56   
15,Nasik,38,1,20,1,55,13,0,0,-3,0,68   
16,Pune,39,2,18,-1,37,10,0,0,-6,0,74   
17,Pune AP(LHG),40,-,20,-,27,-,0,0,-6,0,-
18,Sangli,39,1,21,0,80,16,0,20,11,2,67   
19,Satara,39,2,19,2,57,10,0,2,-3,TR,96   
20,Solapur,41,2,24,0,40,-7,0,18,10,2,76   
21,Aurangabad,39,1,26,5,40,5,0,0,-6,0,77   
22,Nanded,41,1,21,-1,33,-4,0,0,-11,TR,94   
23,Osmanabad,39,-,20,-,25,-,0,0,-6,0,82   
24,Parbhani,41,1,22,-1,28,-8,0,0,-13,TR,97   
25,Akola,42,2,24,0,32,-2,0,0,-12,1,83   
26,Amravati,41,1,23,-1,57,-9,0,0,-17,TR,89   
27,Brahmapuri,40,1,25,2,45,-2,0,0,-24,0,139  
28,Buldhana,-,-,27,3,42,3,0,0,-11,0,85   
29,Chandrapur,41,1,27,3,-,-,0,0,-28,0,128  
30,Nagpur,40,1,22,1,55,20,0,1,-23,1,113  
31,Wardha,42,2,25,1,37,1,0,0,-16,TR,109  
32,Yeotmal,40,1,22,-2,60,28,0,0,-22,0,109  
33,Ahmedabad,40,1,22,0,52,-1,0,0,-1,0.0,78   
34,Delhi (PLM),39,4,23,4,47,-4,0,8,1,2,75   
35,Delhi (SFD),38,3,22,2,55,6,0,6,-140,2,78   
36,Bangalore A.P,34,1,21,-1,75,3,0,1,-9,1,-
37,Hyderabad,-,0,24,0,65,14,0,0,-19,0,82   
