,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,2,23,-1,90,7,0,72,-1,191,226  
1,Bhira,37,4,21,-1,95,7,0,186,90,369,490  
2,Dahanu,34,1,22,2,80,4,0,27,-13,182,200  
3,Goa(Dabolim),32,-,24,-,90,-,0,136,68,177,275  
4,Goa(Panjim),33,2,24,0,87,-1,0,97,17,278.86,294  
5,Harnai,32,1,24,-1,85,9,0,225,155,237,252  
6,Mumbai (CLB),34,1,25,0,84,-1,0,124,67,176.53,216  
7,Mumbai (SCZ),34,1,22,-1,74,-2,0,168,107,203.57,235  
8,Ratnagiri,32,0,21,-2,85,7,0,292,206,340,301  
9,Ahmednagar,33,0,17,-2,80,10,0,52,-1,23,62   
10,Jalgaon,37,2,17,-3,60,-11,0,4,-26,34,75   
11,Jeur,33,-1,25,7,60,-15,0,12,-37,7,62   
12,Kolhapur,31,-1,23,2,80,2,0,89,21,74,107  
13,Mahabaleshwar,26,0,16,0,75,3,0,149,47,542,582  
14,Malegaon,35,1,17,-2,80,12,0,24,-9,54,56   
15,Nasik,33,0,18,1,85,14,0,91,54,54,68   
16,Pune,33,2,20,2,80,2,0,119,70,50,74   
17,Pune AP(LHG),33,-,20,-,85,-,0,140,99,41,-
18,Sangli,33,0,22,2,90,10,0,74,6,39,67   
19,Satara,34,3,20,1,90,17,0,193,137,65,96   
20,Solapur,33,0,19,-2,60,-8,0,117,59,52,76   
21,Aurangabad,33,1,19,0,60,-2,0,52,17,58,77   
22,Nanded,34,0,19,-1,75,5,0,32,-6,38,94   
23,Osmanabad,33,-,16,-,50,-,0,34,-20,45,82   
24,Parbhani,33,0,15,-6,55,-13,0,89,41,73,97   
25,Akola,35,1,18,-3,60,-5,0,45,-,81,83   
26,Amravati,33,-,18,-,58,-,0,30,-,107,89   
27,Brahmapuri,33,-,20,-,75,-,0,29,-,171,139  
28,Chandrapur,33,-,20,-,86,-,0,44,-,145,128  
29,Nagpur,33,0,17,-3,65,-3,0,9,-,121,113  
30,Wardha,34,1,17,,81,-,0,22,-,87,109  
31,Yeotmal,32,0,15,,73,-,0,92,-,109,109  
32,Ahmedabad,36,0,20,-1,72,4,0,0,-14,77.53,78   
33,Delhi (PLM),35,1,20,0,85,20,0,0,-17,39,75   
34,Delhi (SFD),35,2,20,0,85,20,0,0,-17,49,78   
35,Bangalore A.P,27,-2,20,1,85,3,0,6,-108,42,-
36,Hyderabad,33,2,18,-3,55,-15,0,72,35,60,82   
