,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,2,17,-1,80,11,0,0,-1,0,226  
1,Dahanu,30,2,16,-1,60,-8,0,0,0,0,200  
2,Goa(Dabolim),32,-,20,-,65,-,0,0,-1,0,275  
3,Goa(Panjim),33,1,21,2,73,-7,0,0,-1,0,294  
4,Harnai,31,3,21,-1,37,-22,0,0,0,0,252  
5,Mumbai (CLB),33,4,19,0,54,-17,0,0,-1,0,216  
6,Mumbai (SCZ),33,2,15,-1,45,-18,0,0,0,0,235  
7,Ratnagiri,33,2,18,-1,25,-41,0,0,-1,0,301  
8,Ahmednagar,29,0,06,-6,80,26,0,0,-1,0,62   
9,Jalgaon,27,-3,09,-4,67,7,0,0,-2,0,75   
10,Kolhapur,29,-1,14,-1,50,-10,0,0,-1,0,107  
11,Mahabaleshwar,25,1,11,-3,50,-4,0,0,-1,0,582  
12,Malegaon,25,-5,07,-4,62,9,0,0,-1,0,56   
13,Nasik,26,-2,08,-2,42,-26,0,0,0,0,68   
14,Pune,27,-2,08,-3,75,11,0,0,0,0,74   
15,Pune AP(LHG),27,-,09,-,50,-,0,0,0,0,-
16,Sangli,29,-1,13,-1,67,6,0,0,-3,0,67   
17,Satara,30,-,10,-,75,-,0,0,-2,0,96   
18,Solapur,30,-1,12,-4,42,-9,0,0,-3,0,76   
19,Aurangabad,26,-3,08,-2,40,-13,0,0,-1,0,77   
20,Nanded,28,-2,10,-4,75,18,0,1,-2,0,94   
21,Osmanabad,29,-,10,-,35,-,0,0,-3,0,82   
22,Parbhani,28,-2,07,-7,47,-3,0,1,-2,1,97   
23,Akola,28,-2,06,-8,47,-3,0,0,-7,0,83   
24,Amravati,25,-4,10,-5,55,-4,0,0,-6,0,89   
25,Brahmapuri,25,-3,11,-3,50,-23,0,0,-10,0,139  
26,Buldhana,24,-3,11,-4,47,-7,0,0,-6,0,85   
27,Chandrapur,27,-2,11,-3,80,8,0,0,-3,0,128  
28,Nagpur,25,-3,08,-5,45,-21,0,1,-9,0,113  
29,Wardha,26,-3,09,-5,60,9,0,0,-3,0,109  
30,Yeotmal,26,-2,10,-5,47,-6,0,0,-3,0,109  
31,Ahmedabad,27,-2,13,1,46,-9,0,0,-1,0,78   
32,Delhi (PLM),20,-1,07,2,75,-6,0,7,5,1,75   
33,Delhi (SFD),20,-2,07,0,65,-7,0,9,-1,1,78   
34,Bangalore A.P,27,-1,15,0,90,11,0,0,-3,0,-
35,Hyderabad,28,0,11,-3,37,-42,0,0,-3,0,82   
