,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,0,23,2,90,17,0,72,-20,191,226  
1,Bhira,35,2,21,2,65,-10,0,195,45,369,490  
2,Dahanu,30,-2,-,,-,-,-,-,-,-,200  
3,Goa(Dabolim),32,-,24,-,80,-,0,138,1,177,275  
4,Goa(Panjim),33,0,24,1,85,10,0,105,-40,279.68,294  
5,Harnai,32,0,24,0,70,9,0,225,121,237,252  
6,Mumbai (CLB),33,0,25,2,93,15,0,127,49,176.87,216  
7,Mumbai (SCZ),33,0,23,2,84,22,0,169,81,203.66,235  
8,Ratnagiri,33,0,21,-1,60,-1,0,292,155,445,301  
9,Ahmednagar,32,1,15,-1,53,-14,0,53,-40,23,62   
10,Jalgaon,33,0,15,-1,55,-7,0,4,-45,34,75   
11,Jeur,-,-,22,-,55,-,0,32,-61,9,62   
12,Kolhapur,30,-1,20,2,65,-6,0,112,-15,76,107  
13,Mahabaleshwar,27,2,16,1,65,1,0,156,-11,654,582  
14,Malegaon,31,-1,-,,75,-,0,16,-45,54,56   
15,Nasik,31,0,18,4,55,-6,0,92,28,54,68   
16,Pune,31,1,18,4,60,15,0,145,47,53,74   
17,Pune AP(LHG),31,-,20,-,45,-,0,143,62,73,-
18,Sangli,31,0,20,3,70,-4,0,105,-14,42,67   
19,Satara,31,2,17,1,85,12,0,207,85,66,96   
20,Solapur,31,0,17,-1,50,-15,0,130,13,68,76   
21,Aurangabad,30,0,18,4,65,5,0,69,-1,76,77   
22,Nanded,31,0,15,0,75,9,0,7,-61,36,94   
23,Osmanabad,31,-,13,-,47,-,0,61,-43,62,82   
24,Parbhani,32,1,14,-3,60,-3,0,25,-59,73,97   
25,Akola,30,0,18,4,65,5,0,69,-1,76,83   
26,Amravati,29,-2,15,-3,71,18,0,38,-,108,89   
27,Brahmapuri,31,0,17,0,70,-3,0,88,-,177,139  
28,Buldhana,-,-,17,-,63,5,0,70,-,59,85   
29,Chandrapur,30,-1,17,0,67,-6,0,59,-,146,128  
30,Nagpur,31,0,13,-3,75,12,0,29,-,123,113  
31,Wardha,31,0,14,-3,76,15,0,23,-,87,109  
32,Yeotmal,30,0,13,-5,60,8,0,98,-,109,109  
33,Ahmedabad,34,-1,17,-1,51,-07,0,0,-20,72.73,78   
34,Delhi (PLM),29,0,15,1,90,25,0,0,-24,39,75   
35,Delhi (SFD),30,1,13,0,98,29,0,0,-22,55,78   
36,Bangalore A.P,28,1,17,-1,90,9,0,197,-31,53,-
37,Hyderabad,30,1,15,-3,55,14,0,117,23,64,82   
