,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,1,18,0,80,11,0,0,0,0,226  
1,Bhira,36,-,11,-,95,-,0,0,0,0,490  
2,Dahanu,26,-2,16,-1,85,17,0,0,0,0,200  
3,Goa(Panjim),32,0,23,3,95,16,0,0,-1,0,294  
4,Harnai,28,0,21,-1,75,16,0,0,0,0,252  
5,Mumbai (CLB),29,-1,20,0,94,23,0,0,0,0,216  
6,Mumbai (SCZ),31,0,15,-2,92,29,0,0,0,0,235  
7,Ratnagiri,34,3,0,-1,85,20,0,0,0,0,301  
8,Ahmednagar,34,5,11,-1,95,40,0,0,0,0,62   
9,Jalgaon,32,2,11,-1,60,10,0,0,-1,0,75   
10,Kolhapur,33,3,19,4,80,20,0,0,-1,0,107  
11,Mahabaleshwar,29,5,16,2,70,15,0,0,-1,0,582  
12,Malegaon,29,-1,12,1,65,11,0,0,0,0,56   
13,Nasik,32,4,9,-1,85,16,0,0,0,0,68   
14,Pune,32,3,14,3,95,30,0,0,0,0,74   
15,Pune AP(LHG),33,-,15,-,80,-,0,0,0,0,-
16,Sangli,33,3,18,4,85,23,0,0,-1,0,67   
17,Satara,33,-,16,-,80,-,0,0,-2,0,96   
18,Solapur,35,5,19,3,60,8,0,0,-2,0,76   
19,Aurangabad,32,3,15,5,70,16,0,0,0,0,77   
20,Nanded,33,3,17,4,75,12,0,1,0,0,94   
21,Osmanabad,32,-,16,-,75,-,0,0,-2,0,82   
22,Parbhani,33,3,15,2,75,24,0,0,0,0,97   
23,Akola,33,3,13,0,70,19,0,0,-2,0,83   
24,Amravati,30,1,14,-1,80,30,0,0,-2,0,89   
25,Brahmapuri,31,3,20,6,80,6,0,0,-4,0,139  
26,Buldhana,30,3,16,1,55,0,0,0,-1,0,85   
27,Chandrapur,32,3,21,8,85,12,0,0,-1,0,128  
28,Nagpur,31,3,16,4,75,9,0,0,-4,0,113  
29,Wardha,33,4,15,-1,75,24,0,0,0,0,109  
30,Yeotmal,31,3,17,2,80,26,0,0,-2,0,109  
31,Ahmedabad,29,0,14,2,90,35,0,0,-1,0,78   
32,Delhi (PLM),21,0,13,0,95,14,0,0,-1,0,75   
33,Delhi (SFD),19,-3,12,5,95,23,0,0,-3,0,78   
34,Bangalore A.P,29,1,16,1,90,10,0,0,-1,0,-
35,Hyderabad,34,6,20,6,80,1,0,0,-2,0,82   
