,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,1,19,0,75,5,0,0,-2,0,226  
1,Bhira,41,-,-,-,-,-,-,-,-,-,490  
2,Dahanu,27,-2,18,-1,65,-2,0,0,-1,0,200  
3,Goa(Dabolim),34,-,21,-,75,-,0,0,-1,0,275  
4,Goa(Panjim),34,3,20,-2,65,-9,0,0,0,0,294  
5,Harnai,31,3,23,0,65,3,0,0,0,0,252  
6,Mumbai (CLB),32,2,21,0,96,24,0,0,-1,0,216  
7,Mumbai (SCZ),36,4,17,-1,75,13,0,0,-2,0,235  
8,Ratnagiri,37,6,19,-2,40,-31,0,0,0,0,301  
9,Ahmednagar,37,4,13,-2,65,25,0,0,-2,0,62   
10,Jalgaon,37,2,13,-3,35,-6,0,0,-7,0,75   
11,Jeur,36,1,20,4,35,-10,0,0,-3,0,62   
12,Kolhapur,36,2,19,2,47,-7,0,0,-3,0,107  
13,Mahabaleshwar,33,6,18,2,38,-2,0,0,-1,0,582  
14,Malegaon,35,1,15,1,45,5,0,0,-5,0,56   
15,Nasik,35,3,13,0,52,-5,0,0,-2,0,68   
16,Pune,36,3,13,0,70,21,0,0,-2,0,74   
17,Pune AP(LHG),37,-,17,-,38,-,0,0,0,0,-
18,Sangli,37,3,17,1,55,0,0,0,-4,0,67   
19,Satara,-,-,15,-,67,-,0,0,-1,0,96   
20,Solapur,38,3,19,0,47,10,0,0,-9,0,76   
21,Aurangabad,35,2,17,3,43,2,0,0,-8,0,77   
22,Nanded,39,4,17,0,95,50,0,1,-9,TR,94   
23,Osmanabad,36,-,17,-,33,-,0,0,-5,0,82   
24,Parbhani,37,2,18,1,40,5,0,1,-9,TR,97   
25,Akola,38,3,18,1,43,2,0,11,-6,1,83   
26,Amravati,37,4,19,0,55,18,0,TR,-21,TR,89   
27,Brahmapuri,37,4,19,3,57,-3,0,0,-21,0,139  
28,Chandrapur,39,5,20,3,60,4,0,0,-22,0,128  
29,Nagpur,35,1,19,2,55,10,0,9,-19,1,113  
30,Wardha,36,1,20,2,47,13,0,1,-26,TR,109  
31,Yeotmal,37,3,18,-1,55,17,0,0,-21,0,109  
32,Ahmedabad,32,-1,15,-1,36,-14,0,0,-3,0,78   
33,Delhi (PLM),24,-2,8,-2,65,-4,0,10,-9,1,75   
34,Delhi (SFD),24,-3,10,-2,60,6,0,13,-28,1,78   
35,Bangalore A.P,32,0,16,-1,60,-1,0,0,-18,0,-
36,Hyderabad,36,3,18,0,50,-9,0,0,-15,0,82   
