,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,2,20,0,90,20,0,0,0,0,226  
1,Bhira,-,-,13,-,-,-,0,0,0,0,490  
2,Dahanu,33,4,20,0,80,13,0,0,0,0,200  
3,Goa(Dabolim),32,2,23,1,75,3,0,0,0,0,275  
4,Goa(Panjim),32,0,23,1,95,21,0,0,0,0,294  
5,Harnai,29,0,21,-2,60,-5,0,0,0,0,252  
6,Mumbai (CLB),33,3,22,0,91,19,0,0,0,0,216  
7,Mumbai (SCZ),35,3,21,2,83,19,0,0,0,0,235  
8,Ratnagiri,34,3,17,-4,65,-8,0,0,0,0,301  
9,Ahmednagar,38,4,11,-5,67,30,0,0,0,0,62   
10,Jalgaon,37,1,17,0,50,10,0,0,-1,0,75   
11,Jeur,-,-,22,-,38,-5,0,0,-1,0,62   
12,Kolhapur,37,2,21,3,50,-4,0,0,0,0,107  
13,Mahabaleshwar,33,4,18,2,38,0,0,0,0,0,582  
14,Malegaon,33,-2,16,1,55,17,0,0,0,0,56   
15,Nasik,36,3,14,0,50,-3,0,0,-2,0,68   
16,Pune,37,3,14,0,50,3,0,0,0,0,74   
17,Pune AP(LHG),37,-,17,-,38,-,0,0,-1,0,-
18,Sangli,38,3,18,1,50,-3,0,0,0,0,67   
19,Satara,38,-,16,-,55,-,0,0,0,0,96   
20,Solapur,39,3,19,-1,57,21,0,0,-1,0,76   
21,Aurangabad,35,1,18,3,40,1,0,0,-1,0,77   
22,Nanded,38,2,16,-2,55,8,0,0,-1,TR,94   
23,Osmanabad,37,-,18,-,40,-,0,0,-1,0,82   
24,Parbhani,38,2,19,1,45,10,0,0,-2,TR,97   
25,Akola,39,4,19,2,35,-3,0,0,-1,1,83   
26,Amravati,37,3,18,-1,50,14,0,0,-3,TR,89   
27,Brahmapuri,-,-,19,-,50,-8,0,0,-2,0,139  
28,Buldhana,37,4,23,3,38,-4,0,0,-2,0,85   
29,Chandrapur,-,-,18,-,65,14,0,0,-5,0,128  
30,Nagpur,37,2,18,1,35,-8,0,0,-3,1,113  
31,Wardha,36,1,19,0,28,-7,0,0,-3,0,109  
32,Yeotmal,39,4,19,-1,48,10,0,0,-4,0,109  
33,Ahmedabad,35,1,19,2,80,32,0,0,0,0,78   
34,Delhi (PLM),35,7,19,8,90,24,0,0,0,1,75   
35,Delhi (SFD),33,6,19,6,90,37,0,0,-3,1,78   
36,Bangalore A.P,33,1,20,2,85,24,0,0,-2,0,-
37,Hyderabad,36,3,20,1,65,8,0,0,-2,0,82   
