,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,-1,24,1,85,6,0,0,0,0.0,226  
1,Bhira,41,-,19,-,85,-,0,0,-1,0.0,490  
2,Dahanu,32,0,23,0,65,-4,0,0,0,0.0,200  
3,Goa(Panjim),33,0,25,0,83,6,0,0,-1,0.0,294  
4,Harnai,30,0,25,0,75,2,0,0,0,0.0,252  
5,Mumbai (CLB),32,0,24,0,85,8,0,0,0,0.0,216  
6,Mumbai (SCZ),35,2,24,1,76,7,0,0,0,0.0,235  
7,Ratnagiri,33,1,24,0,85,13,0,0,0,0.0,301  
8,Ahmednagar,-,-,19,-1,55,18,0,0,-4,0.0,62   
9,Jalgaon,42,2,23,1,32,-13,0,0,-6,0.0,75   
10,Kolhapur,38,1,24,3,85,22,0,0,-7,0.0,107  
11,Mahabaleshwar,33,1,20,2,37,-2,0,0,-9,0.0,582  
12,Malegaon,40,1,22,3,43,5,0,0,-2,0.0,56   
13,Nasik,39,2,21,3,37,-2,0,0,-3,0.0,68   
14,Pune,39,2,20,2,47,-3,0,0,-4,0.0,74   
15,Pune AP(LHG),39,-,22,-,33,-,0,0,-5,0.0,-
16,Sangli,38,0,-,,-,-,-,-,-,-,67   
17,Satara,40,4,22,2,65,17,0,0,-5,0.0,96   
18,Solapur,40,1,25,2,43,-3,0,0,-5,0.0,76   
19,Aurangabad,39,1,22,2,30,-5,0,0,-5,0.0,77   
20,Nanded,40,0,22,0,60,21,0,0,-10,TR,94   
21,Osmanabad,39,-,23,-,33,-,0,0,-5,0.0,82   
22,Parbhani,40,1,22,-1,35,-2,TR,TR,-12,TR,97   
23,Akola,41,1,25,2,45,11,0,0,-11,0.0,83   
24,Amravati,40,0,25,2,53,18,0,0,-15,0.0,89   
25,Brahmapuri,41,2,24,1,53,7,0,0,-20,0.0,139  
26,Buldhana,38,2,-,,-,-,-,-,-,-,85   
27,Chandrapur,41,0,26,3,60,19,0,0,-22,0.0,128  
28,Nagpur,40,1,23,0,55,21,0,0,-21,0.0,113  
29,Wardha,-,-,23,0,75,40,0,0,-15,0.0,109  
30,Yeotmal,40,1,24,0,33,2,0,0,-17,0.0,109  
31,Ahmedabad,41,3,25,3,53,0,0,0,-1,0.0,78   
32,Delhi (PLM),39,5,24,6,37,-15,0,8,1,2,75   
33,Delhi (SFD),38,5,22,3,47,-4,0,6,-8,2,78   
34,Bangalore A.P,33,-1,20,-1,80,10,0,1,-5,TR,-
35,Hyderabad,36,-1,22,-1,45,-10,0,0,-15,0.0,82   
