,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,2,25,1,85,7,0,0,0,0,226  
1,Bhira,41,2,27,4,85,7,0,0,-1,0,490  
2,Dahanu,33,0,25,1,85,12,0,0,0,0,200  
3,Goa(Panjim),33,0,26,1,79,4,0,0,-2,0.0,294  
4,Harnai,31,1,25,0,70,-5,0,0,-1,0,252  
5,Mumbai (CLB),33,1,27,1,88,11,0,0,0,0.0,216  
6,Mumbai (SCZ),33,0,25,1,76,6,0,0,0,0.0,235  
7,Ratnagiri,32,0,24,-1,85,12,0,0,0,0,301  
8,Ahmednagar,41,2,21,0,63,28,0,0,-6,0,62   
9,Jalgaon,43,2,24,0,65,19,0,0,-6,0,75   
10,Kolhapur,37,0,22,0,80,10,0,21,6,2,107  
11,Mahabaleshwar,32,0,19,0,45,5,0,13,-1,1,582  
12,Malegaon,-,-,23,-,43,-,0,0,-3,0,56   
13,Nasik,38,0,20,1,65,24,0,0,-3,0,68   
14,Pune,39,1,24,4,57,9,0,0,-7,0,74   
15,Pune AP(LHG),40,-,23,-,60,-,0,0,-7,0,-
16,Sangli,39,1,22,1,40,-31,0,20,9,2,67   
17,Satara,40,3,22,1,75,25,0,2,-4,0,96   
18,Solapur,41,1,25,1,55,5,0,18,9,2,76   
19,Aurangabad,40,1,25,3,37,1,0,0,-7,0,77   
20,Nanded,43,2,25,2,37,1,0,0,-12,0,94   
21,Osmanabad,41,1,23,-1,33,-2,0,0,-8,0,82   
22,Parbhani,43,-,25,-,33,-,0,0,-13,0,97   
23,Akola,43,2,26,1,30,-2,0,0,-13,1,83   
24,Amravati,43,2,24,0,40,2,0,0,-19,0,89   
25,Brahmapuri,43,3,28,3,17,-28,0,0,-25,0,139  
26,Buldhana,-,-,27,2,33,-6,0,0,-11,0,85   
27,Chandrapur,43,2,28,3,33,-6,0,0,-29,0,128  
28,Nagpur,42,1,24,0,45,13,0,1,-25,1,113  
29,Wardha,43,2,25,1,65,36,0,0,-17,0,109  
30,Yeotmal,41,1,25,0,33,5,0,0,-23,0,109  
31,Ahmedabad,41,2,23,-1,61,5,0,0,-1,0.0,78   
32,Delhi (PLM),39,2,21,1,70,26,-,-,-,-,75   
33,Delhi (SFD),37,1,21,0,70,25,-,-,-,-,78   
34,Bangalore A.P,35,1,22,0,70,-2,0,1,-10,0,-
35,Hyderabad,39,1,25,0,55,4,0,0,-22,0,82   
