,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,26,-2,17,0,80,11,0,0,-1,0,226  
1,Bhira,31,-,9,-,95,-,0,0,0,0,490  
2,Dahanu,25,-3,17,0,75,7,0,0,0,0,200  
3,Goa(Dabolim),30,-,18,-,75,-,0,0,-1,0,275  
4,Goa(Panjim),30,-1,18,-1,94,14,0,1,0,0.0,294  
5,Harnai,25,-3,18,-3,60,1,0,0,0,0,252  
6,Mumbai (CLB),28,-1,19,0,78,7,0,0,-1,0.0,216  
7,Mumbai (SCZ),27,-4,15,-1,72,9,0,0,0,0.0,235  
8,Ratnagiri,27,-4,16,-3,70,4,0,0,-1,0,301  
9,Ahmednagar,31,1,7,-6,90,37,0,0,-2,0,62   
10,Jalgaon,27,-4,11,-1,60,3,0,0,-2,0,75   
11,Jeur,31,0,14,1,67,13,0,0,-1,0,62   
12,Kolhapur,32,1,14,-1,90,30,0,0,-1,0,107  
13,Mahabaleshwar,25,1,9,-5,95,42,0,0,-1,0,582  
14,Malegaon,27,-3,8,-2,70,18,0,0,-1,0,56   
15,Nasik,24,-4,8,-3,85,17,0,0,0,0,68   
16,Pune,27,-3,10,-1,80,16,0,0,-1,0,74   
17,Pune AP(LHG),28,-,10,-,90,-,0,0,0,0,-
18,Sangli,32,1,12,-2,90,29,0,0,-3,0,67   
19,Satara,31,-,9,-,90,-,0,0,-2,0,96   
20,Solapur,32,1,13,-3,55,6,0,0,-4,0,76   
21,Aurangabad,26,-3,9,-3,65,12,0,0,-2,0,77   
22,Nanded,33,3,5,-8,85,25,0,1,-3,0,94   
23,Osmanabad,33,-,11,-,55,-,0,0,-5,0,82   
24,Parbhani,31,1,12,-2,55,7,0,1,-3,0,97   
25,Akola,28,-2,11,-3,60,4,0,0,-8,0,83   
26,Amravati,26,-3,10,-6,65,16,0,0,-8,0,89   
27,Brahmapuri,31,2,13,-1,60,-13,0,0,-12,0,139  
28,Buldhana,-,-,13,-,70,17,0,0,-7,0,85   
29,Chandrapur,32,2,13,-1,67,-3,0,0,-4,0,128  
30,Nagpur,30,1,10,-3,60,-4,0,1,-10,0,113  
31,Wardha,31,2,11,-3,65,16,0,0,-9,0,109  
32,Yeotmal,30,1,12,-4,45,-17,0,0,-7,0,109  
33,Ahmedabad,25,-4,8,-4,53,-2,0,0,-1,0.0,78   
34,Delhi (PLM),16,-5,6,0,100,19,0,10,9,1,75   
35,Delhi (SFD),15,-6,5,-2,100,28,0,13,0,1,78   
36,Bangalore A.P,30,2,15,0,70,-7,0,0,-4,0,-
37,Hyderabad,32,3,14,-1,60,-19,0,0,-4,0,82   
