,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,27,-3,16,-4,60,-11,0,0,0,0,226  
1,Bhira,35,-,09,-,65,-,0,0,0,0,490  
2,Dahanu,29,-1,17,-3,30,-17,0,0,0,0,200  
3,Goa(Panjim),30,-2,19,-3,82,9,0,0,0,0.0,294  
4,Harnai,-,-,18,-,45,-22,0,0,0,0,252  
5,Mumbai (CLB),29,-2,18,-4,39,-33,0,0,0,0.0,216  
6,Mumbai (SCZ),30,-3,13,-6,53,-11,0,0,0,0.0,235  
7,Ratnagiri,29,-2,15,-7,65,-8,0,0,0,0,301  
8,Ahmednagar,31,-4,08,-9,35,-1,0,0,-1,0,62   
9,Jalgaon,31,-5,10,-7,55,16,0,0,-1,0,75   
10,Jeur,37,1,20,3,27,-10,0,0,-2,0,62   
11,Kolhapur,33,2,16,-2,60,6,0,0,0,0,107  
12,Mahabaleshwar,28,0,15,-2,27,-10,0,0,-2,0,582  
13,Malegaon,36,0,10,-6,60,23,0,0,0,0,56   
14,Nasik,31,-3,08,-6,43,09,0,0,-2,0,68   
15,Pune,31,-4,10,-4,55,9,0,0,-1,0,74   
16,Pune AP(LHG),31,-,12,,35,-,0,0,-1,0,-
17,Sangli,35,0,15,-3,65,12,0,0,0,0,67   
18,Satara,34,-,13,-,70,-,0,0,-1,0,96   
19,Solapur,34,-2,16,-4,55,19,0,0,-1,0,76   
20,Aurangabad,30,-5,13,-3,25,-13,0,0,-2,0,77   
21,Nanded,34,-2,13,-5,53,08,0,0,-4,TR,94   
22,Parbhani,39,3,13,-6,23,-11,0,0,-3,TR,97   
23,Akola,33,-3,11,-7,27,-9,0,0,-2,1,83   
24,Amravati,34,-1,16,-4,55,20,0,0,-4,0,89   
25,Brahmapuri,-,-,11,-,37,-19,0,0,-9,0,139  
26,Buldhana,28,-5,13,-8,20,-22,0,0,-3,0,85   
27,Nagpur,33,-2,14,-4,23,-19,0,0,-6,1,113  
28,Wardha,34,-2,15,-5,35,1,0,0,-5,TR,109  
29,Yeotmal,31,-4,15,-6,25,-13,0,0,-7,0,109  
30,Ahmedabad,30,-4,13,-4,34,-14,0,0,0,0.0,78   
31,Delhi (PLM),25,-4,11,-1,60,-3,0,0,-1,1,75   
32,Delhi (SFD),25,-3,10,-4,67,16,0,0,-6,1,78   
33,Bangalore A.P,33,0,16,-2,70,09,0,0,-2,0,-
34,Hyderabad,35,1,18,-1,33,-23,0,0,-3,0,82   
