,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,1,20,1,45,-25,0,0,-2,0,226  
1,Dahanu,29,0,21,2,45,-22,0,0,-1,0,200  
2,Goa(Dabolim),34,-,21,-,75,-,0,0,-1,0,275  
3,Goa(Panjim),33,2,21,-1,73,-1,0,0,0,0.0,294  
4,Harnai,30,2,23,0,47,-15,0,0,0,0,252  
5,Mumbai (CLB),30,0,20,-1,66,-6,0,0,-1,0.0,216  
6,Mumbai (SCZ),34,2,16,-2,64,2,0,0,-2,0.0,235  
7,Ratnagiri,33,2,17,-4,55,-16,0,0,0,0,301  
8,Ahmednagar,37,4,13,-2,45,5,0,0,-2,0,62   
9,Jalgaon,37,2,13,-3,27,-14,0,0,-6,0,75   
10,Jeur,36,1,20,-4,35,-10,0,0,-3,0,62   
11,Kolhapur,36,2,19,2,45,-9,0,0,-3,0,107  
12,Mahabaleshwar,32,5,18,2,40,0,0,0,-1,0,582  
13,Malegaon,36,2,13,0,55,6,0,0,-2,0,56   
14,Nasik,35,3,12,-1,47,-10,0,0,-2,0,68   
15,Pune,35,2,13,0,55,6,0,0,-2,0,74   
16,Pune AP(LHG),35,-,16,-,35,-,0,0,0,0,-
17,Sangli,37,3,17,1,52,-3,0,0,-4,0,67   
18,Satara,37,-,15,-,75,-,0,0,-1,0,96   
19,Solapur,38,3,18,-1,45,8,0,0,-8,0,76   
20,Aurangabad,35,2,17,3,37,-4,0,0,-8,0,77   
21,Nanded,38,3,17,0,95,50,0,1,-10,TR,94   
22,Osmanabad,35,-,17,-,23,-,0,0,-5,0,82   
23,Parbhani,37,2,17,0,45,10,0,1,-9,TR,97   
24,Akola,37,2,18,1,32,-9,0,11,-5,1,83   
25,Amravati,37,4,18,-1,57,20,0,0,-20,TR,89   
26,Brahmapuri,37,4,19,3,60,0,0,-,-,-,139  
27,Chandrapur,-,-,19,-,52,-4,0,0,-21,0,128  
28,Nagpur,36,2,18,1,40,-5,0,9,-19,1,113  
29,Wardha,38,3,19,1,40,6,0,1,-26,TR,109  
30,Yeotmal,36,2,18,-1,30,-8,0,0,-21,0,109  
31,Ahmedabad,31,-1,14,-2,46,-4,0,0,-3,0.0,78   
32,Delhi (PLM),24,-2,8,-2,60,-9,0,11,-9,1,75   
33,Delhi (SFD),23,-4,10,-2,55,1,0,13,-28,1,78   
34,Bangalore A.P,32,0,16,-1,37,-24,0,0,-18,0,-
35,Hyderabad,36,3,18,0,40,-19,0,0,-15,0,82   
