,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,-1,-,,-,-,-,-,-,-,226  
1,Dahanu,29,-1,21,-1,85,18,0,0,0,0,200  
2,Goa(Dabolim),31,-,22,-,70,-,0,0,0,0,275  
3,Goa(Panjim),32,0,21,-1,81,8,0,0,0,0.0,294  
4,Harnai,27,-2,20,-4,75,8,0,0,0,0,252  
5,Mumbai (CLB),29,-1,21,-1,84,12,0,0,0,0.0,216  
6,Mumbai (SCZ),32,0,19,0,88,24,0,0,0,0.0,235  
7,Ratnagiri,31,0,17,-5,80,7,0,0,0,0,301  
8,Ahmednagar,37,3,7,-9,60,23,0,0,0,0,62   
9,Jalgaon,36,0,17,0,60,20,0,0,-1,0,75   
10,Jeur,37,1,23,6,28,15,0,0,-1,0,62   
11,Kolhapur,37,2,19,1,45,9,0,0,0,0,107  
12,Mahabaleshwar,30,2,15,-1,70,32,0,0,-1,0,582  
13,Malegaon,37,2,15,0,50,12,0,0,0,0,56   
14,Nasik,33,0,12,-2,75,22,0,0,-2,0,68   
15,Pune,35,1,10,-4,50,3,0,0,0,0,74   
16,Pune AP(LHG),37,-,13,-,50,-,0,0,0,0,-
17,Satara,36,-,13,-,55,-,0,0,0,0,96   
18,Solapur,38,2,18,-2,57,21,0,0,-1,0,76   
19,Aurangabad,35,1,17,2,50,11,0,0,-1,0,77   
20,Nanded,39,3,18,0,50,4,0,0,-1,TR,94   
21,Osmanabad,37,-,16,-,25,-,0,0,-1,0,82   
22,Parbhani,39,3,16,-2,38,3,0,0,-2,TR,97   
23,Akola,38,3,18,1,47,9,0,0,-1,1,83   
24,Amravati,37,3,18,-1,65,29,0,0,-3,TR,89   
25,Brahmapuri,38,4,19,2,47,-11,0,0,-7,0,139  
26,Buldhana,35,2,19,-1,65,23,0,0,-2,0,85   
27,Chandrapur,40,5,19,1,47,-4,0,0,-5,0,128  
28,Nagpur,38,3,17,0,35,-8,0,0,-3,1,113  
29,Wardha,37,2,18,-1,38,3,0,0,-3,TR,109  
30,Yeotmal,39,4,18,-2,52,14,0,0,-4,0,109  
31,Ahmedabad,31,-3,16,-1,74,26,0,0,0,0.0,78   
32,Delhi (PLM),30,-2,13,2,67,1,0,0,0,1,75   
33,Delhi (SFD),29,2,13,0,70,17,0,0,-3,1,78   
34,Bangalore A.P,33,1,19,1,57,-4,0,0,-2,0,-
35,Hyderabad,38,5,21,2,30,-17,0,0,-2,0,82   
