,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,27,-1,16,-2,80,11,0,0,-1,0,226  
1,Goa(Dabolim),29,-,18,-,70,-,0,0,-1,0,275  
2,Goa(Panjim),30,-1,17,-2,88,8,0,0,-1,0.0,294  
3,Mumbai (CLB),28,-1,17,-2,70,-1,0,0,-1,0.0,216  
4,Mumbai (SCZ),28,-3,13,-3,82,19,0,0,0,0.0,235  
5,Ratnagiri,28,-3,15,-4,85,19,0,0,-1,0,301  
6,Ahmednagar,28,-2,7,-6,63,10,0,0,-2,0,62   
7,Jalgaon,26,-5,6,-7,43,-14,0,0,-3,0,75   
8,Jeur,28,-3,12,-1,80,26,0,0,-1,0,62   
9,Kolhapur,29,-2,13,-2,85,25,0,0,-1,0,107  
10,Mahabaleshwar,22,-2,10,-4,30,-23,0,0,-1,0,582  
11,Malegaon,25,-5,10,-2,80,23,0,0,-1,0,56   
12,Nasik,23,-5,6,-4,85,17,0,0,0,0,68   
13,Pune,25,-5,8,-3,95,31,0,0,-1,0,74   
14,Pune AP(LHG),26,-,9,-,85,-,0,0,0,0,-
15,Sangli,31,0,11,-3,90,29,0,0,-3,0,67   
16,Satara,28,-,9,-,90,-,0,0,-2,0,96   
17,Solapur,30,-1,13,-3,50,1,0,0,-4,0,76   
18,Aurangabad,26,-3,10,-1,65,12,0,0,-2,0,77   
19,Nanded,30,0,10,-4,80,20,0,1,-4,0,94   
20,Osmanabad,29,-,10,-,43,-,0,0,-5,0,82   
21,Parbhani,29,-1,9,-5,55,7,0,1,-3,0,97   
22,Akola,27,-3,9,-5,55,-1,0,0,-8,0,83   
23,Amravati,25,-4,12,-4,60,11,0,0,-8,0,89   
24,Brahmapuri,31,-3,14,0,65,-8,0,0,-12,0,139  
25,Buldhana,23,-5,10,-6,55,2,0,0,-7,0,85   
26,Chandrapur,-,-,12,-,80,10,0,0,-1,1,128  
27,Nagpur,29,0,13,0,65,1,0,0,-10,0,113  
28,Wardha,29,0,11,3,65,16,0,0,-11,0,109  
29,Yeotmal,30,1,12,-4,45,17,0,0,-5,0,109  
30,Ahmedabad,25,-4,10,-2,56,1,0,0,-1,0.0,78   
31,Delhi (PLM),18,-3,5,-1,100,19,0,10,9,1,75   
32,Delhi (SFD),18,-3,5,-2,100,28,0,13,-1,1,78   
33,Bangalore A.P,29,1,14,-1,70,-7,0,0,-4,0,-
34,Hyderabad,33,4,17,2,45,16,0,0,-4,0,82   
