,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,1,-,,-,-,-,-,-,-,226  
1,Bhira,27,0,23,0,85,-13,68,2119,-1169,212,490  
2,Dahanu,30,0,26,1,85,-1,5,701,-675,70,200  
3,Goa(Dabolim),27,-,-,,-,-,-,-,-,-,275  
4,Goa(Panjim),28,-1,23,-1,94,2,77,2063,-56,206.32,294  
5,Harnai,28,-1,25,1,85,-4,12,1427,-329,143,252  
6,Mumbai (CLB),30,0,25,0,89,0,6,714,-757,92.14,216  
7,Mumbai (SCZ),30,1,25,0,82,-6,18,991,-583,99.11,235  
8,Ratnagiri,28,0,22,-2,35,-5,38,2264,162,227,301  
9,Ahmednagar,32,3,21,0,80,-9,0,88,-161,11,62   
10,Jalgaon,30,-1,22,-1,95,6,3,218,-222,22,75   
11,Jeur,30,-1,24,4,80,5,0,23,-211,2,62   
12,Kolhapur,25,-1,22,1,95,2,22,440,-154,49,107  
13,Mahabaleshwar,19,0,17,0,100,1,107,3612,-310,371,582  
14,Malegaon,26,-3,15,-7,95,11,7,192,-80,23,56   
15,Nasik,25,-3,21,0,100,12,8,262,-88,27,68   
16,Pune,27,0,21,-1,85,-2,2,259,-112,27,74   
17,Pune AP(LHG),28,-,22,-,95,-,4,156,-149,17,-
18,Sangli,27,-1,22,1,95,7,6,161,-103,24,67   
19,Satara,24,-2,21,0,95,8,6,308,-203,36,96   
20,Solapur,32,1,23,1,75,-8,3,152,-149,20,76   
21,Aurangabad,28,-1,22,1,85,-2,3,330,-42,35,77   
22,Nanded,29,-2,22,0,90,8,0,185,-288,19,94   
23,Osmanabad,29,-,20,-,85,-,0,190,-179,22,82   
24,Parbhani,32,1,23,0,85,2,2,346,-128,35,97   
25,Akola,29,-1,24,0,95,9,0,439,-19,47,83   
26,Amravati,27,-3,21,-2,98,12,11,490,29,51,89   
27,Brahmapuri,30,0,24,1,95,8,17,839,115,86,139  
28,Buldhana,-,-,21,-,90,2,0,284,-170,28,85   
29,Chandrapur,29,-2,26,2,95,10,0,738,45,74,128  
30,Nagpur,29,-1,24,0,95,10,3,792,205,80,113  
31,Wardha,29,-1,23,0,95,9,24,361,-218,36,109  
32,Yeotmal,28,-1,20,-2,90,4,0,560,-36,56,109  
33,Ahmedabad,33,1,25,-1,81,-7,0,146,-325,31.67,78   
34,Delhi (PLM),35,1,28,2,80,-1,TR,113,-285,14,75   
35,Delhi (SFD),34,1,28,1,85,5,0,136,-203,17,78   
36,Bangalore A.P,27,0,20,0,90,0,0,79,-113,24,-
37,Hyderabad,31,1,23,1,90,7,1,285,-37,30,82   
