,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,2,24,1,95,16,0,0,0,0,226  
1,Bhira,41,1,19,-3,80,3,0,0,-1,0,490  
2,Dahanu,33,1,24,2,75,6,0,0,0,0,200  
3,Goa(Panjim),33,1,26,1,80,3,0,0,-2,0.0,294  
4,Harnai,31,1,25,0,70,-3,0,0,0,0,252  
5,Mumbai (CLB),33,1,26,2,89,12,0,0,0,0.0,216  
6,Mumbai (SCZ),33,0,25,2,71,2,0,0,0,0.0,235  
7,Ratnagiri,32,0,23,-1,85,13,0,0,0,0,301  
8,Ahmednagar,39,2,19,-1,65,28,0,0,-4,0,62   
9,Jalgaon,42,2,24,2,55,10,0,0,-6,0,75   
10,Jeur,40,0,24,3,60,07,0,0,-4,0,62   
11,Kolhapur,36,-1,22,0,85,23,3,21,11,2,107  
12,Mahabaleshwar,31,-1,18,0,50,11,0,13,3,1,582  
13,Malegaon,42,3,23,4,40,3,0,0,-2,0,56   
14,Nasik,39,1,20,2,55,16,0,0,-3,0,68   
15,Pune,39,2,22,4,60,10,0,0,-5,0,74   
16,Pune AP(LHG),40,-,22,-,-,-,-,-,-,-,-
17,Sangli,35,-3,21,0,85,18,0,20,13,2,67   
18,Satara,40,3,22,1,80,32,0,2,-2,0,96   
19,Solapur,40,1,23,0,60,14,18,18,11,2,76   
20,Aurangabad,39,1,23,3,50,15,0,0,-5,0,77   
21,Nanded,41,3,25,4,55,07,0,0,-11,0,94   
22,Osmanabad,40,-,-,-,-,-,-,-,-,-,82   
23,Parbhani,41,2,25,0,40,3,0,0,-13,0,97   
24,Akola,42,2,28,5,55,21,0,0,-11,1,83   
25,Amravati,41,2,26,3,55,20,0,0,-16,0,89   
26,Brahmapuri,42,3,29,5,60,14,0,0,-22,0,139  
27,Buldhana,-,-,27,4,40,3,0,0,-11,0,85   
28,Chandrapur,43,2,28,4,55,14,0,0,-24,0,128  
29,Nagpur,42,3,25,3,50,16,0,1,-21,1,113  
30,Wardha,43,3,24,1,65,30,0,0,-15,0,109  
31,Yeotmal,40,1,25,1,40,9,0,0,-21,0,109  
32,Ahmedabad,41,3,23,1,45,-8,0,0,-1,0.0,78   
33,Delhi (PLM),39,4,23,5,55,3,0,8,1,2,75   
34,Delhi (SFD),38,4,22,4,55,4,0,6,-9,2,78   
35,Bangalore A.P,35,1,21,0,75,5,0,1,-7,0,-
36,Hyderabad,40,3,23,0,50,-5,1,0,-17,0,82   
