,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,2,25,1,75,-2,0,0,0,0,226  
1,Bhira,-,-,19,-,75,-2,0,0,-1,0,490  
2,Dahanu,35,2,26,2,75,2,0,0,0,0,200  
3,Goa(Dabolim),-,-,26,-,95,-,TR,0,-2,0,275  
4,Goa(Panjim),34,1,27,2,92,17,TR,0,-3,0.02,294  
5,Harnai,33,3,25,0,75,0,0,0,-1,0,252  
6,Mumbai (CLB),34,2,27,2,83,7,0,0,-1,0.0,216  
7,Mumbai (SCZ),38,5,25,1,69,-1,0,0,0,0.0,235  
8,Ratnagiri,33,1,24,-1,85,12,0,0,-1,0,301  
9,Ahmednagar,40,1,21,6,55,20,0,0,-7,0,62   
10,Jalgaon,41,0,26,2,74,24,0,0,-8,0,75   
11,Kolhapur,39,2,24,2,85,15,0,21,2,2,107  
12,Mahabaleshwar,33,1,20,1,37,-3,0,13,-4,1,582  
13,Malegaon,41,1,22,1,50,12,0,0,-3,0,56   
14,Nasik,38,0,21,2,43,2,0,0,-6,0,68   
15,Pune,39,1,21,1,37,11,0,0,-8,0,74   
16,Pune AP(LHG),39,-,22,-,33,-,0,0,-8,0,-
17,Sangli,37,-1,22,1,60,10,0,2,-7,TR,67   
18,Satara,39,2,22,1,60,10,0,2,-7,TR,96   
19,Solapur,40,0,23,-1,55,5,6,24,11,2,76   
20,Aurangabad,39,0,24,2,40,4,0,0,-9,0,77   
21,Nanded,42,-1,25,2,43,7,1,0,-17,TR,94   
22,Osmanabad,39,-,21,-,85,-,TR,0,-11,TR,82   
23,Parbhani,40,-1,25,1,35,0,0,0,-16,1,97   
24,Akola,42,1,25,0,25,7,0,0,-14,1,83   
25,Amravati,41,0,25,1,50,15,0,0,-20,TR,89   
26,Brahmapuri,43,2,26,1,55,11,0,2,-23,0,139  
27,Buldhana,-,-,25,-,37,-2,0,0,-12,0,85   
28,Chandrapur,40,-2,27,2,55,16,0,0,-31,0,128  
29,Nagpur,41,0,23,-1,50,20,0,1,-27,1,113  
30,Wardha,42,0,24,-1,30,-3,0,0,-17,TR,109  
31,Yeotmal,39,2,26,-1,33,16,0,0,-26,0,109  
32,Ahmedabad,29,-1,24,-1,58,-1,0,0,-2,0.0,78   
33,Delhi (PLM),32,-5,24,3,57,14,0,8,0,2,75   
34,Delhi (SFD),31,-5,18,-3,57,14,0,13,-5,3,78   
35,Bangalore A.P,35,1,22,0,75,2,0,1,-19,TR,-
36,Hyderabad,37,-2,26,1,50,-1,0,2,-24,TR,82   
