,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,2,27,3,80,3,0,0,0,0,226  
1,Bhira,-,-,21,-,80,-,0,0,-3,0,490  
2,Dahanu,34,-5,27,4,70,-7,0,0,0,0,200  
3,Goa(Dabolim),34,1,26,0,80,7,0,0,-7,TR,275  
4,Goa(Panjim),34,1,26,0,81,8,0,0,-7,0.2,294  
5,Harnai,33,3,27,1,75,-1,0,0,-1,0,252  
6,Mumbai (CLB),35,3,28,2,66,-11,0,0,-1,0.0,216  
7,Mumbai (SCZ),36,3,25,0,61,-10,0,0,0,0.0,235  
8,Ratnagiri,34,2,25,0,63,-11,0,0,-1,0,301  
9,Ahmednagar,38,-1,20,-1,80,43,1,7,-1,1,62   
10,Jalgaon,40,-2,25,0,60,15,0,0,-8,0,75   
11,Jeur,-,-,28,-,50,-5,0,0,-10,0,62   
12,Kolhapur,37,0,23,1,65,-6,0,21,-1,2,107  
13,Mahabaleshwar,31,-1,19,0,60,20,0,17,-5,2,582  
14,Malegaon,39,-1,23,1,50,13,0,0,-3,0,56   
15,Nasik,36,-2,21,1,50,9,0,0,-7,0,68   
16,Pune,37,-1,21,0,60,12,0,7,-3,1,74   
17,Pune AP(LHG),38,-,21,-,50,-,6,6,-5,1,-
18,Sangli,38,-1,21,-1,80,9,7,80,61,8,67   
19,Satara,38,1,19,-2,65,13,20,23,11,2,96   
20,Solapur,41,1,24,-1,65,9,6,30,16,3,76   
21,Aurangabad,-,-,22,-,65,28,2,3,-6,TR,77   
22,Nanded,-,-,25,-,45,7,0,0,-18,TR,94   
23,Osmanabad,39,-,21,-,50,-,8,18,7,2,82   
24,Parbhani,40,-1,25,0,53,16,TR,2,-16,TR,97   
25,Akola,39,-2,27,1,43,9,0,0,5,1,83   
26,Amravati,42,1,28,3,45,9,0,0,-22,TR,89   
27,Brahmapuri,-,-,28,-,53,10,0,2,-29,TR,139  
28,Buldhana,-,-,23,-,55,14,0,0,-13,0,85   
29,Chandrapur,44,2,27,0,45,7,0,0,-34,0,128  
30,Nagpur,42,1,29,4,53,23,0,1,-29,1,113  
31,Wardha,43,2,27,1,40,6,0,0,-18,0,109  
32,Yeotmal,41,0,26,0,27,-2,0,-,-,-,109  
33,Ahmedabad,31,-9,22,-3,65,4,3,3,1,3.0,78   
34,Delhi (PLM),38,-1,23,0,55,15,TR,8,0,2,75   
35,Delhi (SFD),37,-1,24,1,47,7,TR,0,-6,3,78   
36,Bangalore A.P,36,2,23,1,80,10,0,3,-27,TR,-
37,Hyderabad,40,1,27,2,45,-3,0,2,-28,TR,82   
