,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,1,23,1,90,14,0,72,-15,191,226  
1,Bhira,37,3,-,,-,-,-,-,-,-,490  
2,Dahanu,36,3,24,1,65,0,0,27,-25,182,200  
3,Goa(Dabolim),34,-,24,-,70,-,0,136,20,177,275  
4,Goa(Panjim),36,3,24,0,79,-2,0,97,-28,278.86,294  
5,Harnai,32,0,24,-1,60,-5,0,225,133,237,252  
6,Mumbai (CLB),36,2,26,2,81,2,0,127,57,176.87,216  
7,Mumbai (SCZ),36,2,25,2,62,-2,0,169,89,203.66,235  
8,Ratnagiri,36,3,22,-1,65,-2,0,292,170,340,301  
9,Ahmednagar,-,-,17,-,75,10,0,53,-26,23,62   
10,Jalgaon,34,0,11,-6,50,-14,0,4,-36,34,75   
11,Jeur,32,0,23,6,60,-9,0,32,-45,9,62   
12,Kolhapur,32,1,21,1,70,-6,0,93,-15,75,107  
13,Mahabaleshwar,26,1,16,1,80,13,0,155,10,543,582  
14,Malegaon,31,2,13,-3,65,1,0,24,-29,54,56   
15,Nasik,30,-2,16,1,60,-1,0,92,38,54,68   
16,Pune,31,0,18,2,80,5,0,143,63,53,74   
17,Pune AP(LHG),32,-,19,-,70,-,0,142,105,41,-
18,Sangli,33,1,20,1,65,-11,0,83,-22,40,67   
19,Satara,33,3,18,1,80,11,0,205,102,66,96   
20,Solapur,33,1,19,0,70,3,0,131,31,53,76   
21,Aurangabad,31,0,18,2,57,-2,0,61,6,59,77   
22,Nanded,33,1,19,1,50,-17,0,32,-26,38,94   
23,Osmanabad,32,-,16,-,80,-,0,38,-50,46,82   
24,Parbhani,33,1,16,0,65,6,0,89,13,73,97   
25,Akola,34,1,16,-3,65,3,0,45,-,81,83   
26,Amravati,32,0,16,-4,60,4,0,32,-,108,89   
27,Brahmapuri,33,2,16,-3,65,-10,0,29,-,171,139  
28,Buldhana,-,-,16,-,53,-5,0,70,-,59,85   
29,Chandrapur,33,1,18,-1,75,2,0,44,-,145,128  
30,Nagpur,32,0,14,-4,60,-6,0,9,-,121,113  
31,Wardha,32,1,14,-5,80,15,0,22,-,87,109  
32,Yeotmal,34,3,14,-5,70,14,0,92,-,109,109  
33,Ahmedabad,34,1,16,-3,47,-9,0,0,-17,77.53,78   
34,Delhi (PLM),30,-1,26,-,90,26,0,0,-20,39,75   
35,Delhi (SFD),30,-1,15,-1,80,10,0,0,-21,49,78   
36,Bangalore A.P,29,1,18,-1,80,-1,0,27,-159,44,-
37,Hyderabad,32,2,18,-1,45,25,0,78,4,60,82   
