,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,-1,25,0,90,1,0,1833,-201,183,226  
1,Bhira,29,-2,23,0,95,0,0,3498,-1064,350,490  
2,Dahanu,31,0,26,1,98,13,0,1707,-125,171,200  
3,Goa(Dabolim),31,-,-,-,-,-,-,-,-,-,275  
4,Goa(Panjim),31,1,23,-1,87,-2,0,2688,81,268.85,294  
5,Harnai,29,0,24,-1,85,-2,0,2137,-149,214,252  
6,Mumbai (CLB),32,1,24,-1,96,8,10,1433,-532,164.0,216  
7,Mumbai (SCZ),30,-1,24,0,88,-4,4,1852,-289,185.17,235  
8,Ratnagiri,30,0,21,-3,90,3,0,3103,387,310,301  
9,Ahmednagar,29,-3,22,2,98,17,3,155,-247,18,62   
10,Jalgaon,34,0,23,0,80,-3,0,335,-303,33,75   
11,Jeur,32,-1,23,3,85,1,0,57,-350,6,62   
12,Kolhapur,30,0,21,0,90,2,0,590,-196,64,107  
13,Mahabaleshwar,20,-3,17,0,100,6,0,-,-257,527,582  
14,Malegaon,33,0,16,-5,95,14,9,465,54,50,56   
15,Nasik,29,-1,21,1,95,11,6,438,-79,45,68   
16,Pune,28,-2,22,1,90,6,1,377,-140,38,74   
17,Pune AP(LHG),29,-,21,,98,-,7,249,-192,27,-
18,Sangli,33,2,21,0,90,2,0,224,-167,30,67   
19,Satara,-,-,21,-,85,3,0,369,-306,42,96   
20,Solapur,33,0,23,1,75,-6,0,347,-164,40,76   
21,Aurangabad,30,-1,23,2,90,12,2,498,-81,52,77   
22,Nanded,31,2,21,-1,95,14,0,351,-423,35,94   
23,Osmanabad,30,-,20,-,95,-,0,381,-228,41,82   
24,Parbhani,30,-3,23,0,95,16,14,637,-135,64,97   
25,Akola,35,2,23,-1,90,14,78,743,-,77,83   
26,Amravati,28,-5,20,-3,95,17,56,1024,-,105,89   
27,Brahmapuri,32,0,23,0,90,7,14,1638,-,167,139  
28,Buldhana,-,-,22,-,95,12,17,515,-,51,85   
29,Chandrapur,29,-4,24,0,83,3,26,1398,-,140,128  
30,Nagpur,32,-1,23,0,95,17,10,1150,-,117,113  
31,Wardha,35,3,23,0,90,11,59,833,-,84,109  
32,Yeotmal,32,0,20,-2,95,19,2,997,-,100,109  
33,Ahmedabad,34,-1,26,2,86,6,0,591,-130,76.09,78   
34,Delhi (PLM),33,-2,-,,-,-,-,-,-,-,75   
35,Delhi (SFD),33,-1,23,-2,80,9,0,758,-100,49,78   
36,Bangalore A.P,30,2,20,0,70,-18,0,230,-117,39,-
37,Hyderabad,31,0,23,1,85,6,16,502,-47,52,82   
