,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,0,19,1,90,21,0,0,-1,0,226  
1,Bhira,-,-,11,-,95,-,0,0,0,0,490  
2,Dahanu,36,8,17,1,75,7,0,0,0,0,200  
3,Goa(Dabolim),30,-,-,-,-,-,-,-,-,-,275  
4,Goa(Panjim),32,1,20,1,91,11,0,0,-1,0,294  
5,Harnai,29,1,20,-2,70,11,0,0,0,0,252  
6,Mumbai (CLB),30,1,21,2,75,4,0,0,-1,0,216  
7,Mumbai (SCZ),32,1,17,1,81,18,0,0,-1,0,235  
8,Ratnagiri,31,0,17,-2,90,23,0,0,-1,0,301  
9,Ahmednagar,31,1,13,0,95,43,0,0,-2,0,62   
10,Jalgaon,31,0,9,-4,55,-1,0,0,-3,0,75   
11,Jeur,30,-1,18,4,75,22,0,0,-1,0,62   
12,Kolhapur,31,0,17,2,80,21,0,0,-1,0,107  
13,Mahabaleshwar,26,2,13,-1,67,15,0,0,-1,0,582  
14,Malegaon,27,-4,10,-2,67,16,0,0,-2,0,56   
15,Nasik,30,1,12,2,67,0,0,0,0,0,68   
16,Pune,30,0,13,2,85,23,0,0,-1,0,74   
17,Pune AP(LHG),30,-,15,-,77,-,0,0,0,0,-
18,Sangli,31,0,16,2,80,20,0,0,-3,0,67   
19,Satara,-,-,14,-,75,-,0,0,-2,0,96   
20,Solapur,33,2,17,1,55,7,0,0,-4,0,76   
21,Aurangabad,29,-1,16,5,65,14,0,0,-3,0,77   
22,Nanded,32,1,19,5,70,11,0,1,-4,TR,94   
23,Osmanabad,30,-,16,-,53,-,0,0,-5,0,82   
24,Parbhani,33,2,16,2,60,13,0,1,-4,TR,97   
25,Akola,32,1,17,3,63,8,0,0,-9,0,83   
26,Amravati,31,2,19,3,73,25,0,TR,-9,TR,89   
27,Brahmapuri,30,1,18,4,68,-4,0,0,-15,0,139  
28,Buldhana,29,1,17,1,71,19,0,0,-8,0,85   
29,Chandrapur,31,1,19,5,83,14,0,0,-5,0,128  
30,Nagpur,30,1,17,4,74,11,0,1,-12,TR,113  
31,Wardha,29,-1,17,2,80,32,0,0,-14,0,109  
32,Yeotmal,30,1,16,0,72,21,0,0,-10,0,109  
33,Ahmedabad,29,0,14,2,55,1,0,0,-2,0,78   
34,Delhi (PLM),22,1,6,-2,85,14,0,10,6,1,75   
35,Delhi (SFD),22,1,-,,-,-,-,-,-,-,78   
36,Bangalore A.P,27,-2,11,-4,95,19,0,0,-5,0,-
37,Hyderabad,32,3,18,3,65,-12,0,0,-5,0,82   
