,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,4,16,-2,65,-4,0,0,-1,0,226  
1,Bhira,33,-,-,-,-,-,-,-,-,-,490  
2,Dahanu,28,0,14,-3,65,-3,0,0,0,0,200  
3,Goa(Dabolim),32,-,-,-,-,-,-,-,-,-,275  
4,Goa(Panjim),33,1,21,2,74,-6,0,0,-1,0,294  
5,Harnai,32,4,21,-1,27,32,0,0,0,0,252  
6,Mumbai (CLB),33,4,16,-3,51,-20,0,0,-1,0,216  
7,Mumbai (SCZ),33,2,15,-1,38,-25,0,0,0,0,235  
8,Ratnagiri,33,2,19,0,23,43,0,0,-1,0,301  
9,Ahmednagar,29,0,9,3,63,9,0,0,-1,0,62   
10,Jalgaon,27,3,9,-4,43,17,0,0,-1,0,75   
11,Kolhapur,28,-2,15,0,45,15,0,0,-1,0,107  
12,Mahabaleshwar,24,0,11,-3,40,-14,0,0,-1,0,582  
13,Malegaon,24,-6,7,-4,65,12,0,0,-1,0,56   
14,Pune,27,-2,7,-4,90,26,0,0,0,0,74   
15,Pune AP(LHG),27,-,10,-,45,-,0,0,0,0,-
16,Sangli,29,1,13,-1,55,-6,0,0,-3,0,67   
17,Satara,30,-,10,-,75,-,0,0,-2,0,96   
18,Solapur,30,-1,12,-4,45,-6,0,0,-2,0,76   
19,Aurangabad,27,-2,11,1,43,-10,0,0,-1,0,77   
20,Nanded,29,-1,9,-5,75,18,0,0,-2,0,94   
21,Osmanabad,30,-,10,-,45,-,0,0,-3,0,82   
22,Parbhani,28,-2,9,5,60,10,0,0,-1,1,97   
23,Akola,30,0,7,-7,55,5,0,0,-7,0,83   
24,Amravati,26,-3,10,-5,55,-4,0,0,-6,0,89   
25,Brahmapuri,26,-2,11,-3,50,-23,0,0,-9,0,139  
26,Buldhana,25,-2,11,-4,47,-7,0,0,-6,0,85   
27,Chandrapur,27,-2,11,-3,55,17,0,0,-3,0,128  
28,Nagpur,25,-3,8,-5,55,11,0,0,-8,0,113  
29,Wardha,27,-2,9,-6,60,9,0,0,-3,0,109  
30,Yeotmal,26,-2,10,-5,47,8,0,0,-5,0,109  
31,Ahmedabad,25,-4,11,-1,52,-3,0,0,-1,0,78   
32,Delhi (PLM),19,-2,5,0,90,9,0,7,6,1,75   
33,Delhi (SFD),19,-3,5,-2,80,8,0,9,0,1,78   
34,Bangalore A.P,28,0,16,1,85,6,0,0,-3,0,-
35,Hyderabad,29,1,12,-2,47,-32,0,0,-3,0,82   
