"['1/01/2013', 'Alibaug', '-', '-', '21', '-', '85', '10', '0', '0', '0', '0', '226  ']","['1/01/2013', 'Bhira', '33', '0', '19', '2', '85', '20', '0', '00', '0', '0', '490  ']","['1/01/2013', 'Dahanu', '26', '-2', '19', '2', '85', '20', '0', '0', '0', '0', '200  ']","['1/01/2013', 'Goa(Dabolim)', '32', '-', '23', '-', '85', '-', '0', '0', '0', '0', '275  ']","['1/01/2013', 'Goa(Panjim)', '33', '1', '24', '4', '90', '15', '0', '0', '0', '0', '294  ']","['1/01/2013', 'Harnai', '29', '0', '23', '1', '80', '23', '0', '0', '0', '0', '252  ']","['1/01/2013', 'Mumbai (CLB)', '31', '0', '23', '3', '96', '18', '0', '0', '0', '0', '216  ']","['1/01/2013', 'Mumbai (SCZ)', '30', '-1', '20', '3', '95', '26', '0', '00', '0', '0', '235  ']","['1/01/2013', 'Ratnagiri', '31', '-1', '20', '1', '90', '31', '0', '0', '0', '0', '301  ']","['1/01/2013', 'Ahmednagar', '30', '1', '19', '8', '85', '20', '0', '0', '0', '0', '62   ']","['1/01/2013', 'Jalgaon', '32', '3', '19', '7', '60', '-7', '0', '0', '0', '0', '75   ']","['1/01/2013', 'Jeur', '31', '0', '24', '12', '70', '3', '0', '0', '0', '0', '62   ']","['1/01/2013', 'Kolhapur', '32', '2', '22', '7', '85', '14', '0', '0', '0', '0', '107  ']","['1/01/2013', 'Mahabaleshwar', '25', '-7', '17', '4', '85', '26', '0', '0', '0', '0', '582  ']","['1/01/2013', 'Malegaon', '31', '2', '13', '3', '57', '-9', '0', '0', '0', '0', '56   ']","['1/01/2013', 'Nasik', '33', '4', '17', '7', '65', '-2', '0', '0', '0', '0', '68   ']","['1/01/2013', 'Pune', '29', '0', '20', '9', '65', '18', '0', '0', '0', '0', '74   ']","['1/01/2013', 'Pune AP(LHG)', '32', '-', '21', '-', '70', '-', '0', '0', '0', '0', '-']","['1/01/2013', 'Sangli', '32', '1', '20', '7', '80', '8', '0', '0', '0', '0', '67   ']","['1/01/2013', 'Satara', '-', '-', '19', '-', '50', '-23', '0', '0', '0', '0', '96   ']","['1/01/2013', 'Solapur', '32', '2', '22', '7', '75', '9', '0', '0', '0', '0', '76   ']","['1/01/2013', 'Aurangabad', '31', '3', '21', '10', '80', '20', '0', '0', '0', '0', '77   ']","['1/01/2013', 'Nanded', '32', '2', '20', '8', '90', '33', '0', '0', '0', '0', '94   ']","['1/01/2013', 'Osmanabad', '-', '-', '21', '-', '90', '-', '0', '0', '0', '0', '82   ']","['1/01/2013', 'Parbhani', '32', '3', '20', '7', '80', '19', '0', '0', '0', '0', '97   ']","['1/01/2013', 'Akola', '33', '4', '23', '10', '95', '30', '8', '8', '7', '8', '83   ']","['1/01/2013', 'Amravati', '31', '2', '18', '4', '85', '33', '0', '0', '0', '0', '89   ']","['1/01/2013', 'Brahmapuri', '32', '4', '21', '9', '80', '7', '0', '0', '0', '0', '139  ']","['1/01/2013', 'Buldhana', '-', '-', '13', '-', '80', '20', '0', '0', '0', '0', '85   ']","['1/01/2013', 'Chandrapur', '29', '0', '12', '-1', '80', '7', '0', '0', '0', '0', '128  ']","['1/01/2013', 'Nagpur', '31', '4', '19', '7', '47', '20', '0', '0', '-2', '0', '113  ']","['1/01/2013', 'Wardha', '31', '3', '17', '4', '95', '38', '0', '0', '-1', '0', '109  ']","['1/01/2013', 'Yeotmal', '31', '4', '17', '3', '90', '37', 'TR', '0', '0', 'TR', '109  ']","['1/01/2013', 'Ahmedabad', '27', '-1', '12', '0', '90', '26', '0', '0', '0', '0', '78   ']","['1/01/2013', 'Delhi (PLM)', '-', '-', '13', '-', '100', '18', '0', '0', '0', '0', '75   ']","['1/01/2013', 'Bangalore A.P', '28', '1', '19', '4', '90', '8', '0', '0', '0', '0', '-']","['1/01/2013', 'Hyderabad', '31', '3', '21', '6', '90', '16', '0', '0', '0', '0', '82   ']"
"['2/01/2013', 'Alibaug', '29', '0', '21', '4', '90', '15', '0', '0', '0', '0', '226  ']","['2/01/2013', 'Bhira', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '490  ']","['2/01/2013', 'Dahanu', '28', '0', '18', '1', '33', '-32', '0', '0', '0', '0', '200  ']","['2/01/2013', 'Goa(Panjim)', '33', '0', '23', '3', '91', '16', '0', '0', '0', '0.0', '294  ']","['2/01/2013', 'Harnai', '29', '0', '22', '0', '80', '23', '0', '0', '0', '0', '252  ']","['2/01/2013', 'Mumbai (CLB)', '31', '0', '23', '3', '91', '13', '0', '0', '0', '0.0', '216  ']","['2/01/2013', 'Mumbai (SCZ)', '30', '1', '21', '4', '83', '16', '0', '0', '0', '0.0', '235  ']","['2/01/2013', 'Ratnagiri', '31', '-1', '20', '1', '85', '26', '0', '0', '0', '0', '301  ']","['2/01/2013', 'Ahmednagar', '34', '5', '16', '5', '80', '15', '0', '0', '0', '0', '62   ']","['2/01/2013', 'Jalgaon', '33', '4', '18', '6', '65', '-2', '0', '0', '0', '0', '75   ']","['2/01/2013', 'Jeur', '-', '-', '21', '9', '75', '8', '0', '0', '0', '0', '62   ']","['2/01/2013', 'Kolhapur', '32', '2', '21', '6', '85', '14', '0', '0', '0', '0', '107  ']","['2/01/2013', 'Mahabaleshwar', '27', '1', '17', '4', '75', '16', '0', '0', '0', '0', '582  ']","['2/01/2013', 'Malegaon', '32', '3', '19', '9', '65', '-1', '0', '0', '0', '0', '56   ']","['2/01/2013', 'Nasik', '32', '3', '15', '5', '70', '3', '0', '0', '0', '0', '68   ']","['2/01/2013', 'Pune', '33', '4', '16', '5', '70', '-13', '0', '0', '0', '0', '74   ']","['2/01/2013', 'Pune AP(LHG)', '33', '-', '17', '-', '75', '-', '0', '0', '0', '0', '-']","['2/01/2013', 'Sangli', '33', '2', '19', '6', '90', '18', '0', '0', '0', '0', '67   ']","['2/01/2013', 'Satara', '34', '5', '17', '4', '90', '17', '0', '0', '0', '0', '96   ']","['2/01/2013', 'Solapur', '35', '5', '22', '7', '75', '9', '0', '0', '0', '0', '76   ']","['2/01/2013', 'Aurangabad', '32', '4', '18', '7', '75', '15', '0', '0', '0', '0', '77   ']","['2/01/2013', 'Nanded', '35', '5', '21', '9', '90', '23', '9', '9', '9', '1', '94   ']","['2/01/2013', 'Osmanabad', '-', '-', '20', '-', '85', '-', '0', '0', '0', '0', '82   ']","['2/01/2013', 'Parbhani', '35', '6', '20', '7', '90', '29', '3', '3', '3', '0', '97   ']","['2/01/2013', 'Akola', '34', '5', '20', '7', '60', '-5', '0', '8', '7', '1', '83   ']","['2/01/2013', 'Amravati', '32', '3', '18', '4', '95', '43', '0', '0', '-1', '0', '89   ']","['2/01/2013', 'Brahmapuri', '31', '3', '21', '9', '90', '17', '0', '0', '0', '0', '139  ']","['2/01/2013', 'Chandrapur', '31', '2', '13', '0', '85', '12', '2', '2', '2', '0', '128  ']","['2/01/2013', 'Nagpur', '33', '6', '20', '8', '95', '28', '6', '6', '4', '1', '113  ']","['2/01/2013', 'Wardha', '34', '6', '20', '7', '100', '43', '9', '9', '8', '1', '109  ']","['2/01/2013', 'Yeotmal', '32', '5', '18', '4', '85', '32', 'TR', '0', '0', '0', '109  ']","['2/01/2013', 'Ahmedabad', '27', '-1', '8', '-3', '60', '-4', '0', '0', '0', '0.0', '78   ']","['2/01/2013', 'Delhi (PLM)', '16', '-4', '6', '-1', '100', '18', '0', '0', '-1', '0', '75   ']","['2/01/2013', 'Bangalore A.P', '30', '3', '15', '0', '85', '3', '0', '0', '0', '0', '-']","['2/01/2013', 'Hyderabad', '31', '3', '21', '6', '90', '16', '0', '0', '-1', '0', '82   ']"
"['3/01/2013', 'Alibaug', '29', '0', '18', '1', '70', '-5', '0', '0', '0', '0', '226  ']","['3/01/2013', 'Bhira', '35', '2', '17', '1', '80', '5', '0', '0', '0', '0', '490  ']","['3/01/2013', 'Dahanu', '27', '-1', '16', '-1', '50', '-15', '0', '0', '0', '0', '200  ']","['3/01/2013', 'Goa(Panjim)', '32', '0', '22', '2', '95', '20', '0', '0', '0', '0.0', '294  ']","['3/01/2013', 'Harnai', '28', '-1', '21', '-1', '75', '18', '0', '0', '0', '0', '252  ']","['3/01/2013', 'Mumbai (CLB)', '29', '-1', '19', '-1', '55', '-23', '0', '0', '0', '0.0', '216  ']","['3/01/2013', 'Mumbai (SCZ)', '31', '-1', '15', '-2', '67', '0', '0', '0', '0', '0.0', '235  ']","['3/01/2013', 'Ratnagiri', '31', '-1', '19', '0', '80', '21', '0', '0', '0', '0', '301  ']","['3/01/2013', 'Ahmednagar', '35', '6', '12', '1', '70', '5', '0', '0', '0', '0', '62   ']","['3/01/2013', 'Jalgaon', '31', '2', '9', '-3', '55', '-12', '0', '0', '-1', '0', '75   ']","['3/01/2013', 'Jeur', '34', '3', '21', '9', '53', '-14', '0', '0', '0', '0', '62   ']","['3/01/2013', 'Kolhapur', '33', '3', '21', '6', '85', '14', '0', '0', '0', '0', '107  ']","['3/01/2013', 'Mahabaleshwar', '28', '2', '16', '3', '75', '16', '0', '0', '0', '0', '582  ']","['3/01/2013', 'Malegaon', '29', '0', '10', '0', '60', '-6', '0', '0', '0', '0', '56   ']","['3/01/2013', 'Nasik', '29', '0', '8', '-2', '85', '18', '0', '0', '0', '0', '68   ']","['3/01/2013', 'Pune', '33', '4', '14', '3', '95', '12', '0', '0', '0', '0', '74   ']","['3/01/2013', 'Pune AP(LHG)', '34', '-', '15', '-', '80', '-', '0', '0', '0', '0', '-']","['3/01/2013', 'Sangli', '35', '4', '20', '7', '90', '18', '0', '0', '0', '0', '67   ']","['3/01/2013', 'Satara', '35', '6', '16', '3', '85', '12', '0', '0', '0', '0', '96   ']","['3/01/2013', 'Solapur', '-', '-', '22', '-', '65', '-1', '0', '0', '0', '0', '76   ']","['3/01/2013', 'Aurangabad', '31', '3', '13', '2', '60', '0', '0', '0', '0', '0', '77   ']","['3/01/2013', 'Nanded', '32', '2', '17', '5', '80', '13', '0', '9', '8', '1', '94   ']","['3/01/2013', 'Osmanabad', '32', '-', '18', '-', '60', '-', '0', '0', '0', '0', '82   ']","['3/01/2013', 'Parbhani', '33', '4', '15', '2', '55', '-6', '0', '3', '3', '0', '97   ']","['3/01/2013', 'Akola', '31', '2', '15', '2', '70', '5', '0', '8', '7', '1', '83   ']","['3/01/2013', 'Amravati', '30', '1', '14', '0', '78', '26', '0', '0', '-', '0', '89   ']","['3/01/2013', 'Brahmapuri', '-', '-', '15', '-', '76', '3', '0', '0', '-', '0', '139  ']","['3/01/2013', 'Chandrapur', '33', '4', '13', '0', '84', '11', '0', '2', '-', '0', '128  ']","['3/01/2013', 'Nagpur', '31', '4', '15', '3', '85', '18', '0', '6', '-', '1', '113  ']","['3/01/2013', 'Wardha', '32', '4', '15', '2', '87', '30', '0', '9', '-', '1', '109  ']","['3/01/2013', 'Yeotmal', '31', '4', '17', '3', '66', '13', '0', '0', '-', '0', '109  ']","['3/01/2013', 'Ahmedabad', '26', '-2', '10', '-2', '88', '-24', '0', '0', '0', '0.0', '78   ']","['3/01/2013', 'Delhi (PLM)', '10', '-10', '10', '3', '98', '16', '0', '0', '-1', '0', '75   ']","['3/01/2013', 'Delhi (SFD)', '-', '-', '10', '-', '100', '16', '0', '0', '-2', '0', '78   ']","['3/01/2013', 'Bangalore A.P', '30', '3', '16', '1', '85', '3', '0', '0', '-1', '0', '-']","['3/01/2013', 'Hyderabad', '34', '6', '22', '7', '70', '-4', '0', '0', '-1', '0', '82   ']"
"['4/01/2013', 'Alibaug', '27', '-2', '16', '1', '85', '10', '0', '0', '0', '0', '226  ']","['4/01/2013', 'Bhira', '35', '2', '15', '-1', '95', '20', '0', '0', '0', '0', '490  ']","['4/01/2013', 'Dahanu', '25', '-3', '12', '-5', '90', '25', '0', '0', '0', '0', '200  ']","['4/01/2013', 'Goa(Dabolim)', '31', '-', '-', '', '-', '-', '-', '-', '-', '-', '275  ']","['4/01/2013', 'Goa(Panjim)', '32', '0', '21', '1', '90', '15', '0', '0', '0', '0.0', '294  ']","['4/01/2013', 'Harnai', '27', '-2', '19', '-3', '80', '23', '0', '0', '0', '0', '252  ']","['4/01/2013', 'Mumbai (CLB)', '28', '-2', '17', '-2', '75', '-3', '0', '0', '0', '0.0', '216  ']","['4/01/2013', 'Mumbai (SCZ)', '29', '-2', '13', '-5', '89', '22', '0', '0', '0', '0.0', '235  ']","['4/01/2013', 'Ratnagiri', '31', '-1', '17', '-2', '65', '6', '0', '0', '0', '0', '301  ']","['4/01/2013', 'Ahmednagar', '35', '6', '10', '-1', '80', '15', '0', '0', '0', '0', '62   ']","['4/01/2013', 'Jalgaon', '29', '0', '9', '-3', '65', '-2', '0', '0', '-1', '0', '75   ']","['4/01/2013', 'Jeur', '-', '-', '21', '-', '60', '-7', '0', '0', '0', '0', '62   ']","['4/01/2013', 'Kolhapur', '34', '4', '19', '4', '75', '4', '0', '0', '0', '0', '107  ']","['4/01/2013', 'Mahabaleshwar', '27', '1', '16', '3', '60', '1', '0', '0', '0', '0', '582  ']","['4/01/2013', 'Malegaon', '27', '-2', '8', '-2', '75', '9', '0', '0', '0', '0', '56   ']","['4/01/2013', 'Nasik', '31', '2', '6', '-4', '70', '3', '0', '0', '0', '0', '68   ']","['4/01/2013', 'Pune', '32', '3', '12', '1', '85', '2', '0', '0', '0', '0', '74   ']","['4/01/2013', 'Pune AP(LHG)', '34', '-', '13', '-', '70', '-', '0', '0', '0', '0', '-']","['4/01/2013', 'Sangli', '-', '-', '19', '-', '75', '3', '0', '0', '0', '0', '67   ']","['4/01/2013', 'Satara', '33', '4', '15', '2', '90', '17', '0', '0', '0', '0', '96   ']","['4/01/2013', 'Solapur', '36', '6', '19', '4', '60', '-6', '0', '0', '0', '0', '76   ']","['4/01/2013', 'Aurangabad', '31', '3', '12', '1', '60', '0', '0', '0', '0', '0', '77   ']","['4/01/2013', 'Nanded', '31', '1', '16', '4', '75', '8', '0', '9', '8', '1', '94   ']","['4/01/2013', 'Osmanabad', '35', '-', '16', '-', '75', '-', '0', '0', '0', '0', '82   ']","['4/01/2013', 'Parbhani', '33', '4', '15', '2', '70', '9', '0', '3', '3', '0', '97   ']","['4/01/2013', 'Akola', '29', '0', '13', '0', '70', '5', '0', '8', '7', '1.0', '83   ']","['4/01/2013', 'Amravati', '29', '0', '12', '-2', '37', '15', '0', '0', '-1', '0', '89   ']","['4/01/2013', 'Brahmapuri', '28', '0', '13', '1', '65', '-8', '0', '0', '-1', '0', '139  ']","['4/01/2013', 'Chandrapur', '30', '1', '12', '-1', '80', '7', '0', '2', '1', '0', '128  ']","['4/01/2013', 'Nagpur', '31', '4', '10', '-2', '90', '23', '0', '6', '4', '1', '113  ']","['4/01/2013', 'Wardha', '28', '0', '12', '-1', '85', '27', '0', '9', '1', '1', '109  ']","['4/01/2013', 'Yeotmal', '28', '1', '12', '-2', '50', '-3', '0', '0', '0', '0', '109  ']","['4/01/2013', 'Ahmedabad', '25', '-2', '9', '-3', '21', '-43', '0', '0', '0', '0.0', '78   ']","['4/01/2013', 'Delhi (PLM)', '12', '-8', '3', '-4', '95', '13', '0', '0', '-1', '0', '75   ']","['4/01/2013', 'Delhi (SFD)', '13', '-8', '3', '-4', '100', '18', '0', '0', '0', '0', '78   ']","['4/01/2013', 'Bangalore A.P', '32', '5', '17', '2', '85', '3', '0', '0', '-1', '0', '-']","['4/01/2013', 'Hyderabad', '31', '6', '22', '7', '85', '11', '0', '0', '-1', '0', '82   ']"
"['5/01/2013', 'Alibaug', '28', '-1', '16', '-1', '90', '15', '0', '0', '0', '0', '226  ']","['5/01/2013', 'Bhira', '35', '2', '13', '-3', '98', '23', '0', '0', '0', '0', '490  ']","['5/01/2013', 'Dahanu', '26', '-2', '13', '-4', '85', '20', '0', '0', '0', '0', '200  ']","['5/01/2013', 'Goa(Panjim)', '32', '0', '20', '0', '89', '14', '0', '0', '0', '0.0', '294  ']","['5/01/2013', 'Harnai', '27', '-2', '18', '-4', '70', '13', '0', '0', '0', '0', '252  ']","['5/01/2013', 'Mumbai (CLB)', '29', '-2', '17', '-2', '92', '13', '0', '0', '0', '0.0', '216  ']","['5/01/2013', 'Mumbai (SCZ)', '29', '-2', '12', '-5', '93', '23', '0', '0', '0', '0.0', '235  ']","['5/01/2013', 'Ratnagiri', '30', '-2', '14', '-5', '75', '16', '0', '0', '0', '0', '301  ']","['5/01/2013', 'Ahmednagar', '35', '6', '7', '-4', '80', '15', '0', '0', '0', '0', '62   ']","['5/01/2013', 'Jalgaon', '30', '1', '8', '-4', '60', '-7', '0', '0', '-1', '0', '75   ']","['5/01/2013', 'Jeur', '34', '3', '18', '6', '50', '-17', '0', '0', '0', '0', '62   ']","['5/01/2013', 'Kolhapur', '33', '3', '18', '3', '75', '4', '0', '0', '0', '0', '107  ']","['5/01/2013', 'Mahabaleshwar', '28', '2', '14', '1', '37', '-22', '0', '0', '0', '0', '582  ']","['5/01/2013', 'Malegaon', '28', '-1', '7', '-3', '70', '4', '0', '0', '0', '0', '56   ']","['5/01/2013', 'Nasik', '32', '3', '7', '-3', '90', '23', '0', '0', '0', '0', '68   ']","['5/01/2013', 'Pune', '31', '2', '8', '-3', '70', '-13', '0', '0', '0', '0', '74   ']","['5/01/2013', 'Pune AP(LHG)', '34', '-', '11', '-', '55', '-', '0', '0', '0', '0', '-']","['5/01/2013', 'Sangli', '34', '3', '16', '3', '85', '13', '0', '0', '0', '0', '67   ']","['5/01/2013', 'Satara', '34', '5', '11', '-2', '85', '12', '0', '0', '0', '0', '96   ']","['5/01/2013', 'Solapur', '35', '5', '17', '2', '83', '-13', '0', '0', '0', '0', '76   ']","['5/01/2013', 'Aurangabad', '32', '4', '11', '0', '75', '15', '0', '0', '0', '0', '77   ']","['5/01/2013', 'Nanded', '33', '-', '14', '-', '70', '-', '0', '9', '8', '1', '94   ']","['5/01/2013', 'Osmanabad', '34', '-', '14', '-', '40', '-', '0', '0', '0', '0', '82   ']","['5/01/2013', 'Parbhani', '34', '5', '14', '1', '65', '4', '0', '3', '3', '0', '97   ']","['5/01/2013', 'Akola', '29', '0', '14', '1', '80', '15', '0', '8', '7', '1', '83   ']","['5/01/2013', 'Amravati', '30', '1', '13', '-1', '74', '8', '0', '0', '-1', '0', '89   ']","['5/01/2013', 'Brahmapuri', '30', '2', '16', '4', '71', '2', '0', '0', '-1', '0', '139  ']","['5/01/2013', 'Chandrapur', '30', '1', '13', '0', '76', '3', '0', '2', '1', '0', '128  ']","['5/01/2013', 'Nagpur', '29', '2', '12', '0', '90', '23', '0', '6', '3', '01', '113  ']","['5/01/2013', 'Wardha', '29', '1', '13', '0', '90', '33', '0', '9', '8', '1', '109  ']","['5/01/2013', 'Yeotmal', '30', '3', '13', '-1', '63', '10', '0', '0', '0', '0', '109  ']","['5/01/2013', 'Ahmedabad', '26', '-2', '8', '-5', '66', '-1', '0', '0', '0', '0.0', '78   ']","['5/01/2013', 'Delhi (PLM)', '14', '-6', '4', '-3', '95', '13', '0', '0', '-1', '0', '75   ']","['5/01/2013', 'Bangalore A.P', '31', '4', '17', '2', '85', '3', '0', '0', '-1', '0', '-']","['5/01/2013', 'Hyderabad', '33', '5', '21', '6', '75', '1', '0', '0', '-1', '0', '82   ']"
"['6/01/2013', 'Alibaug', '27', '-2', '15', '-3', '66', '-10', '0', '0', '0', '0', '226  ']","['6/01/2013', 'Bhira', '33', '0', '13', '-3', '99', '20', '0', '0', '0', '0', '490  ']","['6/01/2013', 'Dahanu', '25', '-3', '12', '-5', '72', '4', '0', '0', '0', '0', '200  ']","['6/01/2013', 'Goa(Panjim)', '33', '0', '19', '-1', '87', '11', '0', '0', '0', '0.0', '294  ']","['6/01/2013', 'Harnai', '26', '-3', '18', '-4', '66', '8', '0', '0', '0', '0', '252  ']","['6/01/2013', 'Mumbai (CLB)', '27', '-4', '16', '-3', '61', '-18', '0', '0', '0', '0.0', '216  ']","['6/01/2013', 'Mumbai (SCZ)', '28', '-3', '10', '-7', '88', '18', '0', '0', '0', '0.0', '235  ']","['6/01/2013', 'Ratnagiri', '29', '-2', '13', '-6', '72', '10', '0', '0', '0', '0', '301  ']","['6/01/2013', 'Ahmednagar', '34', '5', '-', '', '-', '-', '-', '-', '-', '-', '62   ']","['6/01/2013', 'Jalgaon', '29', '0', '7', '-5', '62', '-6', '0', '0', '-1', '0', '75   ']","['6/01/2013', 'Jeur', '33', '2', '18', '6', '48', '-19', '0', '0', '0', '0', '62   ']","['6/01/2013', 'Kolhapur', '34', '4', '15', '1', '70', '-2', '0', '0', '0', '0', '107  ']","['6/01/2013', 'Mahabaleshwar', '27', '1', '14', '1', '40', '-20', '0', '0', '0', '0', '582  ']","['6/01/2013', 'Malegaon', '27', '-2', '7', '-4', '63', '-5', '0', '0', '0', '0', '56   ']","['6/01/2013', 'Nasik', '27', '-1', '4', '-6', '77', '8', '0', '0', '0', '0', '68   ']","['6/01/2013', 'Pune', '30', '1', '8', '-3', '42', '8', '0', '0', '0', '0', '74   ']","['6/01/2013', 'Sangli', '34', '3', '15', '1', '72', '0', '0', '0', '0', '0', '67   ']","['6/01/2013', 'Satara', '33', '4', '9', '-3', '76', '5', '0', '0', '0', '0', '96   ']","['6/01/2013', 'Solapur', '35', '5', '15', '-1', '48', '-16', '0', '0', '0', '0', '76   ']","['6/01/2013', 'Aurangabad', '30', '2', '10', '-1', '65', '4', '0', '0', '0', '0', '77   ']","['6/01/2013', 'Nanded', '32', '2', '13', '1', '71', '4', '0', '9', '8', '1', '94   ']","['6/01/2013', 'Parbhani', '34', '5', '11', '-2', '55', '-5', '0', '3', '3', 'TR', '97   ']","['6/01/2013', 'Akola', '30', '1', '11', '-3', '72', '9', '0', '8', '6', '1', '83   ']","['6/01/2013', 'Amravati', '29', '1', '12', '-3', '76', '20', '0', '0', '-1', '0', '89   ']","['6/01/2013', 'Brahmapuri', '32', '4', '17', '4', '78', '2', '0', '0', '-2', '0', '139  ']","['6/01/2013', 'Chandrapur', '33', '4', '18', '5', '63', '-11', '0', '2', '1', '0', '128  ']","['6/01/2013', 'Nagpur', '30', '3', '13', '1', '79', '9', '0', '6', '3', '1', '113  ']","['6/01/2013', 'Yeotmal', '31', '4', '12', '-3', '56', '0', '0', '0', '-1', '0', '109  ']","['6/01/2013', 'Ahmedabad', '26', '-2', '9', '-3', '58', '-9', '0', '0', '0', '0.0', '78   ']","['6/01/2013', 'Delhi (PLM)', '12', '-8', '3', '-4', '93', '8', '0', '0', '-1', '0', '75   ']","['6/01/2013', 'Delhi (SFD)', '13', '-7', '2', '-5', '90', '6', '0', '0', '-4', '0', '78   ']","['6/01/2013', 'Bangalore A.P', '30', '3', '17', '3', '89', '7', '0', '0', '-1', '0', '-']","['6/01/2013', 'Hyderabad', '34', '6', '21', '6', '87', '13', '0', '0', '-2', '0', '82   ']"
"['7/01/2013', 'Alibaug', '26', '-3', '15', '-2', '85', '09', '0', '0', '0', '0', '226  ']","['7/01/2013', 'Bhira', '-', '-', '12', '-4', '100', '25', '0', '0', '0', '0', '490  ']","['7/01/2013', 'Dahanu', '25', '-3', '13', '-4', '75', '07', '0', '0', '0', '0', '200  ']","['7/01/2013', 'Goa(Dabolim)', '30', '-', '18', '-', '90', '-', '0', '0', '0', '0', '275  ']","['7/01/2013', 'Goa(Panjim)', '32', '0', '18', '-1', '90', '14', '0', '0', '0', '0.0', '294  ']","['7/01/2013', 'Harnai', '26', '-3', '17', '-5', '70', '12', '0', '0', '0', '0', '252  ']","['7/01/2013', 'Mumbai (CLB)', '27', '-3', '16', '-3', '77', '-2', '0', '0', '0', '0.0', '216  ']","['7/01/2013', 'Mumbai (SCZ)', '27', '-3', '11', '-6', '89', '19', '0', '0', '0', '0.0', '235  ']","['7/01/2013', 'Ratnagiri', '29', '-2', '12', '-7', '80', '18', '0', '0', '0', '0', '301  ']","['7/01/2013', 'Ahmednagar', '32', '2', '7', '-4', '65', '2', '0', '0', '0', '0', '62   ']","['7/01/2013', 'Jalgaon', '28', '2', '7', '-5', '55', '-13', '0', '0', '-1', '0', '75   ']","['7/01/2013', 'Jeur', '-', '-', '15', '-', '45', '-22', '0', '0', '0', '0', '62   ']","['7/01/2013', 'Kolhapur', '32', '2', '15', '1', '80', '8', '0', '0', '-1', '0', '107  ']","['7/01/2013', 'Mahabaleshwar', '26', '0', '14', '1', '60', '0', '0', '0', '0', '0', '582  ']","['7/01/2013', 'Malegaon', '27', '-3', '5', '-6', '60', '-8', '0', '0', '-1', '0', '56   ']","['7/01/2013', 'Nasik', '28', '-1', '6', '-4', '47', '-22', '0', '0', '0', '0', '68   ']","['7/01/2013', 'Pune', '31', '2', '7', '-4', '95', '11', '0', '0', '0', '0', '74   ']","['7/01/2013', 'Pune AP(LHG)', '32', '-', '9', '-', '68', '-', '0', '0', '0', '0', '-']","['7/01/2013', 'Sangli', '32', '1', '14', '1', '85', '13', '0', '0', '0', '0', '67   ']","['7/01/2013', 'Satara', '32', '3', '9', '-3', '85', '14', '0', '0', '0', '0', '96   ']","['7/01/2013', 'Solapur', '34', '3', '15', '-1', '60', '-4', '0', '0', '0', '0', '76   ']","['7/01/2013', 'Aurangabad', '29', '0', '10', '-1', '67', '6', '0', '0', '0', '0', '77   ']","['7/01/2013', 'Nanded', '32', '1', '11', '-1', '65', '-2', '0', '9', '8', '1', '94   ']","['7/01/2013', 'Osmanabad', '32', '-', '13', '-', '50', '-', '0', '0', '0', '0', '82   ']","['7/01/2013', 'Parbhani', '32', '2', '12', '-2', '47', '13', '0', '3', '3', '0', '97   ']","['7/01/2013', 'Akola', '29', '0', '11', '-3', '65', '2', '0', '8', '5', '1', '83   ']","['7/01/2013', 'Amravati', '28', '-1', '11', '-4', '60', '4', '0', '0', '-2', '0', '89   ']","['7/01/2013', 'Brahmapuri', '28', '0', '14', '2', '73', '-3', '0', '0', '-2', '0', '139  ']","['7/01/2013', 'Buldhana', '-', '-', '11', '-4', '62', '3', '0', '0', '-1', '0', '85   ']","['7/01/2013', 'Chandrapur', '32', '3', '17', '3', '59', '-15', '0', '2', '1', '0', '128  ']","['7/01/2013', 'Nagpur', '27', '-1', '12', '-1', '85', '15', '0', '6', '1', '1', '113  ']","['7/01/2013', 'Wardha', '32', '4', '13', '0', '67', '9', '0', '9', '8', '1', '109  ']","['7/01/2013', 'Yeotmal', '31', '3', '10', '-5', '52', '-4', '0', '0', '-2', '0', '109  ']","['7/01/2013', 'Ahmedabad', '25', '-3', '9', '-3', '64', '-3', '0', '0', '-1', '0.0', '78   ']","['7/01/2013', 'Delhi (PLM)', '10', '-11', '3', '-4', '100', '15', '0', '0', '-1', '0', '75   ']","['7/01/2013', 'Delhi (SFD)', '12', '-9', '-', '-', '-', '-', '-', '-', '-', '-', '78   ']","['7/01/2013', 'Bangalore A.P', '30', '3', '16', '1', '75', '-7', '0', '0', '-1', '0', '-']","['7/01/2013', 'Hyderabad', '32', '4', '20', '5', '90', '16', '0', '0', '-2', '0', '82   ']"
