,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,35,6,22,3,61,12,0,0,-2,0,226  
1,Bhira,39,3,20,3,51,-27,0,0,-1,0,490  
2,Dahanu,35,6,21,2,63,0,0,0,-1,0,200  
3,Goa(Panjim),35,3,21,0,0.0,88,8,0,0,0.3,294  
4,Harnai,31,3,22,1,69,6,0,0,0,0,252  
5,Mumbai (CLB),37,7,23,2,75,1,0,0,-1,0,216  
6,Mumbai (SCZ),38,7,21,3,59,-7,0,0,-2,0,235  
7,Ratnagiri,35,4,19,0,61,-3,0,0,0,0,301  
8,Jalgaon,35,2,14,-1,62,4,0,16,11,2,75   
9,Kolhapur,33,0,20,3,35,-6,0,0,-3,TR,107  
10,Mahabaleshwar,29,2,17,2,51,5,0,0,-1,0,582  
11,Malegaon,35,2,16,3,68,15,0,0,-4,0,56   
12,Nasik,33,1,13,1,63,11,0,0,4,1,68   
13,Pune,-,-,14,-,82,15,0,0,-1,0,74   
14,Pune AP(LHG),-,-,17,-,-,-,0,0,0,0,-
15,Sangli,34,0,19,3,65,1,0,8,5,1,67   
16,Satara,33,1,15,0,70,13,0,0,-1,0,96   
17,Solapur,36,1,19,1,43,-7,0,4,-2,TR,76   
18,Aurangabad,33,1,17,4,48,1,0,9,3,1,77   
19,Nanded,37,3,15,-1,76,25,0,18,9,2,94   
20,Osmanabad,-,-,16,-,45,-,0,3,0,TR,82   
21,Parbhani,35,2,18,1,39,-7,0,16,7,2,97   
22,Akola,35,2,17,0,31,2,0,60,-,6,83   
23,Amravati,34,1,17,-1,49,4,0,46,-,5,89   
24,Brahmapuri,-,-,17,-,62,0,0,10,-,1,139  
25,Buldhana,32,2,18,1,48,1,0,39,-,4,85   
26,Chandrapur,36,2,-,,-,-,-,-,-,-,128  
27,Nagpur,34,2,15,-1,42,-8,0,13,-,1,113  
28,Wardha,34,2,17,0,66,19,0,31,-,3,109  
29,Yeotmal,33,1,15,-3,46,5,0,54,-,5,109  
30,Ahmedabad,35,4,17,2,56,0,0,8,5,1,78   
31,Delhi (PLM),28,3,15,5,91,17,0,29,10,3,75   
32,Delhi (SFD),28,3,16,5,79,9,0,17,-22,2,78   
33,Bangalore A.P,30,-1,16,-2,61,-10,0,31,17,3,-
34,Hyderabad,33,0,18,-1,57,-5,0,0,-13,TR,82   
