,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,1,23,-1,80,2,0,23,23,2,226  
1,Bhira,35,-4,19,-4,95,17,0,78,77,8,490  
2,Dahanu,33,0,23,-1,75,2,0,9,9,1,200  
3,Goa(Panjim),33,0,23,-2,76,1,0,43,40,4.30,294  
4,Harnai,32,2,25,0,65,-10,0,53,52,5,252  
5,Mumbai (CLB),33,1,25,0,79,2,1,15,15,1.50,216  
6,Mumbai (SCZ),32,-1,22,-2,68,-2,TR,13,13,1.30,235  
7,Ratnagiri,32,0,22,-3,75,2,0,0,-1,5,301  
8,Ahmednagar,-,-,14,-,70,35,0,21,14,2,62   
9,Jalgaon,32,-9,20,-4,95,49,2,83,71,8,75   
10,Jeur,-,-,18,-,65,11,0,5,-4,1,62   
11,Kolhapur,32,-5,21,-1,80,10,0,65,46,6,107  
12,Mahabaleshwar,26,-6,15,-4,65,25,13,87,71,9,582  
13,Malegaon,34,-6,21,0,50,12,0,31,28,3,56   
14,Nasik,29,-9,17,-2,70,29,0,51,45,6,68   
15,Pune,30,-8,17,-3,60,12,0,59,51,6,74   
16,Pune AP(LHG),30,-,17,-,65,-,0,64,56,6,-
17,Sangli,32,-6,21,0,80,9,0,64,49,6,67   
18,Satara,32,-5,19,-2,70,20,TR,32,23,3,96   
19,Solapur,34,-6,21,-3,65,15,0,23,11,2,76   
20,Aurangabad,29,-10,19,-3,55,19,0,85,76,8,77   
21,Nanded,32,-9,17,-6,85,54,0,44,27,4,94   
22,Osmanabad,30,-,17,-,75,-,0,125,114,13,82   
23,Parbhani,31,-10,20,-4,75,40,0,79,64,8,97   
24,Akola,32,-9,21,-4,69,37,0,108,-,17,83   
25,Amravati,30,-11,20,-4,69,31,0,96,-,15,89   
26,Brahmapuri,-,-,21,-,66,21,0,68,-,9,139  
27,Buldhana,29,-8,19,-6,79,40,6,99,-,14,85   
28,Chandrapur,33,-8,21,-4,86,47,0,111,-,11,128  
29,Nagpur,30,-11,19,-5,74,42,15,93,-,11,113  
30,Wardha,31,-10,18,-6,60,31,1,88,-,12,109  
31,Yeotmal,29,-11,19,-6,75,47,0,127,-,18,109  
32,Ahmedabad,35,-5,25,1,58,2,0,48,47,5.56,78   
33,Delhi (PLM),33,-4,21,1,70,26,0,143,135,14,75   
34,Delhi (SFD),33,-3,21,0,65,20,0,109,91,11,78   
35,Bangalore A.P,30,-4,19,-3,75,3,0,73,55,7,-
36,Hyderabad,29,-9,17,-8,70,19,1,115,90,11,82   
