,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,2,25,0,90,1,2,1372,-490,139,226  
1,Bhira,-,-,21,-2,95,-3,3,2467,-1730,258,490  
2,Dahanu,32,2,25,0,95,6,1,1312,-358,132,200  
3,Goa(Panjim),31,3,23,-1,85,-7,8,2004,-442,208.7,294  
4,Harnai,31,2,23,-1,90,2,14,1827,-279,188,252  
5,Mumbai (CLB),31,1,25,1,85,-4,9,1349,-447,136.63,216  
6,Mumbai (SCZ),32,2,23,-1,84,-3,4,1628,-318,164.10,235  
7,Ratnagiri,30,1,23,-1,-,-,TR,1773,-761,182,301  
8,Ahmednagar,-,-,19,-1,80,-1,0,113,-193,13,62   
9,Jalgaon,33,2,22,-1,85,-4,0,265,-302,35,75   
10,Jeur,35,3,21,2,65,-20,0,49,-263,11,62   
11,Kolhapur,30,3,20,-1,90,-1,0,352,-364,54,107  
12,Mahabaleshwar,21,-1,16,0,98,-1,6,3498,-1554,376,582  
13,Malegaon,-,-,21,-1,75,-7,0,237,-103,27,56   
14,Nasik,30,2,20,-1,90,3,0,298,-143,35,68   
15,Pune,31,3,20,-1,80,-5,0,297,-150,47,74   
16,Pune AP(LHG),33,-,20,-,90,-,0,273,-99,39,-
17,Sangli,31,2,21,0,85,-3,0,222,-93,38,67   
18,Satara,31,4,19,-2,90,5,TR,377,-230,47,96   
19,Solapur,36,5,25,3,75,-6,0,101,-301,20,76   
20,Aurangabad,32,3,23,2,90,4,0,323,-165,42,77   
21,Nanded,35,4,20,-2,85,3,0,226,-428,34,94   
22,Osmanabad,-,-,20,-,75,-,0,166,-331,30,82   
23,Parbhani,35,4,24,2,70,-13,0,272,-381,41,97   
24,Akola,34,4,24,0,76,0,0,582,-,75,83   
25,Amravati,33,0,22,-1,85,-1,0,797,-,95,89   
26,Brahmapuri,33,3,25,2,78,-9,0,793,-,97,139  
27,Buldhana,31,4,22,1,75,-13,0,418,-,59,85   
28,Chandrapur,33,2,24,0,79,-10,0,940,-,110,128  
29,Wardha,34,4,23,0,80,-6,0,760,-,89,109  
30,Yeotmal,31,-2,22,0,86,0,0,641,-,85,109  
31,Ahmedabad,35,3,26,-1,74,-14,0,470,-147,53.46,78   
32,Delhi (PLM),37,3,26,1,60,-18,0,477,-71,62,75   
33,Delhi (SFD),37,3,27,1,65,-11,0,422,-39,53,78   
34,Bangalore A.P,31,3,20,0,80,-8,0,234,-35,47,-
35,Hyderabad,34,4,24,2,65,-16,0,253,-175,38,82   
